Namespace,Type,Method,LOC,CC,PC
LtiLibrary.AspNetCore.Common,AddBodyHashHeaderAttribute,OnResourceExecutionAsync,26,2,2
LtiLibrary.AspNetCore.Extensions,HtmlDocumentExtensions,ToPlainText,8,1,1
LtiLibrary.AspNetCore.Extensions,HtmlDocumentExtensions,ConvertContentTo,6,2,2
LtiLibrary.AspNetCore.Extensions,HtmlDocumentExtensions,ConvertTo,41,8,2
LtiLibrary.AspNetCore.Extensions,HttpRequestExtensions,IsAuthenticatedWithLti,18,2,1
LtiLibrary.AspNetCore.Extensions,HttpRequestExtensions,ParseAuthenticationHeader,21,5,1
LtiLibrary.AspNetCore.Extensions,HttpRequestExtensions,ParseLtiRequestAsync,40,8,1
LtiLibrary.AspNetCore.Extensions,HttpRequestExtensions,GetUri,15,2,1
LtiLibrary.AspNetCore.Extensions,HttpResponseExtensions,WriteLtiRequest,21,2,3
LtiLibrary.AspNetCore.Membership,BadRequestResponse,BadRequestResponse,3,1,0
LtiLibrary.AspNetCore.Membership,BadRequestResponse,BadRequestResponse,3,1,1
LtiLibrary.AspNetCore.Membership,GetMembershipRequest,GetMembershipRequest,6,1,4
LtiLibrary.AspNetCore.Membership,GetMembershipResponse,GetMembershipResponse,3,1,0
LtiLibrary.AspNetCore.Membership,GetMembershipResponse,GetMembershipResponse,14,1,2
LtiLibrary.AspNetCore.Membership,MembershipContainerPageResult,MembershipContainerPageResult,4,1,2
LtiLibrary.AspNetCore.Membership,MembershipControllerBase,GetAsync,31,5,4
LtiLibrary.AspNetCore.Membership,MembershipControllerBase,BadRequest,3,1,0
LtiLibrary.AspNetCore.Membership,MembershipControllerBase,BadRequest,3,1,1
LtiLibrary.AspNetCore.Membership,MembershipControllerBase,NotFound,3,1,0
LtiLibrary.AspNetCore.Membership,MembershipControllerBase,NotFound,3,1,1
LtiLibrary.AspNetCore.Membership,MembershipControllerBase,Unauthorized,3,1,0
LtiLibrary.AspNetCore.Membership,MembershipControllerBase,Unauthorized,3,1,1
LtiLibrary.AspNetCore.Membership,NotFoundResponse,NotFoundResponse,3,1,0
LtiLibrary.AspNetCore.Membership,NotFoundResponse,NotFoundResponse,3,1,1
LtiLibrary.AspNetCore.Membership,UnauthorizedResponse,UnauthorizedResponse,3,1,0
LtiLibrary.AspNetCore.Membership,UnauthorizedResponse,UnauthorizedResponse,3,1,1
LtiLibrary.AspNetCore.Outcomes.v1,DeleteResultRequest,DeleteResultRequest,3,1,1
LtiLibrary.AspNetCore.Outcomes.v1,DeleteResultResponse,DeleteResultResponse,3,1,0
LtiLibrary.AspNetCore.Outcomes.v1,ImsxXmlMediaTypeModelBinder,BindModelAsync,24,3,1
LtiLibrary.AspNetCore.Outcomes.v1,ImsxXmlMediaTypeOutputFormatter,CanWriteResult,4,2,1
LtiLibrary.AspNetCore.Outcomes.v1,ImsxXmlMediaTypeOutputFormatter,WriteAsync,10,2,1
LtiLibrary.AspNetCore.Outcomes.v1,ImsxXmlMediaTypeResult,ImsxXmlMediaTypeResult,4,1,1
LtiLibrary.AspNetCore.Outcomes.v1,OutcomesControllerBase,Post,43,9,1
LtiLibrary.AspNetCore.Outcomes.v1,OutcomesControllerBase,CreateFailureResponse,17,1,4
LtiLibrary.AspNetCore.Outcomes.v1,OutcomesControllerBase,CreateSuccessResponse,17,1,3
LtiLibrary.AspNetCore.Outcomes.v1,OutcomesControllerBase,GetResult,23,4,1
LtiLibrary.AspNetCore.Outcomes.v1,OutcomesControllerBase,HandleDeleteResultRequest,22,2,2
LtiLibrary.AspNetCore.Outcomes.v1,OutcomesControllerBase,HandleReadResultRequest,52,5,2
LtiLibrary.AspNetCore.Outcomes.v1,OutcomesControllerBase,HandleReplaceResultRequest,31,3,2
LtiLibrary.AspNetCore.Outcomes.v1,ReadResultRequest,ReadResultRequest,3,1,1
LtiLibrary.AspNetCore.Outcomes.v1,ReadResultResponse,ReadResultResponse,3,1,0
LtiLibrary.AspNetCore.Outcomes.v1,ReplaceResultRequest,ReplaceResultRequest,3,1,1
LtiLibrary.AspNetCore.Outcomes.v1,ReplaceResultResponse,ReplaceResultResponse,3,1,0
LtiLibrary.AspNetCore.Outcomes.v2,DeleteLineItemDto,DeleteLineItemDto,5,1,2
LtiLibrary.AspNetCore.Outcomes.v2,DeleteResultDto,DeleteResultDto,6,1,3
LtiLibrary.AspNetCore.Outcomes.v2,GetLineItemDto,GetLineItemDto,5,1,2
LtiLibrary.AspNetCore.Outcomes.v2,GetLineItemsDto,GetLineItemsDto,7,1,4
LtiLibrary.AspNetCore.Outcomes.v2,GetResultDto,GetResultDto,6,1,3
LtiLibrary.AspNetCore.Outcomes.v2,GetResultsDto,GetResultsDto,7,1,4
LtiLibrary.AspNetCore.Outcomes.v2,LineItemContainerPageResult,LineItemContainerPageResult,4,1,2
LtiLibrary.AspNetCore.Outcomes.v2,LineItemModelBinder,BindModelAsync,23,3,1
LtiLibrary.AspNetCore.Outcomes.v2,LineItemResult,LineItemResult,4,1,2
LtiLibrary.AspNetCore.Outcomes.v2,LineItemResultsResult,LineItemResultsResult,4,1,2
LtiLibrary.AspNetCore.Outcomes.v2,LineItemsControllerBase,LineItemsControllerBase,9,1,0
LtiLibrary.AspNetCore.Outcomes.v2,LineItemsControllerBase,DeleteAsync,12,1,2
LtiLibrary.AspNetCore.Outcomes.v2,LineItemsControllerBase,GetAsync,55,8,6
LtiLibrary.AspNetCore.Outcomes.v2,LineItemsControllerBase,PostAsync,16,2,2
LtiLibrary.AspNetCore.Outcomes.v2,LineItemsControllerBase,PutAsync,23,2,1
LtiLibrary.AspNetCore.Outcomes.v2,LisResultModelBinder,BindModelAsync,23,3,1
LtiLibrary.AspNetCore.Outcomes.v2,PostLineItemDto,PostLineItemDto,5,1,2
LtiLibrary.AspNetCore.Outcomes.v2,PostResultDto,PostResultDto,6,1,3
LtiLibrary.AspNetCore.Outcomes.v2,PutLineItemDto,PutLineItemDto,4,1,1
LtiLibrary.AspNetCore.Outcomes.v2,PutResultDto,PutResultDto,7,1,4
LtiLibrary.AspNetCore.Outcomes.v2,ResultContainerPageResult,ResultContainerPageResult,4,1,2
LtiLibrary.AspNetCore.Outcomes.v2,ResultResult,ResultResult,4,1,2
LtiLibrary.AspNetCore.Outcomes.v2,ResultsControllerBase,ResultsControllerBase,7,1,0
LtiLibrary.AspNetCore.Outcomes.v2,ResultsControllerBase,DeleteAsync,12,1,3
LtiLibrary.AspNetCore.Outcomes.v2,ResultsControllerBase,GetAsync,43,6,6
LtiLibrary.AspNetCore.Outcomes.v2,ResultsControllerBase,PostAsync,20,2,3
LtiLibrary.AspNetCore.Outcomes.v2,ResultsControllerBase,PutAsync,12,1,4
LtiLibrary.AspNetCore.Profiles,GetToolConsumerProfileRequest,GetToolConsumerProfileRequest,3,1,1
LtiLibrary.AspNetCore.Profiles,GetToolConsumerProfileResponse,GetToolConsumerProfileResponse,3,1,0
LtiLibrary.AspNetCore.Profiles,ToolConsumerProfileControllerBase,GetAsync,22,3,1
LtiLibrary.AspNetCore.Profiles,ToolConsumerProfileResult,ToolConsumerProfileResult,3,1,1
