Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
LtiLibrary.NetCore.Clients,MembershipClient,0,4,0,0,2,171,9,0,0,-1,7,0,LtiLibrary.NetCore.Clients.SecuredClient' LtiLibrary.NetCore.Common.ClientResponse<T>' LtiLibrary.NetCore.Common.LtiConstants' LtiLibrary.NetCore.Lis.v1.ContextRole' LtiLibrary.NetCore.Lis.v2.Membership' LtiLibrary.NetCore.Lis.v2.MembershipContainerPage' LtiLibrary.NetCore.OAuth.SignatureMethod,
LtiLibrary.NetCore.Clients,Outcomes1Client,2,5,0,0,3,338,11,0,0,0,22,0,LtiLibrary.NetCore.Clients.SecuredClient' LtiLibrary.NetCore.Common.ClientResponse' LtiLibrary.NetCore.Common.ClientResponse<T>' LtiLibrary.NetCore.Common.LtiConstants' LtiLibrary.NetCore.Lti.v1.DataType' LtiLibrary.NetCore.Lti.v1.imsx_CodeMajorType' LtiLibrary.NetCore.Lti.v1.imsx_GWSVersionValueType' LtiLibrary.NetCore.Lti.v1.ResultType' LtiLibrary.NetCore.Lti.v1.TextType' LtiLibrary.NetCore.Lti.v1.SourcedGUIDType' LtiLibrary.NetCore.Lti.v1.ResultRecordType' LtiLibrary.NetCore.Lti.v1.deleteResultRequest' LtiLibrary.NetCore.Lti.v1.readResultRequest' LtiLibrary.NetCore.Lti.v1.readResultResponse' LtiLibrary.NetCore.Lti.v1.replaceResultRequest' LtiLibrary.NetCore.Lti.v1.imsx_POXBodyType' LtiLibrary.NetCore.Lti.v1.imsx_POXHeaderType' LtiLibrary.NetCore.Lti.v1.imsx_RequestHeaderInfoType' LtiLibrary.NetCore.Lti.v1.imsx_ResponseHeaderInfoType' LtiLibrary.NetCore.Lti.v1.imsx_POXEnvelopeType' LtiLibrary.NetCore.Lti.v1.Result' LtiLibrary.NetCore.OAuth.SignatureMethod,
LtiLibrary.NetCore.Clients,Outcomes2Client,0,18,0,0,13,468,25,0,0,-1,9,0,LtiLibrary.NetCore.Clients.SecuredClient' LtiLibrary.NetCore.Common.ClientResponse' LtiLibrary.NetCore.Common.ClientResponse<T>' LtiLibrary.NetCore.Common.LtiConstants' LtiLibrary.NetCore.Lis.v2.LineItem' LtiLibrary.NetCore.Lis.v2.LineItemContainerPage' LtiLibrary.NetCore.Lis.v2.Result' LtiLibrary.NetCore.Lis.v2.ResultContainerPage' LtiLibrary.NetCore.OAuth.SignatureMethod,
LtiLibrary.NetCore.Clients,SecuredClient,0,1,0,0,1,71,9,0,0,-1,4,3,LtiLibrary.NetCore.Common.LtiConstants' LtiLibrary.NetCore.Common.LtiException' LtiLibrary.NetCore.Lti.v1.LtiRequest' LtiLibrary.NetCore.OAuth.SignatureMethod,LtiLibrary.NetCore.Clients.MembershipClient' LtiLibrary.NetCore.Clients.Outcomes2Client' LtiLibrary.NetCore.Clients.Outcomes1Client
LtiLibrary.NetCore.Clients,ToolConsumerProfileClient,0,1,0,0,1,31,2,0,0,-1,4,0,LtiLibrary.NetCore.Common.ClientResponse' LtiLibrary.NetCore.Common.ClientResponse<T>' LtiLibrary.NetCore.Common.LtiConstants' LtiLibrary.NetCore.Lti.v2.ToolConsumerProfile,
LtiLibrary.NetCore.Common,ClientResponse,0,0,4,0,0,21,0,1,0,-1,0,4,,LtiLibrary.NetCore.Common.ClientResponse<T>' LtiLibrary.NetCore.Clients.ToolConsumerProfileClient' LtiLibrary.NetCore.Clients.Outcomes1Client' LtiLibrary.NetCore.Clients.Outcomes2Client
LtiLibrary.NetCore.Common,ClientResponse<T>,0,0,1,0,0,7,0,0,1,-1,1,4,LtiLibrary.NetCore.Common.ClientResponse,LtiLibrary.NetCore.Clients.ToolConsumerProfileClient' LtiLibrary.NetCore.Clients.MembershipClient' LtiLibrary.NetCore.Clients.Outcomes1Client' LtiLibrary.NetCore.Clients.Outcomes2Client
LtiLibrary.NetCore.Common,IJsonLdObject,0,0,5,0,0,23,0,2,0,-1,0,3,,LtiLibrary.NetCore.Lti.v1.IContentItem' LtiLibrary.NetCore.Common.JsonLdObject' LtiLibrary.NetCore.Common.JsonLdObjectConverter
LtiLibrary.NetCore.Common,JsonLdObject,0,1,5,0,1,40,1,24,1,-1,2,23,LtiLibrary.NetCore.Common.IJsonLdObject' LtiLibrary.NetCore.Common.JsonLdObjectConverter,LtiLibrary.NetCore.Lis.v2.Activity' LtiLibrary.NetCore.Lis.v2.LineItem' LtiLibrary.NetCore.Lis.v2.LineItemContainer' LtiLibrary.NetCore.Lis.v2.NumericLimits' LtiLibrary.NetCore.Lis.v2.Context' LtiLibrary.NetCore.Lis.v2.MembershipContainerPage' LtiLibrary.NetCore.Lis.v2.MembershipContainer' LtiLibrary.NetCore.Lis.v2.LineItemContainerPage' LtiLibrary.NetCore.Lti.v2.Vendor' LtiLibrary.NetCore.Common.JsonLdObjectConverter' LtiLibrary.NetCore.Common.JsonLdObjectContractResolver' LtiLibrary.NetCore.Lis.v2.Person' LtiLibrary.NetCore.Lis.v2.ResultContainer' LtiLibrary.NetCore.Lis.v2.Result' LtiLibrary.NetCore.Lis.v2.ResultContainerPage' LtiLibrary.NetCore.Lti.v1.ContentItemSelectionGraph' LtiLibrary.NetCore.Lis.v2.ResultMembershipSubject' LtiLibrary.NetCore.Lti.v2.RestService' LtiLibrary.NetCore.Lti.v1.ContentItem' LtiLibrary.NetCore.Lti.v2.ToolConsumerProfile' LtiLibrary.NetCore.Lti.v2.ServiceOwner' LtiLibrary.NetCore.Lis.v2.LineItemMembershipSubject' LtiLibrary.NetCore.Lti.v2.ServiceProvider
LtiLibrary.NetCore.Common,JsonLdObjectContractResolver,1,3,0,0,3,28,5,0,0,0.67,1,2,LtiLibrary.NetCore.Common.JsonLdObject,LtiLibrary.NetCore.Common.JsonLdObjectConverter' LtiLibrary.NetCore.Extensions.JsonLdExtensions
LtiLibrary.NetCore.Common,JsonLdObjectConverter,2,5,2,0,3,175,35,0,0,0.6,3,1,LtiLibrary.NetCore.Common.IJsonLdObject' LtiLibrary.NetCore.Common.JsonLdObject' LtiLibrary.NetCore.Common.JsonLdObjectContractResolver,LtiLibrary.NetCore.Common.JsonLdObject
LtiLibrary.NetCore.Common,LtiConstants,94,1,0,94,0,412,4,0,0,0,3,23,LtiLibrary.NetCore.Lis.v1.ContextRole' LtiLibrary.NetCore.Lis.v1.InstitutionalRole' LtiLibrary.NetCore.Lis.v1.SystemRole,LtiLibrary.NetCore.Lis.v2.LineItemContainer' LtiLibrary.NetCore.Lis.v2.Context' LtiLibrary.NetCore.Lis.v2.LineItemContainerPage' LtiLibrary.NetCore.Lis.v2.Activity' LtiLibrary.NetCore.Lis.v2.LineItem' LtiLibrary.NetCore.Lti.v2.ToolConsumerProfile' LtiLibrary.NetCore.Clients.ToolConsumerProfileClient' LtiLibrary.NetCore.Lis.v2.MembershipContainer' LtiLibrary.NetCore.Clients.SecuredClient' LtiLibrary.NetCore.Lis.v2.NumericLimits' LtiLibrary.NetCore.Lis.v2.Person' LtiLibrary.NetCore.Lis.v2.Result' LtiLibrary.NetCore.Lis.v2.MembershipContainerPage' LtiLibrary.NetCore.Lis.v2.ResultContainer' LtiLibrary.NetCore.Lis.v2.ResultContainerPage' LtiLibrary.NetCore.Lti.v2.RestService' LtiLibrary.NetCore.Lti.v1.ContentItem' LtiLibrary.NetCore.Lti.v1.ContentItemSelectionGraph' LtiLibrary.NetCore.Lti.v1.LtiLink' LtiLibrary.NetCore.Clients.MembershipClient' LtiLibrary.NetCore.Clients.Outcomes2Client' LtiLibrary.NetCore.Clients.Outcomes1Client' LtiLibrary.NetCore.Lti.v1.LtiRequest
LtiLibrary.NetCore.Common,LtiException,0,3,0,0,3,19,3,0,0,-1,0,2,,LtiLibrary.NetCore.Clients.SecuredClient' LtiLibrary.NetCore.Lti.v1.LtiRequest
LtiLibrary.NetCore.Common,UriAttribute,0,1,1,0,1,16,1,0,0,-1,0,2,,LtiLibrary.NetCore.Lis.v2.Status' LtiLibrary.NetCore.Lis.v2.ResultStatus
LtiLibrary.NetCore.Common,UrlEncodingParser,0,4,1,0,4,98,16,0,0,-1,0,1,,LtiLibrary.NetCore.OAuth.OAuthRequest
LtiLibrary.NetCore.Common,UrnAttribute,0,1,1,0,1,16,1,0,0,-1,0,5,,LtiLibrary.NetCore.Extensions.EnumExtensions' LtiLibrary.NetCore.Lis.v1.ContextType' LtiLibrary.NetCore.Lis.v1.SystemRole' LtiLibrary.NetCore.Lis.v1.InstitutionalRole' LtiLibrary.NetCore.Lis.v1.ContextRole
LtiLibrary.NetCore.Extensions,EnumExtensions,0,1,0,0,1,15,1,0,0,-1,1,0,LtiLibrary.NetCore.Common.UrnAttribute,
LtiLibrary.NetCore.Extensions,HttpContentExtensions,0,1,0,0,1,17,1,0,0,-1,0,0,,
LtiLibrary.NetCore.Extensions,HttpResponseMessageExtensions,0,2,0,0,2,57,10,0,0,-1,0,0,,
LtiLibrary.NetCore.Extensions,JsonLdExtensions,0,3,0,0,3,62,4,0,0,-1,1,0,LtiLibrary.NetCore.Common.JsonLdObjectContractResolver,
LtiLibrary.NetCore.Extensions,NameValueCollectionExtensions,0,1,0,0,1,42,6,0,0,-1,1,0,LtiLibrary.NetCore.OAuth.OAuthConstants,
LtiLibrary.NetCore.Extensions,PlatformSpecific,1,1,0,0,1,19,2,0,0,0,0,1,,LtiLibrary.NetCore.Extensions.StringExtensions
LtiLibrary.NetCore.Extensions,StringExtensions,1,3,0,0,2,88,13,0,0,0.67,4,0,LtiLibrary.NetCore.Extensions.PlatformSpecific' LtiLibrary.NetCore.Lis.v1.ContextRole' LtiLibrary.NetCore.Lis.v1.InstitutionalRole' LtiLibrary.NetCore.Lis.v1.SystemRole,
LtiLibrary.NetCore.Lis.v1,ContextRole,0,0,0,0,0,184,0,0,0,-1,2,6,LtiLibrary.NetCore.Common.UrnAttribute' LtiLibrary.NetCore.Lis.v1.JsonLdContextRoleConverter,LtiLibrary.NetCore.Lis.v2.Membership' LtiLibrary.NetCore.Common.LtiConstants' LtiLibrary.NetCore.Clients.MembershipClient' LtiLibrary.NetCore.Extensions.StringExtensions' LtiLibrary.NetCore.Lis.v1.JsonLdContextRoleConverter' LtiLibrary.NetCore.Lti.v1.LtiRequest
LtiLibrary.NetCore.Lis.v1,ContextType,0,0,0,0,0,25,0,0,0,-1,1,2,LtiLibrary.NetCore.Common.UrnAttribute,LtiLibrary.NetCore.Lti.v1.ILtiRequest' LtiLibrary.NetCore.Lti.v1.LtiRequest
LtiLibrary.NetCore.Lis.v1,InstitutionalRole,0,0,0,0,0,59,0,0,0,-1,1,2,LtiLibrary.NetCore.Common.UrnAttribute,LtiLibrary.NetCore.Common.LtiConstants' LtiLibrary.NetCore.Extensions.StringExtensions
LtiLibrary.NetCore.Lis.v1,JsonLdContextRoleConverter,0,2,0,0,2,49,10,0,0,-1,1,1,LtiLibrary.NetCore.Lis.v1.ContextRole,LtiLibrary.NetCore.Lis.v1.ContextRole
LtiLibrary.NetCore.Lis.v1,SystemRole,0,0,0,0,0,31,0,0,0,-1,1,2,LtiLibrary.NetCore.Common.UrnAttribute,LtiLibrary.NetCore.Common.LtiConstants' LtiLibrary.NetCore.Extensions.StringExtensions
LtiLibrary.NetCore.Lis.v2,Activity,0,1,1,0,1,15,1,0,2,-1,2,1,LtiLibrary.NetCore.Common.JsonLdObject' LtiLibrary.NetCore.Common.LtiConstants,LtiLibrary.NetCore.Lis.v2.LineItem
LtiLibrary.NetCore.Lis.v2,Context,0,1,5,0,1,35,1,0,2,-1,5,2,LtiLibrary.NetCore.Common.JsonLdObject' LtiLibrary.NetCore.Common.LtiConstants' LtiLibrary.NetCore.Lis.v2.LineItem' LtiLibrary.NetCore.Lis.v2.Membership' LtiLibrary.NetCore.Lis.v2.Result,LtiLibrary.NetCore.Lis.v2.MembershipContainer' LtiLibrary.NetCore.Lis.v2.LineItem
LtiLibrary.NetCore.Lis.v2,LineItem,0,1,7,0,1,55,1,0,2,-1,6,3,LtiLibrary.NetCore.Common.JsonLdObject' LtiLibrary.NetCore.Common.LtiConstants' LtiLibrary.NetCore.Lis.v2.Activity' LtiLibrary.NetCore.Lis.v2.Context' LtiLibrary.NetCore.Lis.v2.NumericLimits' LtiLibrary.NetCore.Lis.v2.Result,LtiLibrary.NetCore.Lis.v2.Context' LtiLibrary.NetCore.Lis.v2.LineItemMembershipSubject' LtiLibrary.NetCore.Clients.Outcomes2Client
