Method,LOC,CC,PC
ContentItemsClient:CreateContentItemSelectionViewModel,3,1,5
ContentItemsClient:CreateContentItemSelectionViewModel,13,1,9
AuthorizationHeaderValueExtensions:ParseOAuthAuthorizationHeader,16,4,1
HtmlDocumentExtensions:ToPlainText,7,3,1
HtmlDocumentExtensions:ConvertContentTo,5,2,2
HtmlDocumentExtensions:ConvertTo,37,20,2
HttpRequestBaseExtensions:GenerateOAuthSignature,3,1,2
HttpRequestBaseExtensions:GetLisContextType,5,1,2
HttpRequestBaseExtensions:GetPresentationTarget,5,1,2
HttpRequestBaseExtensions:GetUnvalidatedString,3,1,2
HttpRequestBaseExtensions:IsAuthenticatedWithLti,4,1,1
HttpRequestBaseExtensions:UnvalidatedParameters,6,1,1
HttpRequestBaseExtensions:CheckForRequiredLtiParameters,21,7,1
HttpRequestBaseExtensions:RequireAllOf,6,2,2
HttpResponseExtensions:WriteLtiRequest,20,2,3
OAuthRequestExtensions:ParseRequest,3,1,2
OAuthRequestExtensions:ParseRequest,6,1,3
StringExtensions:ToAbsoluteUrl,13,3,1
LtiRequestExtensions:GetViewModel,19,2,2
ImsxXmlMediaTypeFormatter:ReadFromStreamAsync,8,2,4
ImsxXmlMediaTypeFormatter:WriteToStreamAsync,8,2,5
OutcomesControllerBase:DeleteResult,1,1,1
OutcomesControllerBase:ReadResult,1,1,1
OutcomesControllerBase:ReplaceResult,1,1,1
OutcomesControllerBase:Post,25,6,1
OutcomesControllerBase:CreateCustomResponse,6,1,3
OutcomesControllerBase:CreateSuccessResponse,18,1,2
OutcomesControllerBase:GetResult,19,4,1
OutcomesControllerBase:HandleDeleteResultRequest,13,2,2
OutcomesControllerBase:HandleReadResultRequest,36,3,2
OutcomesControllerBase:HandleReplaceResultRequest,14,3,2
OutcomesControllerConfigurationAttribute:Initialize,11,1,2
DeleteResultContext:DeleteResultContext,6,1,3
GetLineItemsContext:GetLineItemsContext,7,1,4
GetResultContext:GetResultContext,6,1,3
GetResultsContext:GetResultsContext,7,1,4
LineItemContainerPageFormatter:LineItemContainerPageFormatter,5,1,0
LineItemsControllerBase:LineItemsControllerBase,23,1,0
LineItemsControllerBase:DeleteAsync,9,2,2
LineItemsControllerBase:GetAsync,29,6,6
LineItemsControllerBase:PostAsync,9,2,2
LineItemsControllerBase:PutAsync,15,3,1
DeleteLineItemContext:DeleteLineItemContext,5,1,2
GetLineItemContext:GetLineItemContext,5,1,2
PostLineItemContext:PostLineItemContext,5,1,2
PostResultContext:PostResultContext,6,1,3
PutLineItemContext:PutLineItemContext,4,1,1
LineItemsControllerConfigAttribute:Initialize,7,1,2
LineItemFormatter:LineItemFormatter,6,1,0
PutResultContext:PutResultContext,7,1,4
ResultContainerPageFormatter:ResultContainerPageFormatter,5,1,0
ResultFormatter:ResultFormatter,5,1,0
ResultsControllerBase:ResultsControllerBase,17,1,0
ResultsControllerBase:DeleteAsync,9,2,3
ResultsControllerBase:GetAsync,24,5,6
ResultsControllerBase:PostAsync,9,2,3
ResultsControllerBase:PutAsync,9,2,4
ResultsControllerConfigAttribute:Initialize,7,1,2
GetToolConsumerProfileContext:GetToolConsumerProfileContext,4,1,1
ToolConsumerProfileControllerBase:ToolConsumerProfileControllerBase,5,1,0
ToolConsumerProfileControllerBase:GetAsync,9,2,1
ToolConsumerProfileControllerConfigAttribute:Initialize,6,1,2
ToolConsumerProfileFormatter:ToolConsumerProfileFormatter,5,1,0
