Namespace,Type,Method,LOC,CC,PC
Com.Android.Vending.Billing,IInAppBillingService,IsBillingSupported,0,1,3
Com.Android.Vending.Billing,IInAppBillingService,GetSkuDetails,0,1,4
Com.Android.Vending.Billing,IInAppBillingService,GetBuyIntent,0,1,5
Com.Android.Vending.Billing,IInAppBillingService,GetPurchases,0,1,4
Com.Android.Vending.Billing,IInAppBillingService,ConsumePurchase,0,1,3
Com.Android.Vending.Billing,IInAppBillingServiceStub,IInAppBillingServiceStub,3,1,0
Com.Android.Vending.Billing,IInAppBillingServiceStub,AsInterface,8,3,1
Com.Android.Vending.Billing,IInAppBillingServiceStub,AsBinder,3,1,0
Com.Android.Vending.Billing,IInAppBillingServiceStub,OnTransact,105,9,4
Com.Android.Vending.Billing,IInAppBillingServiceStub,IsBillingSupported,0,1,3
Com.Android.Vending.Billing,IInAppBillingServiceStub,GetSkuDetails,0,1,4
Com.Android.Vending.Billing,IInAppBillingServiceStub,GetBuyIntent,0,1,5
Com.Android.Vending.Billing,IInAppBillingServiceStub,GetPurchases,0,1,4
Com.Android.Vending.Billing,IInAppBillingServiceStub,ConsumePurchase,0,1,3
Com.Android.Vending.Billing,Proxy,Proxy,3,1,1
Com.Android.Vending.Billing,Proxy,AsBinder,3,1,0
Com.Android.Vending.Billing,Proxy,GetInterfaceDescriptor,3,1,0
Com.Android.Vending.Billing,Proxy,IsBillingSupported,22,1,3
Com.Android.Vending.Billing,Proxy,GetSkuDetails,23,2,4
Com.Android.Vending.Billing,Proxy,GetBuyIntent,24,1,5
Com.Android.Vending.Billing,Proxy,GetPurchases,23,1,4
Com.Android.Vending.Billing,Proxy,ConsumePurchase,22,1,3
