Namespace,Type,Method,LOC,CC,PC
play.billing.v3,BillingService,BillingService,8,1,3
play.billing.v3,BillingService,OnBind,3,1,1
play.billing.v3,BillingService,Connect,31,4,0
play.billing.v3,BillingService,OnServiceConnected,38,4,2
play.billing.v3,BillingService,SendRequest,8,2,1
play.billing.v3,BillingService,HandleActivityResult,63,8,3
play.billing.v3,BillingService,OnServiceDisconnected,13,3,1
play.billing.v3,BillingService,Dispose,17,3,1
play.billing.v3,IPlayListener,Connected,0,1,0
play.billing.v3,IPlayListener,Disconnected,0,1,0
play.billing.v3,Inventory,Inventory,1,1,0
play.billing.v3,Inventory,GetSkuDetails,5,2,1
play.billing.v3,Inventory,GetPurchase,5,2,1
play.billing.v3,Inventory,HasPurchase,3,1,1
play.billing.v3,Inventory,HasDetails,3,1,1
play.billing.v3,Inventory,ErasePurchase,5,2,1
play.billing.v3,Inventory,AddSkuDetails,3,1,1
play.billing.v3,Inventory,AddPurchase,3,1,1
play.billing.v3,Purchase,Purchase,17,3,3
play.billing.v3,Purchase,ToString,3,1,0
play.billing.v3,SkuDetail,SkuDetail,10,1,2
play.billing.v3,SkuDetail,ToString,3,1,0
play.billing.v3,Buy,Buy,5,1,4
play.billing.v3,Buy,Execute,39,3,1
play.billing.v3,ConsumePurchase,ConsumePurchase,5,2,2
play.billing.v3,ConsumePurchase,Execute,37,3,1
play.billing.v3,GetPurchases,GetPurchases,3,1,2
play.billing.v3,GetPurchases,Execute,79,1,1
play.billing.v3,GetSkuDetails,GetSkuDetails,8,3,3
play.billing.v3,GetSkuDetails,Execute,34,3,1
play.billing.v3,BillingRequest<T>,BillingRequest,3,1,1
play.billing.v3,BillingRequest<T>,Execute,0,1,1
play.billing.v3,Response,Response,4,1,0
play.billing.v3,Response,Response,5,1,2
play.billing.v3,GetSkuDetailsResponse,GetSkuDetailsResponse,3,1,1
play.billing.v3,GetSkuDetailsResponse,GetSkuDetailsResponse,2,1,2
play.billing.v3,GetPurchasesResponse,GetPurchasesResponse,4,1,2
play.billing.v3,GetPurchasesResponse,GetPurchasesResponse,2,1,2
play.billing.v3,Security,VerifyPurchase,19,4,3
play.billing.v3,Security,GeneratePublicKey,21,1,1
play.billing.v3,Security,Verify,33,2,3
play.billing.v3,Utils,GetResponseCodeFromBundle,18,4,1
play.billing.v3,Utils,GetResponseCodeFromIntent,18,4,1
play.billing.v3,Utils,GetResponseDesc,26,4,1
play.billing.v3,Utils,LogDebug,5,1,1
play.billing.v3,Utils,LogError,5,1,1
play.billing.v3,Utils,LogWarn,5,1,1
