Project,Namespace,Ca types,Ce types
PortableLeagueApi.Stats,PortableLeagueApi.Stats.Extensions,,PortableLeagueApi.Stats.Services.StatsService
PortableLeagueApi.Stats,PortableLeagueApi.Stats.Models,PortableLeagueApi.Stats.Services.StatsService,PortableLeagueApi.Stats.Models.DTO.AggregatedStatsDto' PortableLeagueApi.Stats.Models.DTO.ChampionStatsDto' PortableLeagueApi.Stats.Models.DTO.PlayerStatsSummaryListDto' PortableLeagueApi.Stats.Models.DTO.PlayerStatsSummaryDto' PortableLeagueApi.Stats.Models.DTO.RankedStatsDto
PortableLeagueApi.Stats,PortableLeagueApi.Stats.Models.DTO,PortableLeagueApi.Stats.Models.AggregatedStats' PortableLeagueApi.Stats.Models.ChampionStats' PortableLeagueApi.Stats.Models.PlayerStatsSummary' PortableLeagueApi.Stats.Services.StatsService' PortableLeagueApi.Stats.Models.RankedStats,
PortableLeagueApi.Stats,PortableLeagueApi.Stats.Services,PortableLeagueApi.Stats.Extensions.RankedStatsSummariesExtensions' PortableLeagueApi.Stats.Extensions.PlayerStatsSummariesExtensions,PortableLeagueApi.Stats.Models.PlayerStatsSummary' PortableLeagueApi.Stats.Models.RankedStats' PortableLeagueApi.Stats.Models.DTO.PlayerStatsSummaryListDto' PortableLeagueApi.Stats.Models.DTO.RankedStatsDto
