Implementation smell,Namespace,Class,File,Method,Description
Long Method,GeekQuiz.Models,TriviaDatabaseInitializer,D:\research\architectureSmells\repos\Azure-Readiness_HOL-Intro-to-Azure\build-single-page-app-with-webapi-and-angular\end\GeekQuiz\GeekQuiz\Models\TriviaDatabaseInitializer.cs,Seed,The method has 512 lines of code.
Complex Method,GeekQuiz.Utils,DatabaseIssuerNameRegistry,D:\research\architectureSmells\repos\Azure-Readiness_HOL-Intro-to-Azure\build-single-page-app-with-webapi-and-angular\end\GeekQuiz\GeekQuiz\Utils\DatabaseIssuerNameRegistry.cs,RefreshKeys,Cyclomatic complexity of the method is 11
Long Statement,GeekQuiz.Controllers,HomeController,D:\research\architectureSmells\repos\Azure-Readiness_HOL-Intro-to-Azure\build-single-page-app-with-webapi-and-angular\end\GeekQuiz\GeekQuiz\Controllers\HomeController.cs,UserProfile,The length of the statement  "            AuthenticationContext authContext = new AuthenticationContext(String.Format(CultureInfo.InvariantCulture' LoginUrl' tenantId)); " is 127.
