Method,LOC,CC,PC
DbContextRepositoryServiceBuilder:DbContextRepositoryServiceBuilder,5,2,1
DbContextRepositoryServiceBuilder:OfType,3,1,0
DbContextRepositoryServiceBuilder:OfType,6,2,1
DbContextRepositoryExtensions:CreateRepositoryService,3,1,1
IDbContextFactory:CreateContext,1,1,1
IDbContextFactoryExtensions:CreateContext,3,1,1
DbContextRepositoryOptions:DbContextRepositoryOptions,4,1,0
DbContextRepositoryService:DbContextRepositoryService,2,1,1
DbContextRepositoryService:DbContextRepositoryService,8,3,2
DbContextRepositoryService:Add,10,2,1
DbContextRepositoryService:Update,9,2,1
DbContextRepositoryService:Delete,10,2,1
DbContextRepositoryService:Query,18,1,4
DbContextRepositoryService:RunInDisabledChangeTrackingMode,14,1,1
DbContextRepositoryService:Dispose,3,1,0
DbContextRepositoryService:Dispose,3,1,1
DbContexTransactionalExtensions:RunWithValidateOnSaveDisabled,15,3,2
DbContextRepositoryTransactionManager:DbContextRepositoryTransactionManager,2,1,1
DbContextRepositoryTransactionManager:DbContextRepositoryTransactionManager,5,2,1
DbContextRepositoryTransactionManager:CreateContext,9,3,1
DbContextRepositoryTransactionManager:Begin,7,2,1
DbContextRepositoryTransactionManager:Commit,12,2,3
DbContextRepositoryTransactionManager:BeginContextTransaction,4,1,1
DbContextRepositoryTransactionManager:ValidateBeforeCommit,12,2,4
DbContextRepositoryTransactionManager:Rollback,6,2,0
DbContextRepositoryTransactionManager:DisposeTransactions,4,1,1
DbContextRepositoryTransactionManager:Dispose,5,2,0
