Method,LOC,CC,PC
ListRepositoryService:ListRepositoryService,2,1,0
ListRepositoryService:ListRepositoryService,2,1,1
InMemoryRepositoryService:InMemoryRepositoryService,5,2,1
InMemoryRepositoryService:Add,7,3,1
InMemoryRepositoryService:Update,3,1,1
InMemoryRepositoryService:Delete,7,3,1
InMemoryRepositoryService:Query,3,1,0
InMemoryRepositoryService:Dispose,3,1,0
InMemoryRepositoryService:Dispose,3,1,1
RepositoryDecoratorService:RepositoryDecoratorService,5,2,1
RepositoryDecoratorService:Add,5,2,1
RepositoryDecoratorService:Update,5,2,1
RepositoryDecoratorService:Delete,5,2,1
RepositoryDecoratorService:Query,3,1,0
IQueryService:Query,1,1,0
IRepositoryService:Add,1,1,1
IRepositoryService:Update,1,1,1
IRepositoryService:Delete,1,1,1
IRepositoryServiceExtensions:Add,3,1,2
IRepositoryServiceExtensions:Update,3,1,2
IRepositoryServiceExtensions:Delete,3,1,2
IRepositoryTransactionManager:Begin,1,1,0
IRepositoryTransactionManager:Commit,1,1,0
IRepositoryTransactionManager:Rollback,1,1,0
