Project,Namespace,Ca types,Ce types
ZendeskApi_v2(netstandard2.0),ZendeskApi_v2,ZendeskApi_v2.Requests.Attachments' ZendeskApi_v2.Requests.Tickets' ZendeskApi_v2.Requests.ISearch' ZendeskApi_v2.Requests.IVoice' ZendeskApi_v2.Requests.ISharingAgreements' ZendeskApi_v2.Requests.ITags' ZendeskApi_v2.Requests.ISatisfactionRatings' ZendeskApi_v2.Requests.IMacros' ZendeskApi_v2.Requests.IRequests' ZendeskApi_v2.Requests.HelpCenter.ITranslations' ZendeskApi_v2.Requests.HelpCenter.ICategories' ZendeskApi_v2.Requests.ITargets' ZendeskApi_v2.Requests.HelpCenter.IArticleAttachments' ZendeskApi_v2.Requests.HelpCenter.IPosts' ZendeskApi_v2.Requests.HelpCenter.IUserSegments' ZendeskApi_v2.Requests.ITriggers' ZendeskApi_v2.Requests.HelpCenter.ITopics' ZendeskApi_v2.Requests.HelpCenter.IVotes' ZendeskApi_v2.Requests.ISchedules' ZendeskApi_v2.Requests.IOrganizations' ZendeskApi_v2.Requests.IViews' ZendeskApi_v2.Requests.ICustomAgentRoles' ZendeskApi_v2.Requests.HelpCenter.IComments' ZendeskApi_v2.Requests.HelpCenter.IArticles' ZendeskApi_v2.Requests.HelpCenter.ISections' ZendeskApi_v2.Requests.IGroups' ZendeskApi_v2.Requests.IAutomations' ZendeskApi_v2.Requests.ILocales' ZendeskApi_v2.Requests.IAttachments' ZendeskApi_v2.Requests.ITickets' ZendeskApi_v2.Requests.IUsers' ZendeskApi_v2.Requests.IBrands' ZendeskApi_v2.Requests.IAccountsAndActivity' ZendeskApi_v2.Requests.IJobStatuses' ZendeskApi_v2.Requests.Brands' ZendeskApi_v2.Requests.Automations' ZendeskApi_v2.Requests.CustomAgentRoles' ZendeskApi_v2.Requests.HelpCenter.Sections' ZendeskApi_v2.Requests.Groups' ZendeskApi_v2.Requests.HelpCenter.Posts' ZendeskApi_v2.Requests.HelpCenter.Translations' ZendeskApi_v2.Requests.AccountsAndActivity' ZendeskApi_v2.Requests.HelpCenter.ArticleAttachments' ZendeskApi_v2.Requests.HelpCenter.Categories' ZendeskApi_v2.Requests.HelpCenter.Topics' ZendeskApi_v2.Requests.HelpCenter.Votes' ZendeskApi_v2.Requests.HelpCenter.UserSegments' ZendeskApi_v2.Requests.JobStatuses' ZendeskApi_v2.Requests.Locales' ZendeskApi_v2.Requests.Macros' ZendeskApi_v2.Requests.SatisfactionRatings' ZendeskApi_v2.Requests.Requests' ZendeskApi_v2.Requests.Organizations' ZendeskApi_v2.Requests.Schedules' ZendeskApi_v2.Requests.Search' ZendeskApi_v2.Requests.SharingAgreements' ZendeskApi_v2.Requests.Tags' ZendeskApi_v2.Requests.Targets' ZendeskApi_v2.Requests.Triggers' ZendeskApi_v2.Requests.Users' ZendeskApi_v2.Requests.Voice' ZendeskApi_v2.Requests.HelpCenter.Comments' ZendeskApi_v2.Requests.HelpCenter.Articles' ZendeskApi_v2.Requests.Views,ZendeskApi_v2.Models.Shared.ZenFile' ZendeskApi_v2.Serialization.ZendeskContractResolver' ZendeskApi_v2.HelpCenter.IHelpCenterApi' ZendeskApi_v2.Requests.IAccountsAndActivity' ZendeskApi_v2.Requests.IAttachments' ZendeskApi_v2.Requests.IAutomations' ZendeskApi_v2.Requests.IBrands' ZendeskApi_v2.Requests.ICustomAgentRoles' ZendeskApi_v2.Requests.IGroups' ZendeskApi_v2.Requests.IJobStatuses' ZendeskApi_v2.Requests.ILocales' ZendeskApi_v2.Requests.IMacros' ZendeskApi_v2.Requests.IOrganizations' ZendeskApi_v2.Requests.IRequests' ZendeskApi_v2.Requests.ISatisfactionRatings' ZendeskApi_v2.Requests.ISchedules' ZendeskApi_v2.Requests.ISearch' ZendeskApi_v2.Requests.ISharingAgreements' ZendeskApi_v2.Requests.ITags' ZendeskApi_v2.Requests.ITargets' ZendeskApi_v2.Requests.ITickets' ZendeskApi_v2.Requests.ITriggers' ZendeskApi_v2.Requests.IUsers' ZendeskApi_v2.Requests.IViews' ZendeskApi_v2.Requests.IVoice' ZendeskApi_v2.HelpCenter.HelpCenterApi' ZendeskApi_v2.Requests.AccountsAndActivity' ZendeskApi_v2.Requests.Attachments' ZendeskApi_v2.Requests.Automations' ZendeskApi_v2.Requests.Brands' ZendeskApi_v2.Requests.CustomAgentRoles' ZendeskApi_v2.Requests.Groups' ZendeskApi_v2.Requests.JobStatuses' ZendeskApi_v2.Requests.Locales' ZendeskApi_v2.Requests.Macros' ZendeskApi_v2.Requests.Organizations' ZendeskApi_v2.Requests.Requests' ZendeskApi_v2.Requests.SatisfactionRatings' ZendeskApi_v2.Requests.Schedules' ZendeskApi_v2.Requests.Search' ZendeskApi_v2.Requests.SharingAgreements' ZendeskApi_v2.Requests.Tags' ZendeskApi_v2.Requests.Targets' ZendeskApi_v2.Requests.Tickets' ZendeskApi_v2.Requests.Triggers' ZendeskApi_v2.Requests.Users' ZendeskApi_v2.Requests.Views' ZendeskApi_v2.Requests.Voice
ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.Extensions,,
ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.HelpCenter,ZendeskApi_v2.IZendeskApi' ZendeskApi_v2.ZendeskApi,ZendeskApi_v2.Requests.HelpCenter.IArticleAttachments' ZendeskApi_v2.Requests.HelpCenter.IArticles' ZendeskApi_v2.Requests.HelpCenter.ICategories' ZendeskApi_v2.Requests.HelpCenter.IComments' ZendeskApi_v2.Requests.HelpCenter.IPosts' ZendeskApi_v2.Requests.HelpCenter.ISections' ZendeskApi_v2.Requests.HelpCenter.ITopics' ZendeskApi_v2.Requests.HelpCenter.ITranslations' ZendeskApi_v2.Requests.HelpCenter.IUserSegments' ZendeskApi_v2.Requests.HelpCenter.IVotes' ZendeskApi_v2.Requests.HelpCenter.ArticleAttachments' ZendeskApi_v2.Requests.HelpCenter.Articles' ZendeskApi_v2.Requests.HelpCenter.Categories' ZendeskApi_v2.Requests.HelpCenter.Comments' ZendeskApi_v2.Requests.HelpCenter.Posts' ZendeskApi_v2.Requests.HelpCenter.Sections' ZendeskApi_v2.Requests.HelpCenter.Topics' ZendeskApi_v2.Requests.HelpCenter.Translations' ZendeskApi_v2.Requests.HelpCenter.UserSegments' ZendeskApi_v2.Requests.HelpCenter.Votes
ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.Models.AccountsAndActivities,ZendeskApi_v2.Requests.IAccountsAndActivity' ZendeskApi_v2.Requests.AccountsAndActivity,ZendeskApi_v2.Models.Users.User' ZendeskApi_v2.Models.GroupResponseBase
ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.Models.Articles,ZendeskApi_v2.Models.HelpCenter.Subscriptions.IndividualSubscriptionResponse' ZendeskApi_v2.Models.HelpCenter.Subscriptions.GroupSubscriptionsResponse' ZendeskApi_v2.Requests.HelpCenter.IArticles' ZendeskApi_v2.Requests.HelpCenter.Articles,ZendeskApi_v2.Models.HelpCenter.Translations.Translation' ZendeskApi_v2.Models.GroupResponseBase' ZendeskApi_v2.Models.HelpCenter.Categories.Category' ZendeskApi_v2.Models.Sections.Section' ZendeskApi_v2.Models.Users.User
ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.Models.Automations,ZendeskApi_v2.Requests.IAutomations' ZendeskApi_v2.Requests.Automations,ZendeskApi_v2.Models.GroupResponseBase
ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.Models.Brands,ZendeskApi_v2.Requests.IBrands' ZendeskApi_v2.Requests.Brands,ZendeskApi_v2.Models.Shared.Attachment' ZendeskApi_v2.Models.GroupResponseBase
ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.Models.Constants,,
ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.Models.CustomRoles,ZendeskApi_v2.Models.Users.GroupUserResponse' ZendeskApi_v2.Requests.ICustomAgentRoles' ZendeskApi_v2.Requests.CustomAgentRoles,ZendeskApi_v2.Models.GroupResponseBase
ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.Models,ZendeskApi_v2.Models.HelpCenter.Post.GroupPostResponse' ZendeskApi_v2.Models.HelpCenter.Attachments.GroupAttachmentResponse' ZendeskApi_v2.Models.Groups.MultipleGroupMembershipResponse' ZendeskApi_v2.Models.CustomRoles.CustomRoles' ZendeskApi_v2.Models.Groups.MultipleGroupResponse' ZendeskApi_v2.Models.HelpCenter.Subscriptions.GroupSubscriptionsResponse' ZendeskApi_v2.Models.HelpCenter.Translations.GroupTranslationResponse' ZendeskApi_v2.Models.HelpCenter.Comments.GroupCommentResponse' ZendeskApi_v2.Models.Macros.GroupMacroResponse' ZendeskApi_v2.Models.Locales.GroupLocaleResponse' ZendeskApi_v2.Models.Requests.GroupRequestResponse' ZendeskApi_v2.Models.Sections.GroupSectionResponse' ZendeskApi_v2.Models.Organizations.GroupOrganizationMembershipResponse' ZendeskApi_v2.Models.Requests.GroupCommentResponse' ZendeskApi_v2.Models.Satisfaction.GroupSatisfactionResponse' ZendeskApi_v2.Models.Shared.GroupAuditResponse' ZendeskApi_v2.Models.SharingAgreements.GroupSharingAgreementResponse' ZendeskApi_v2.Models.Search.SearchResults<T>' ZendeskApi_v2.Models.Search.SearchResults' ZendeskApi_v2.Models.Targets.GroupTargetResponse' ZendeskApi_v2.Models.Tickets.GroupTicketFormResponse' ZendeskApi_v2.Models.UserSegments.GroupUserSegmentResponse' ZendeskApi_v2.Models.Users.GroupUserResponse' ZendeskApi_v2.Models.Views.Executed.ExecutedViewResponse' ZendeskApi_v2.Models.Voice.GroupAgentActivityResponse' ZendeskApi_v2.Models.HelpCenter.Categories.GroupCategoryResponse' ZendeskApi_v2.Models.Articles.GroupArticleResponse' ZendeskApi_v2.Models.Brands.GroupBrandResponse' ZendeskApi_v2.Models.Tickets.GroupTicketMetricResponse' ZendeskApi_v2.Models.AccountsAndActivities.GroupActivityResponse' ZendeskApi_v2.Models.Automations.GroupAutomationResponse' ZendeskApi_v2.Models.Triggers.GroupTriggerResponse' ZendeskApi_v2.Models.Organizations.GroupOrganizationResponse' ZendeskApi_v2.Models.HelpCenter.Votes.GroupVoteResponse' ZendeskApi_v2.Models.Views.GroupViewResponse' ZendeskApi_v2.Models.Tickets.GroupTicketFieldResponse' ZendeskApi_v2.Models.Users.GroupUserIdentityResponse' ZendeskApi_v2.Models.HelpCenter.Topics.GroupTopicResponse' ZendeskApi_v2.Models.Tickets.GroupTicketResponse' ZendeskApi_v2.Models.Groups.Group' ZendeskApi_v2.Models.Organizations.Organization' ZendeskApi_v2.Models.Users.User' ZendeskApi_v2.Models.Tickets.BaseTicket' ZendeskApi_v2.Requests.ISearch' ZendeskApi_v2.Requests.Search,
