Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ZendeskApi_v2(netstandard2.0),ZendeskApi_v2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZendeskApi_v2' ZendeskApi_v2.Requests,ZendeskApi_v2.Core' ZendeskApi_v2.IZendeskApi' ZendeskApi_v2.Requests.IAccountsAndActivity' ZendeskApi_v2.Requests.IAttachments' ZendeskApi_v2.Requests.IAutomations' ZendeskApi_v2.Requests.IBrands' ZendeskApi_v2.Requests.ICustomAgentRoles' ZendeskApi_v2.Requests.IGroups' ZendeskApi_v2.Requests.ILocales' ZendeskApi_v2.Requests.IMacros' ZendeskApi_v2.Requests.IOrganizations' ZendeskApi_v2.Requests.IRequests' ZendeskApi_v2.Requests.ISatisfactionRatings' ZendeskApi_v2.Requests.ISchedules' ZendeskApi_v2.Requests.ISearch' ZendeskApi_v2.Requests.ISharingAgreements' ZendeskApi_v2.Requests.ITags' ZendeskApi_v2.Requests.ITargets' ZendeskApi_v2.Requests.ITickets' ZendeskApi_v2.Requests.ITriggers' ZendeskApi_v2.Requests.IUsers' ZendeskApi_v2.Requests.IViews' ZendeskApi_v2.Requests.IVoice,ZendeskApi_v2.Core' ZendeskApi_v2.IZendeskApi' ZendeskApi_v2.Requests.IAccountsAndActivity' ZendeskApi_v2.Requests.IAttachments' ZendeskApi_v2.Requests.IAutomations' ZendeskApi_v2.Requests.IBrands' ZendeskApi_v2.Requests.ICustomAgentRoles' ZendeskApi_v2.Requests.IGroups' ZendeskApi_v2.Requests.ILocales' ZendeskApi_v2.Requests.IMacros' ZendeskApi_v2.Requests.IOrganizations' ZendeskApi_v2.Requests.IRequests' ZendeskApi_v2.Requests.ISatisfactionRatings' ZendeskApi_v2.Requests.ISchedules' ZendeskApi_v2.Requests.ISearch' ZendeskApi_v2.Requests.ISharingAgreements' ZendeskApi_v2.Requests.ITags' ZendeskApi_v2.Requests.ITargets' ZendeskApi_v2.Requests.ITickets' ZendeskApi_v2.Requests.ITriggers' ZendeskApi_v2.Requests.IUsers' ZendeskApi_v2.Requests.IViews' ZendeskApi_v2.Requests.IVoice
Cyclic Dependency,ZendeskApi_v2(netstandard2.0),ZendeskApi_v2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZendeskApi_v2' ZendeskApi_v2.Requests.HelpCenter' ZendeskApi_v2.HelpCenter,ZendeskApi_v2.Core' ZendeskApi_v2.IZendeskApi' ZendeskApi_v2.Requests.HelpCenter.IArticleAttachments' ZendeskApi_v2.Requests.HelpCenter.IArticles' ZendeskApi_v2.Requests.HelpCenter.ICategories' ZendeskApi_v2.Requests.HelpCenter.IComments' ZendeskApi_v2.Requests.HelpCenter.IPosts' ZendeskApi_v2.Requests.HelpCenter.ISections' ZendeskApi_v2.Requests.HelpCenter.ITopics' ZendeskApi_v2.Requests.HelpCenter.ITranslations' ZendeskApi_v2.Requests.HelpCenter.IUserSegments' ZendeskApi_v2.Requests.HelpCenter.IVotes' ZendeskApi_v2.HelpCenter.IHelpCenterApi,ZendeskApi_v2.Core' ZendeskApi_v2.IZendeskApi' ZendeskApi_v2.Requests.HelpCenter.IArticleAttachments' ZendeskApi_v2.Requests.HelpCenter.IArticles' ZendeskApi_v2.Requests.HelpCenter.ICategories' ZendeskApi_v2.Requests.HelpCenter.IComments' ZendeskApi_v2.Requests.HelpCenter.IPosts' ZendeskApi_v2.Requests.HelpCenter.ISections' ZendeskApi_v2.Requests.HelpCenter.ITopics' ZendeskApi_v2.Requests.HelpCenter.ITranslations' ZendeskApi_v2.Requests.HelpCenter.IUserSegments' ZendeskApi_v2.Requests.HelpCenter.IVotes' ZendeskApi_v2.HelpCenter.IHelpCenterApi
Cyclic Dependency,ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.HelpCenter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZendeskApi_v2.HelpCenter' ZendeskApi_v2' ZendeskApi_v2.Requests' ZendeskApi_v2' ZendeskApi_v2.Requests.HelpCenter,ZendeskApi_v2.HelpCenter.IHelpCenterApi' ZendeskApi_v2.Core' ZendeskApi_v2.IZendeskApi' ZendeskApi_v2.Requests.IAccountsAndActivity' ZendeskApi_v2.Requests.IAttachments' ZendeskApi_v2.Requests.IAutomations' ZendeskApi_v2.Requests.IBrands' ZendeskApi_v2.Requests.ICustomAgentRoles' ZendeskApi_v2.Requests.IGroups' ZendeskApi_v2.Requests.ILocales' ZendeskApi_v2.Requests.IMacros' ZendeskApi_v2.Requests.IOrganizations' ZendeskApi_v2.Requests.IRequests' ZendeskApi_v2.Requests.ISatisfactionRatings' ZendeskApi_v2.Requests.ISchedules' ZendeskApi_v2.Requests.ISearch' ZendeskApi_v2.Requests.ISharingAgreements' ZendeskApi_v2.Requests.ITags' ZendeskApi_v2.Requests.ITargets' ZendeskApi_v2.Requests.ITickets' ZendeskApi_v2.Requests.ITriggers' ZendeskApi_v2.Requests.IUsers' ZendeskApi_v2.Requests.IViews' ZendeskApi_v2.Requests.IVoice' ZendeskApi_v2.Requests.HelpCenter.IArticleAttachments' ZendeskApi_v2.Requests.HelpCenter.IArticles' ZendeskApi_v2.Requests.HelpCenter.ICategories' ZendeskApi_v2.Requests.HelpCenter.IComments' ZendeskApi_v2.Requests.HelpCenter.IPosts' ZendeskApi_v2.Requests.HelpCenter.ISections' ZendeskApi_v2.Requests.HelpCenter.ITopics' ZendeskApi_v2.Requests.HelpCenter.ITranslations' ZendeskApi_v2.Requests.HelpCenter.IUserSegments' ZendeskApi_v2.Requests.HelpCenter.IVotes,ZendeskApi_v2.HelpCenter.IHelpCenterApi' ZendeskApi_v2.Core' ZendeskApi_v2.IZendeskApi' ZendeskApi_v2.Requests.IAccountsAndActivity' ZendeskApi_v2.Requests.IAttachments' ZendeskApi_v2.Requests.IAutomations' ZendeskApi_v2.Requests.IBrands' ZendeskApi_v2.Requests.ICustomAgentRoles' ZendeskApi_v2.Requests.IGroups' ZendeskApi_v2.Requests.ILocales' ZendeskApi_v2.Requests.IMacros' ZendeskApi_v2.Requests.IOrganizations' ZendeskApi_v2.Requests.IRequests' ZendeskApi_v2.Requests.ISatisfactionRatings' ZendeskApi_v2.Requests.ISchedules' ZendeskApi_v2.Requests.ISearch' ZendeskApi_v2.Requests.ISharingAgreements' ZendeskApi_v2.Requests.ITags' ZendeskApi_v2.Requests.ITargets' ZendeskApi_v2.Requests.ITickets' ZendeskApi_v2.Requests.ITriggers' ZendeskApi_v2.Requests.IUsers' ZendeskApi_v2.Requests.IViews' ZendeskApi_v2.Requests.IVoice' ZendeskApi_v2.Requests.HelpCenter.IArticleAttachments' ZendeskApi_v2.Requests.HelpCenter.IArticles' ZendeskApi_v2.Requests.HelpCenter.ICategories' ZendeskApi_v2.Requests.HelpCenter.IComments' ZendeskApi_v2.Requests.HelpCenter.IPosts' ZendeskApi_v2.Requests.HelpCenter.ISections' ZendeskApi_v2.Requests.HelpCenter.ITopics' ZendeskApi_v2.Requests.HelpCenter.ITranslations' ZendeskApi_v2.Requests.HelpCenter.IUserSegments' ZendeskApi_v2.Requests.HelpCenter.IVotes
Cyclic Dependency,ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.Models.Shared,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZendeskApi_v2.Models.Shared' ZendeskApi_v2.Models.Tickets,ZendeskApi_v2.Models.Shared.GroupAuditResponse' ZendeskApi_v2.Models.Shared.MetaData' ZendeskApi_v2.Models.Tickets.BaseTicket' ZendeskApi_v2.Models.Tickets.Comment' ZendeskApi_v2.Models.Tickets.GroupTicketExportResponse,ZendeskApi_v2.Models.Shared.GroupAuditResponse' ZendeskApi_v2.Models.Shared.MetaData' ZendeskApi_v2.Models.Tickets.BaseTicket' ZendeskApi_v2.Models.Tickets.Comment' ZendeskApi_v2.Models.Tickets.GroupTicketExportResponse
Cyclic Dependency,ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.Models.Shared,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZendeskApi_v2.Models.Shared' ZendeskApi_v2.Models.Users' ZendeskApi_v2.Models.Tickets,ZendeskApi_v2.Models.Shared.GroupAuditResponse' ZendeskApi_v2.Models.Shared.MetaData' ZendeskApi_v2.Models.Users.GroupUserExportResponse' ZendeskApi_v2.Models.Users.GroupUserIdentityResponse' ZendeskApi_v2.Models.Users.GroupUserResponse' ZendeskApi_v2.Models.Users.Photo' ZendeskApi_v2.Models.Tickets.BaseTicket' ZendeskApi_v2.Models.Tickets.Comment' ZendeskApi_v2.Models.Tickets.GroupTicketExportResponse,ZendeskApi_v2.Models.Shared.GroupAuditResponse' ZendeskApi_v2.Models.Shared.MetaData' ZendeskApi_v2.Models.Users.GroupUserExportResponse' ZendeskApi_v2.Models.Users.GroupUserIdentityResponse' ZendeskApi_v2.Models.Users.GroupUserResponse' ZendeskApi_v2.Models.Users.Photo' ZendeskApi_v2.Models.Tickets.BaseTicket' ZendeskApi_v2.Models.Tickets.Comment' ZendeskApi_v2.Models.Tickets.GroupTicketExportResponse
Cyclic Dependency,ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.Models.Targets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZendeskApi_v2.Models.Targets' ZendeskApi_v2.Serialization,ZendeskApi_v2.Models.Targets.GroupTargetResponse' ZendeskApi_v2.Models.Targets.IndividualTargetResponse' ZendeskApi_v2.Serialization.TargetJsonConverter,ZendeskApi_v2.Models.Targets.GroupTargetResponse' ZendeskApi_v2.Models.Targets.IndividualTargetResponse' ZendeskApi_v2.Serialization.TargetJsonConverter
Cyclic Dependency,ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.Models.Users,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZendeskApi_v2.Models.Users' ZendeskApi_v2.Models.Tickets' ZendeskApi_v2.Models.Shared' ZendeskApi_v2.Models.Tickets' ZendeskApi_v2.Models.Shared,ZendeskApi_v2.Models.Users.GroupUserExportResponse' ZendeskApi_v2.Models.Users.GroupUserIdentityResponse' ZendeskApi_v2.Models.Users.GroupUserResponse' ZendeskApi_v2.Models.Users.Photo' ZendeskApi_v2.Models.Tickets.BaseTicket' ZendeskApi_v2.Models.Tickets.Comment' ZendeskApi_v2.Models.Tickets.GroupTicketExportResponse' ZendeskApi_v2.Models.Shared.GroupAuditResponse' ZendeskApi_v2.Models.Shared.MetaData,ZendeskApi_v2.Models.Users.GroupUserExportResponse' ZendeskApi_v2.Models.Users.GroupUserIdentityResponse' ZendeskApi_v2.Models.Users.GroupUserResponse' ZendeskApi_v2.Models.Users.Photo' ZendeskApi_v2.Models.Tickets.BaseTicket' ZendeskApi_v2.Models.Tickets.Comment' ZendeskApi_v2.Models.Tickets.GroupTicketExportResponse' ZendeskApi_v2.Models.Shared.GroupAuditResponse' ZendeskApi_v2.Models.Shared.MetaData
Unstable Dependency,ZendeskApi_v2(netstandard2.0),ZendeskApi_v2,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ZendeskApi_v2.Serialization' ZendeskApi_v2.HelpCenter' ZendeskApi_v2.Requests,ZendeskApi_v2.ZendeskContractResolver' ZendeskApi_v2.IHelpCenterApi' ZendeskApi_v2.IAccountsAndActivity' ZendeskApi_v2.IAttachments' ZendeskApi_v2.IAutomations' ZendeskApi_v2.IBrands' ZendeskApi_v2.ICustomAgentRoles' ZendeskApi_v2.IGroups' ZendeskApi_v2.IJobStatuses' ZendeskApi_v2.ILocales' ZendeskApi_v2.IMacros' ZendeskApi_v2.IOrganizations' ZendeskApi_v2.IRequests' ZendeskApi_v2.ISatisfactionRatings' ZendeskApi_v2.ISchedules' ZendeskApi_v2.ISearch' ZendeskApi_v2.ISharingAgreements' ZendeskApi_v2.ITags' ZendeskApi_v2.ITargets' ZendeskApi_v2.ITickets' ZendeskApi_v2.ITriggers' ZendeskApi_v2.IUsers' ZendeskApi_v2.IViews' ZendeskApi_v2.IVoice' ZendeskApi_v2.HelpCenterApi' ZendeskApi_v2.AccountsAndActivity' ZendeskApi_v2.Attachments' ZendeskApi_v2.Automations' ZendeskApi_v2.Brands' ZendeskApi_v2.CustomAgentRoles' ZendeskApi_v2.Groups' ZendeskApi_v2.JobStatuses' ZendeskApi_v2.Locales' ZendeskApi_v2.Macros' ZendeskApi_v2.Organizations' ZendeskApi_v2.Requests' ZendeskApi_v2.SatisfactionRatings' ZendeskApi_v2.Schedules' ZendeskApi_v2.Search' ZendeskApi_v2.SharingAgreements' ZendeskApi_v2.Tags' ZendeskApi_v2.Targets' ZendeskApi_v2.Tickets' ZendeskApi_v2.Triggers' ZendeskApi_v2.Users' ZendeskApi_v2.Views' ZendeskApi_v2.Voice,ZendeskApi_v2.ZendeskContractResolver' ZendeskApi_v2.IHelpCenterApi' ZendeskApi_v2.IAccountsAndActivity' ZendeskApi_v2.IAttachments' ZendeskApi_v2.IAutomations' ZendeskApi_v2.IBrands' ZendeskApi_v2.ICustomAgentRoles' ZendeskApi_v2.IGroups' ZendeskApi_v2.IJobStatuses' ZendeskApi_v2.ILocales' ZendeskApi_v2.IMacros' ZendeskApi_v2.IOrganizations' ZendeskApi_v2.IRequests' ZendeskApi_v2.ISatisfactionRatings' ZendeskApi_v2.ISchedules' ZendeskApi_v2.ISearch' ZendeskApi_v2.ISharingAgreements' ZendeskApi_v2.ITags' ZendeskApi_v2.ITargets' ZendeskApi_v2.ITickets' ZendeskApi_v2.ITriggers' ZendeskApi_v2.IUsers' ZendeskApi_v2.IViews' ZendeskApi_v2.IVoice' ZendeskApi_v2.HelpCenterApi' ZendeskApi_v2.AccountsAndActivity' ZendeskApi_v2.Attachments' ZendeskApi_v2.Automations' ZendeskApi_v2.Brands' ZendeskApi_v2.CustomAgentRoles' ZendeskApi_v2.Groups' ZendeskApi_v2.JobStatuses' ZendeskApi_v2.Locales' ZendeskApi_v2.Macros' ZendeskApi_v2.Organizations' ZendeskApi_v2.Requests' ZendeskApi_v2.SatisfactionRatings' ZendeskApi_v2.Schedules' ZendeskApi_v2.Search' ZendeskApi_v2.SharingAgreements' ZendeskApi_v2.Tags' ZendeskApi_v2.Targets' ZendeskApi_v2.Tickets' ZendeskApi_v2.Triggers' ZendeskApi_v2.Users' ZendeskApi_v2.Views' ZendeskApi_v2.Voice
Unstable Dependency,ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.HelpCenter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ZendeskApi_v2.Requests.HelpCenter,ZendeskApi_v2.HelpCenter.IArticleAttachments' ZendeskApi_v2.HelpCenter.IArticles' ZendeskApi_v2.HelpCenter.ICategories' ZendeskApi_v2.HelpCenter.IComments' ZendeskApi_v2.HelpCenter.IPosts' ZendeskApi_v2.HelpCenter.ISections' ZendeskApi_v2.HelpCenter.ITopics' ZendeskApi_v2.HelpCenter.ITranslations' ZendeskApi_v2.HelpCenter.IUserSegments' ZendeskApi_v2.HelpCenter.IVotes' ZendeskApi_v2.HelpCenter.ArticleAttachments' ZendeskApi_v2.HelpCenter.Articles' ZendeskApi_v2.HelpCenter.Categories' ZendeskApi_v2.HelpCenter.Comments' ZendeskApi_v2.HelpCenter.Posts' ZendeskApi_v2.HelpCenter.Sections' ZendeskApi_v2.HelpCenter.Topics' ZendeskApi_v2.HelpCenter.Translations' ZendeskApi_v2.HelpCenter.UserSegments' ZendeskApi_v2.HelpCenter.Votes,ZendeskApi_v2.HelpCenter.IArticleAttachments' ZendeskApi_v2.HelpCenter.IArticles' ZendeskApi_v2.HelpCenter.ICategories' ZendeskApi_v2.HelpCenter.IComments' ZendeskApi_v2.HelpCenter.IPosts' ZendeskApi_v2.HelpCenter.ISections' ZendeskApi_v2.HelpCenter.ITopics' ZendeskApi_v2.HelpCenter.ITranslations' ZendeskApi_v2.HelpCenter.IUserSegments' ZendeskApi_v2.HelpCenter.IVotes' ZendeskApi_v2.HelpCenter.ArticleAttachments' ZendeskApi_v2.HelpCenter.Articles' ZendeskApi_v2.HelpCenter.Categories' ZendeskApi_v2.HelpCenter.Comments' ZendeskApi_v2.HelpCenter.Posts' ZendeskApi_v2.HelpCenter.Sections' ZendeskApi_v2.HelpCenter.Topics' ZendeskApi_v2.HelpCenter.Translations' ZendeskApi_v2.HelpCenter.UserSegments' ZendeskApi_v2.HelpCenter.Votes
Unstable Dependency,ZendeskApi_v2(netstandard2.0),ZendeskApi_v2.Models.HelpCenter.Subscriptions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ZendeskApi_v2.Models.Articles,ZendeskApi_v2.Models.HelpCenter.Subscriptions.Article,ZendeskApi_v2.Models.HelpCenter.Subscriptions.Article
