Method,LOC,CC,PC
BindableObject:BindableObject,3,1,0
BindableObject:BindableObject,2,1,0
BindableObject:GetPropertyChangedEventArgs,15,2,1
BindableObject:AfterPropertyChanged,2,1,1
BindableObject:RaisePropertyChanged,11,2,1
BindableObject:VerifyProperty,11,2,1
BreadCrumbTemplateSelector:SelectTemplate,24,8,2
DashRecentAdditionsTemplateSelector:SelectTemplate,13,4,2
DashWatchNextTemplateSelector:SelectTemplate,14,4,2
PeopleSayingTemplateSelector:SelectTemplate,10,2,2
PlaylistTemplateSelector:SelectTemplate,24,4,2
RecDownloadTemplateSelector:SelectTemplate,12,4,2
RecWatchTemplateSelector:SelectTemplate,12,4,2
TraktActivityTemplateSelector:SelectTemplate,24,8,2
WatchedStatusContainer:WatchedStatusContainer,2,1,0
WatchedStatusContainer:WatchedStatusContainer,4,1,2
WatchedStatusContainer:GetAll,7,1,0
AvailableEpisodeTypeContainer:AvailableEpisodeTypeContainer,2,1,0
AvailableEpisodeTypeContainer:AvailableEpisodeTypeContainer,4,1,2
AvailableEpisodeTypeContainer:GetAll,7,1,0
EnumTranslator:EpisodeTypeTranslated,18,7,1
EnumTranslator:EpisodeTypeTranslatedReverse,15,1,1
EnumTranslator:TorrentSourceTranslated,18,7,1
EnumTranslator:TorrentSourceTranslatedShort,18,7,1
EnumTranslator:TorrentSourceTranslatedReverse,15,1,1
GroupSearchFilterHelper:EvaluateGroupTextSearch,29,3,2
GroupSearchFilterHelper:EvaluateSeriesTextSearch,10,2,3
GroupSearchFilterHelper:EvaluateSeriesTextSearch,3,1,2
GroupSearchFilterHelper:EvaluateAnimeTextSearch,21,3,3
GroupSearchFilterHelper:EvaluateAnimeTextSearch,3,1,2
GroupSearchFilterHelper:EvaluateGroupFilter,3,1,2
GroupSearchFilterHelper:EvaluateGroupFilter,3,1,2
Languages:GetFlagImage,147,49,1
Languages:GetLanguageDescription,102,49,1
MainListWrapper:MainListWrapper,2,1,0
MainListWrapper:GetDirectChildren,1,1,0
MainListTemplateSelector:SelectTemplate,31,10,2
NamingLanguage:NamingLanguage,2,1,0
NamingLanguage:NamingLanguage,3,1,1
NamingLanguage:ToString,3,1,0
UnhandledExceptionManager:BitBlt,1,1,9
UnhandledExceptionManager:GetDC,1,1,1
UnhandledExceptionManager:ReleaseDC,1,1,2
UnhandledExceptionManager:ParentAssembly,11,3,0
UnhandledExceptionManager:AddHandler,21,1,1
UnhandledExceptionManager:ThreadExceptionHandler,3,1,2
UnhandledExceptionManager:UnhandledExceptionHandler,4,1,2
UnhandledExceptionManager:AssemblyFileTime,8,2,1
UnhandledExceptionManager:AssemblyBuildDate,18,4,2
UnhandledExceptionManager:StackFrameToString,51,5,1
UnhandledExceptionManager:EnhancedStackTrace,19,3,2
UnhandledExceptionManager:EnhancedStackTrace,4,1,1
UnhandledExceptionManager:EnhancedStackTrace,4,1,0
UnhandledExceptionManager:GenericExceptionHandler,41,3,1
UnhandledExceptionManager:KillApp,3,1,0
UnhandledExceptionManager:FormatExceptionForUser,66,6,1
UnhandledExceptionManager:ExceptionToUI,7,1,0
UnhandledExceptionManager:GetApplicationPath,9,2,0
UnhandledExceptionManager:ExceptionToScreenshot,10,2,0
UnhandledExceptionManager:ExceptionToEventLog,9,2,0
UnhandledExceptionManager:ExceptionToConsole,6,1,0
UnhandledExceptionManager:ExceptionToFile,15,1,0
UnhandledExceptionManager:CurrentWindowsIdentity,9,2,0
UnhandledExceptionManager:CurrentEnvironmentIdentity,8,2,0
UnhandledExceptionManager:UserIdentity,8,2,0
