Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Cartographer,Cartographer.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cartographer.Compiler' Cartographer.Steps,Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder' Cartographer.Steps.ConstructorAssign' Cartographer.Steps.ConstructorAssignChain,Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder' Cartographer.Steps.ConstructorAssign' Cartographer.Steps.ConstructorAssignChain
Cyclic Dependency,Cartographer,Cartographer.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cartographer.Compiler' Cartographer.Internal' Cartographer.Internal.Expressions,Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder' Cartographer.Internal.Mapper' Cartographer.Internal.Expressions.PropertyIfNotNullExpression,Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder' Cartographer.Internal.Mapper' Cartographer.Internal.Expressions.PropertyIfNotNullExpression
Cyclic Dependency,Cartographer,Cartographer.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cartographer.Compiler' Cartographer.Internal' Cartographer.Internal.Expressions' Cartographer.Steps,Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder' Cartographer.Internal.Mapper' Cartographer.Internal.Expressions.PropertyIfNotNullExpression' Cartographer.Steps.ConstructorAssign' Cartographer.Steps.ConstructorAssignChain,Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder' Cartographer.Internal.Mapper' Cartographer.Internal.Expressions.PropertyIfNotNullExpression' Cartographer.Steps.ConstructorAssign' Cartographer.Steps.ConstructorAssignChain
Cyclic Dependency,Cartographer,Cartographer.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cartographer.Compiler' Cartographer' Cartographer.Internal' Cartographer.Internal.Expressions' Cartographer.Steps,Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder' Cartographer.IMappingCatalog' Cartographer.MapperBuilder' Cartographer.Internal.Mapper' Cartographer.Internal.Expressions.PropertyIfNotNullExpression' Cartographer.Steps.ConstructorAssign' Cartographer.Steps.ConstructorAssignChain,Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder' Cartographer.IMappingCatalog' Cartographer.MapperBuilder' Cartographer.Internal.Mapper' Cartographer.Internal.Expressions.PropertyIfNotNullExpression' Cartographer.Steps.ConstructorAssign' Cartographer.Steps.ConstructorAssignChain
Cyclic Dependency,Cartographer,Cartographer.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cartographer.Helpers' Cartographer.Patterns' Cartographer,Cartographer.Helpers.CollectionConversionHelper' Cartographer.Patterns.CollectionConversionPattern<TTargetItem>' Cartographer.IMappingCatalog' Cartographer.MapperBuilder,Cartographer.Helpers.CollectionConversionHelper' Cartographer.Patterns.CollectionConversionPattern<TTargetItem>' Cartographer.IMappingCatalog' Cartographer.MapperBuilder
Cyclic Dependency,Cartographer,Cartographer.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cartographer.Helpers' Cartographer.Patterns' Cartographer.Compiler' Cartographer,Cartographer.Helpers.CollectionConversionHelper' Cartographer.Patterns.CollectionConversionPattern<TTargetItem>' Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder' Cartographer.IMappingCatalog' Cartographer.MapperBuilder,Cartographer.Helpers.CollectionConversionHelper' Cartographer.Patterns.CollectionConversionPattern<TTargetItem>' Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder' Cartographer.IMappingCatalog' Cartographer.MapperBuilder
Cyclic Dependency,Cartographer,Cartographer.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cartographer.Helpers' Cartographer.Patterns' Cartographer' Cartographer.Compiler' Cartographer,Cartographer.Helpers.CollectionConversionHelper' Cartographer.Patterns.CollectionConversionPattern<TTargetItem>' Cartographer.IMappingCatalog' Cartographer.MapperBuilder' Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder,Cartographer.Helpers.CollectionConversionHelper' Cartographer.Patterns.CollectionConversionPattern<TTargetItem>' Cartographer.IMappingCatalog' Cartographer.MapperBuilder' Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder
Cyclic Dependency,Cartographer,Cartographer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cartographer' Cartographer.Compiler,Cartographer.IMappingCatalog' Cartographer.MapperBuilder' Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder,Cartographer.IMappingCatalog' Cartographer.MapperBuilder' Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder
Cyclic Dependency,Cartographer,Cartographer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cartographer' Cartographer.Internal' Cartographer.Compiler,Cartographer.IMappingCatalog' Cartographer.MapperBuilder' Cartographer.Internal.Mapper' Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder,Cartographer.IMappingCatalog' Cartographer.MapperBuilder' Cartographer.Internal.Mapper' Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder
Cyclic Dependency,Cartographer,Cartographer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cartographer' Cartographer.Compiler' Cartographer.Steps' Cartographer.Compiler,Cartographer.IMappingCatalog' Cartographer.MapperBuilder' Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder' Cartographer.Steps.ConstructorAssign' Cartographer.Steps.ConstructorAssignChain,Cartographer.IMappingCatalog' Cartographer.MapperBuilder' Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Compiler.MappingStrategyBuilder' Cartographer.Steps.ConstructorAssign' Cartographer.Steps.ConstructorAssignChain
