Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Cartographer.Compiler,ConversionPatternGenericCloser,C:\repos\kkozmic_Cartographer\src\Cartographer\Compiler\ConversionPatternGenericCloser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Close
Unutilized Abstraction,Cartographer.Internal.Collections,KeyedValue<TKey;TValue>,C:\repos\kkozmic_Cartographer\src\Cartographer\Internal\Collections\KeyedValue.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cartographer.Internal.Collections,OrderedKeyedCollection<TKey;TValue>,C:\repos\kkozmic_Cartographer\src\Cartographer\Internal\Collections\OrderedKeyedCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cartographer.Internal,ThreadSafeDictionaryExtensions,C:\repos\kkozmic_Cartographer\src\Cartographer\Internal\Mapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cartographer.Internal,TechnicalDebtAttribute,C:\repos\kkozmic_Cartographer\src\Cartographer\Internal\TechnicalDebtAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Cartographer.Internal,MappingContextMeta,C:\repos\kkozmic_Cartographer\src\Cartographer\Internal\MappingContextMeta.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Argument' Mapper' SourceInstance' TargetInstance
Unutilized Abstraction,Cartographer.Internal.Extensions,AssemblyExtensions,C:\repos\kkozmic_Cartographer\src\Cartographer\Internal\Extensions\AssemblyExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cartographer.Internal.Extensions,CollectionExtensions,C:\repos\kkozmic_Cartographer\src\Cartographer\Internal\Extensions\CollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cartographer.Internal.Extensions,PropertyInfoExtenions,C:\repos\kkozmic_Cartographer\src\Cartographer\Internal\Extensions\PropertyInfoExtenions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cartographer.Internal.Expressions,ExpressionType,C:\repos\kkozmic_Cartographer\src\Cartographer\Internal\Expressions\ExpressionType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unexploited Encapsulation,Cartographer.Compiler,DescriptionVisitor,C:\repos\kkozmic_Cartographer\src\Cartographer\Compiler\DescriptionVisitor.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: PropertyIfNotNullInnerExpression' PropertyIfNotNullExpression (in method "VisitExtension" of class "DescriptionVisitor").
Deficient Encapsulation,Cartographer.Internal.Extensions,TypeExtensions,C:\repos\kkozmic_Cartographer\src\Cartographer\Internal\Extensions\TypeExtensions.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EmptyTypes
Deficient Encapsulation,Cartographer.Internal.Extensions,TypeExtensions,C:\repos\kkozmic_Cartographer\src\Cartographer\Internal\Extensions\TypeExtensions.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: EmptyTypes
Insufficient Modularization,Cartographer.Compiler,DescriptionVisitor,C:\repos\kkozmic_Cartographer\src\Cartographer\Compiler\DescriptionVisitor.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 49 methods
Cyclically-dependent Modularization,Cartographer.Compiler,MappingStrategy,C:\repos\kkozmic_Cartographer\src\Cartographer\Compiler\MappingStrategy.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Cartographer.Compiler.MappingStrategy' Cartographer.Steps.MappingStep
