Project,Namespace,Ca types,Ce types
Cartographer.PCL,Cartographer.Compiler,Cartographer.MapperBuilder' Cartographer.Contributors.ApplyConverters' Cartographer.Contributors.ApplyMappingSteps' Cartographer.Contributors.ConstructorContributor' Cartographer.Contributors.DescriptorContributor' Cartographer.Contributors.HarcodedMappingContributor' Cartographer.Contributors.InitTarget' Cartographer.MapperBuilderSettings' Cartographer.Internal.Mapper' Cartographer.IMappingCatalog' Cartographer.Patterns.MatchByNameFlattenMappingPattern' Cartographer.Patterns.MatchByNameMappingPattern' Cartographer.Steps.ConstructorAssign' Cartographer.Steps.ConstructorAssignChain' Cartographer.Steps.ConversionStep' Cartographer.Steps.DelegatingConversionStep' Cartographer.Steps.DelegatingConversionVisitor' Cartographer.Steps.Assign' Cartographer.Steps.AssignChain' Cartographer.Steps.DirectMappingStep' Cartographer.Steps.MappingStep' Cartographer.Steps.SimpleStep,Cartographer.Steps.DelegatingConversionStep' Cartographer.Steps.MappingStep' Cartographer.Internal.Extensions.TypeExtensions' Cartographer.Internal.Expressions.PropertyIfNotNullInnerExpression' Cartographer.Internal.Expressions.PropertyIfNotNullExpression' Cartographer.Internal.Expressions.ReduceExpressionVisitor' Cartographer.Internal.MappingContextMeta' Cartographer.MappingContext
Cartographer.PCL,Cartographer.Internal.Collections,,Cartographer.Internal.Extensions.CollectionsUtil
Cartographer.PCL,Cartographer.Helpers,Cartographer.Patterns.CollectionConversionPattern<TTargetItem>,Cartographer.IMapper' Cartographer.MappingContext
Cartographer.PCL,Cartographer,Cartographer.Helpers.CollectionConversionHelper' Cartographer.Patterns.MapConversionPattern<TTo>' Cartographer.Compiler.MappingStrategy,Cartographer.Compiler.IIMappingBag' Cartographer.Internal.Mapper' Cartographer.Compiler.MappingBag' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.ConversionPatternRepository' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingDescriptor' Cartographer.Compiler.IMappingPattern' Cartographer.Compiler.MappingStrategyBuilder' Cartographer.Compiler.IMappingStrategyContributor' Cartographer.Compiler.ITypeMatcher' Cartographer.Compiler.IConversionPattern' Cartographer.Internal.Arguments
Cartographer.PCL,Cartographer.Internal,Cartographer.MappingContext' Cartographer.MapperBuilder' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Contributors.InitTarget,Cartographer.Compiler.IMappingCompiler' Cartographer.Compiler.IMappingStrategyBuilder' Cartographer.Compiler.ITypeMatcher' Cartographer.Compiler.MappingInfo' Cartographer.Compiler.MappingStrategy
Cartographer.PCL,Cartographer.Internal.Extensions,Cartographer.Internal.Collections.OrderedKeyedCollection<TKey;TValue>' Cartographer.Compiler.ConversionPatternGenericCloser' Cartographer.Compiler.DescriptionVisitor,
Cartographer.PCL,Cartographer.Internal.Expressions,Cartographer.Compiler.DescriptionVisitor' Cartographer.Steps.ConstructorAssignChain' Cartographer.Steps.AssignChain' Cartographer.Compiler.MappingCompiler,
Cartographer.PCL,Cartographer.Contributors,,Cartographer.Compiler.MappingStrategy' Cartographer.Steps.MappingStep' Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.IMappingPattern' Cartographer.Compiler.IMappingDescriptor' Cartographer.Steps.DirectMappingStep' Cartographer.Steps.DelegatingConversionStep' Cartographer.Internal.MappingContextMeta
Cartographer.PCL,Cartographer.Patterns,,Cartographer.Helpers.CollectionConversionHelper' Cartographer.Steps.MappingStep' Cartographer.IMapper' Cartographer.Compiler.MappingStrategy' Cartographer.Steps.Assign' Cartographer.Steps.ConstructorAssign
Cartographer.PCL,Cartographer.Steps,Cartographer.Patterns.MatchByNameMappingPattern' Cartographer.Compiler.MappingStrategyBuildContext' Cartographer.Compiler.MappingStrategyBuilder' Cartographer.Contributors.HarcodedMappingContributor' Cartographer.Compiler.IConversionPattern' Cartographer.Compiler.MappingCompiler' Cartographer.Compiler.MappingStrategy' Cartographer.Contributors.ApplyConverters' Cartographer.Contributors.InitTarget' Cartographer.Patterns.CollectionConversionPattern<TTargetItem>' Cartographer.Patterns.MapConversionPattern<TTo>' Cartographer.Patterns.NullableConversionPattern<T>,Cartographer.Compiler.MappingStrategy' Cartographer.Internal.Expressions.PropertyIfNotNullInnerExpression' Cartographer.Internal.Expressions.PropertyIfNotNullExpression
