Namespace,Type,Method,LOC,CC,PC
Ubiety.Common.Disco,IDiscoManager,LookupHash,0,1,1
Ubiety.Common.Disco,RegistryDiscoManager,LookupHash,3,1,1
Ubiety.Common,ICompression,Deflate,0,1,1
Ubiety.Common,ICompression,Inflate,0,1,2
Ubiety.Common,Stanza,Stanza,2,1,2
Ubiety.Common,Tag,Tag,2,1,2
Ubiety.Common,Tag,Tag,2,1,0
Ubiety.Common,Tag,AddChildTag,5,3,1
Ubiety.Common,Tag,GetEnumAttribute,4,1,1
Ubiety.Common,Tag,GetBoolAttribute,4,1,1
Ubiety.Common,Tag,GetNextId,4,1,0
Ubiety.Common,Tag,ToString,3,1,0
Ubiety.Common,JID,JID,3,1,1
Ubiety.Common,JID,JID,5,1,3
Ubiety.Common,JID,Equals,3,1,1
Ubiety.Common,JID,GetHashCode,10,1,0
Ubiety.Common,JID,ToString,3,1,0
Ubiety.Common,JID,Equals,15,4,1
Ubiety.Common,JID,BuildJid,16,3,0
Ubiety.Common,JID,Parse,38,5,1
Ubiety.Common,JID,Escape,47,13,1
Ubiety.Common,JID,Unescape,32,1,0
Ubiety.Common.Exceptions,ServerXmlException,ServerXmlException,1,1,2
Ubiety.Common.Roster,DefaultRosterManager,RequestRoster,8,1,0
Ubiety.Common.Roster,IRosterManager,RequestRoster,0,1,0
Ubiety.Common.Sasl,Md5Processor,Md5Processor,3,1,0
Ubiety.Common.Sasl,Md5Processor,Initialize,6,1,2
Ubiety.Common.Sasl,Md5Processor,Step,19,3,1
Ubiety.Common.Sasl,Md5Processor,PopulateDirectives,11,3,1
Ubiety.Common.Sasl,Md5Processor,GenerateResponse,31,1,0
Ubiety.Common.Sasl,Md5Processor,GenerateResponseHash,71,3,0
Ubiety.Common.Sasl,Md5Processor,Dispose,3,1,0
Ubiety.Common.Sasl,PlainProcessor,Step,3,1,1
Ubiety.Common.Sasl,PlainProcessor,Initialize,12,1,2
Ubiety.Common.Sasl,SaslProcessor,CreateProcessor,19,5,2
Ubiety.Common.Sasl,SaslProcessor,Step,0,1,1
Ubiety.Common.Sasl,SaslProcessor,Initialize,5,1,2
Ubiety.Common.Sasl,SaslProcessor,HexString,8,2,1
Ubiety.Common.Sasl,SaslProcessor,NextInt64,6,1,0
Ubiety.Common.Sasl,ScramProcessor,Initialize,14,1,2
Ubiety.Common.Sasl,ScramProcessor,Step,42,4,1
Ubiety.Common.Sasl,ScramProcessor,CalculateProofs,32,2,0
Ubiety.Common.Sasl,ScramProcessor,Hi,23,3,0
Ubiety.Core,Bind,Bind,2,1,0
Ubiety.Core,Compression,Compression,2,1,0
Ubiety.Core,Error,Error,2,1,0
Ubiety.Core,Features,Features,2,1,0
Ubiety.Core,Features,Update,23,5,0
Ubiety.Core,GenericTag,GenericTag,2,1,1
Ubiety.Core,Jid,Jid,2,1,0
Ubiety.Core,Mechanisms,Mechanisms,2,1,0
Ubiety.Core,Mechanisms,GetMechanisms,11,2,0
Ubiety.Core,Mechanism,Mechanism,2,1,0
Ubiety.Core,Mechanism,GetType,15,5,1
Ubiety.Core,Mechanism,GetMechanism,19,7,1
Ubiety.Core,StartTls,StartTls,2,1,0
Ubiety.Core,Stream,Stream,2,1,0
Ubiety.Core,Stream,StartTag,23,3,0
Ubiety.Common.Compression,Zlib,Zlib,4,1,0
Ubiety.Common.Compression,Zlib,Deflate,14,1,1
Ubiety.Common.Compression,Zlib,Inflate,13,1,2
Ubiety.Core.Disco,C,C,2,1,0
Ubiety.Core.Iq,Iq,Iq,3,1,0
Ubiety.Core.Sasl,Auth,Auth,2,1,0
Ubiety.Core.SM,A,A,1,1,0
Ubiety.Core.SM,Enable,Enable,1,1,0
Ubiety.Core.SM,Enabled,Enabled,2,1,0
Ubiety.Core.SM,R,R,1,1,0
Ubiety.Core.SM,SM3,SM3,2,1,0
Ubiety.Core.SM,SM2,SM2,1,1,0
Ubiety.Infrastructure.Attributes,CompressionAttribute,CompressionAttribute,4,1,2
Ubiety.Infrastructure.Attributes,XmppTagAttribute,XmppTagAttribute,5,1,3
Ubiety.Infrastructure.Extensions,AssemblyExtensions,GetAttributes,9,2,1
Ubiety.Infrastructure.Extensions,ByteExtensions,TrimNull,17,5,1
Ubiety.Infrastructure.Extensions,ByteExtensions,Clear,3,1,1
Ubiety.Infrastructure.Extensions,EnumerableExtensions,Apply,6,2,2
Ubiety.Infrastructure.Extensions,TypeExtensions,GetCustomAttributes,3,1,1
Ubiety.Infrastructure.Extensions,TypeExtensions,GetCustomAttributes,3,1,2
Ubiety.Infrastructure.Extensions,TypeExtensions,GetCustomAttributes,20,3,3
Ubiety.Infrastructure,IUpdateable,Update,0,1,0
Ubiety.Infrastructure,TagEventArgs,TagEventArgs,3,1,1
Ubiety.Infrastructure,ErrorEventArgs,ErrorEventArgs,5,1,3
Ubiety.Infrastructure,XmppEvents,Connect,3,1,2
Ubiety.Infrastructure,XmppEvents,Disconnect,3,1,2
Ubiety.Infrastructure,XmppEvents,Send,3,1,2
Ubiety.Infrastructure,XmppEvents,Send,3,1,2
Ubiety.Infrastructure,XmppEvents,NewTag,3,1,2
Ubiety.Infrastructure,XmppEvents,NewTag,3,1,2
Ubiety.Infrastructure,XmppEvents,Error,3,1,2
Ubiety.Infrastructure,XmppEvents,Error,3,1,4
Ubiety.Infrastructure,XmppEvents,Error,3,1,5
