Method,LOC,CC,PC
BclHelpers:GetUninitializedObject,7,1,1
BclHelpers:WriteTimeSpan,58,25,2
BclHelpers:ReadTimeSpan,8,1,1
BclHelpers:ReadDateTime,8,1,1
BclHelpers:WriteDateTime,23,10,2
BclHelpers:ReadTimeSpanTicks,54,12,1
BclHelpers:ReadDecimal,30,13,1
BclHelpers:WriteDecimal,21,4,2
BclHelpers:WriteGuid,11,2,2
BclHelpers:ReadGuid,23,10,1
BclHelpers:ReadNetObject,92,50,5
BclHelpers:WriteNetObject,47,10,4
BufferExtension:GetLength,3,1,0
BufferExtension:BeginAppend,3,1,0
BufferExtension:EndAppend,34,5,2
BufferExtension:BeginQuery,3,1,0
BufferExtension:EndQuery,5,3,1
BufferPool:Flush,13,2,0
BufferPool:BufferPool,2,1,0
BufferPool:GetBuffer,22,2,0
BufferPool:ResizeAndFlushLeft,18,4,4
BufferPool:ReleaseBufferToPool,28,4,1
Extensible:GetExtensionObject,3,1,1
Extensible:GetExtensionObject,3,1,1
Extensible:GetExtensionObject,6,2,2
Extensible:AppendValue,3,1,3
Extensible:AppendValue,3,1,4
Extensible:GetValue,3,1,2
Extensible:GetValue,5,1,3
Extensible:TryGetValue,3,1,3
Extensible:TryGetValue,3,1,4
Extensible:TryGetValue,11,2,5
Extensible:GetValues,3,1,2
Extensible:GetValues,3,1,3
Extensible:TryGetValue,11,2,7
Extensible:GetValues,3,1,5
Extensible:AppendValue,3,1,5
ExtensibleUtil:GetExtendedValues,5,2,5
ExtensibleUtil:GetExtendedValues,55,7,7
ExtensibleUtil:AppendExtendValue,28,6,5
Helpers:Helpers,2,1,0
Helpers:AppendLine,9,1,1
Helpers:IsNullOrEmpty,4,1,1
Helpers:DebugWriteLine,12,2,2
Helpers:DebugWriteLine,9,1,1
Helpers:TraceWriteLine,11,1,1
Helpers:DebugAssert,11,2,2
Helpers:DebugAssert,6,2,3
Helpers:DebugAssert,11,2,1
Helpers:Sort,22,4,2
Helpers:BlockCopy,7,1,5
Helpers:IsInfinity,8,1,1
Helpers:GetInstanceMethod,3,1,2
Helpers:GetStaticMethod,3,1,2
Helpers:GetInstanceMethod,11,2,3
Helpers:IsSubclassOf,7,1,2
Helpers:IsInfinity,8,1,1
Helpers:GetTypeCode,40,16,1
Helpers:GetUnderlyingType,7,1,1
Helpers:IsValueType,7,1,1
Helpers:IsEnum,7,1,1
Helpers:GetGetMethod,19,3,3
Helpers:GetSetMethod,19,3,3
Helpers:GetConstructor,9,1,3
Helpers:GetConstructors,3,1,2
Helpers:GetProperty,3,1,3
Helpers:ParseEnum,12,1,2
Helpers:GetInstanceFieldsAndProperties,25,1,2
Helpers:GetMemberType,17,3,1
Helpers:IsAssignableFrom,7,1,2
IExtensible:GetExtensionObject,1,1,1
IExtension:BeginAppend,1,1,0
IExtension:EndAppend,1,1,2
IExtension:BeginQuery,1,1,0
IExtension:EndQuery,1,1,1
IExtension:GetLength,1,1,0
NetObjectCache:GetKeyedObject,17,5,1
NetObjectCache:SetKeyedObject,25,8,2
NetObjectCache:AddObjectKey,79,10,2
NetObjectCache:RegisterTrappedObject,19,5,1
NetObjectCache:Clear,12,4,0
ProtoContractAttribute:HasFlag,3,1,1
ProtoContractAttribute:SetFlag,6,2,2
ProtoEnumAttribute:HasValue,3,1,0
ProtoException:ProtoException,2,1,0
ProtoException:ProtoException,2,1,1
ProtoException:ProtoException,2,1,2
ProtoPartialIgnoreAttribute:ProtoPartialIgnoreAttribute,5,2,1
ProtoIncludeAttribute:ProtoIncludeAttribute,2,1,2
ProtoIncludeAttribute:ProtoIncludeAttribute,8,3,2
ProtoMemberAttribute:CompareTo,3,1,1
ProtoMemberAttribute:CompareTo,10,2,1
ProtoMemberAttribute:ProtoMemberAttribute,2,1,1
ProtoMemberAttribute:ProtoMemberAttribute,5,2,2
ProtoMemberAttribute:Rebase,3,1,1
ProtoPartialMemberAttribute:ProtoPartialMemberAttribute,5,2,2
ProtoReader:ProtoReader,3,1,3
ProtoReader:ProtoReader,3,1,4
ProtoReader:Init,26,5,5
ProtoReader:Dispose,10,3,0
ProtoReader:TryReadUInt32VariantWithoutMoving,43,8,2
ProtoReader:ReadUInt32Variant,11,2,1
ProtoReader:TryReadUInt32Variant,10,2,1
ProtoReader:ReadUInt32,19,11,0
ProtoReader:Ensure,32,8,2
ProtoReader:ReadInt16,5,1,0
ProtoReader:ReadUInt16,5,1,0
ProtoReader:ReadByte,5,1,0
ProtoReader:ReadSByte,5,1,0
ProtoReader:ReadInt32,21,12,0
ProtoReader:Zag,4,1,1
ProtoReader:Zag,4,1,1
ProtoReader:ReadInt64,18,10,0
ProtoReader:TryReadUInt64VariantWithoutMoving,69,13,1
ProtoReader:ReadUInt64Variant,11,2,0
ProtoReader:Intern,18,3,1
ProtoReader:ReadString,30,4,0
ProtoReader:ThrowEnumException,4,1,2
ProtoReader:CreateWireTypeException,3,1,0
ProtoReader:CreateException,3,1,1
ProtoReader:ReadDouble,15,5,0
ProtoReader:ReadObject,7,1,3
ProtoReader:ReadTypedObject,17,4,4
ProtoReader:EndSubItem,28,17,2
ProtoReader:StartSubItem,22,13,1
ProtoReader:ReadFieldHeader,26,5,0
ProtoReader:TryReadFieldHeader,19,3,1
ProtoReader:Hint,10,3,1
ProtoReader:Assert,13,3,1
ProtoReader:SkipField,68,38,0
ProtoReader:ReadUInt64,16,9,0
ProtoReader:ReadSingle,22,7,0
ProtoReader:ReadBoolean,10,4,0
ProtoReader:AppendBytes,50,14,2
ProtoReader:ReadByteOrThrow,6,2,1
ProtoReader:ReadLengthPrefix,4,1,4
ProtoReader:DirectReadLittleEndianInt32,3,1,1
ProtoReader:DirectReadBigEndianInt32,3,1,1
ProtoReader:DirectReadVarintInt32,7,2,1
ProtoReader:DirectReadBytes,11,4,4
ProtoReader:DirectReadBytes,5,1,2
ProtoReader:DirectReadString,5,1,2
ProtoReader:ReadLengthPrefix,59,21,5
ProtoReader:TryReadUInt32Variant,38,7,2
ProtoReader:Seek,33,8,3
ProtoReader:AddErrorData,8,2,2
ProtoReader:EoF,3,1,1
ProtoReader:AppendExtensionData,20,4,1
ProtoReader:AppendExtensionField,32,17,1
ProtoReader:HasSubValue,10,3,2
ProtoReader:GetTypeKey,3,1,1
ProtoReader:DeserializeType,3,1,1
ProtoReader:SetRootObject,4,1,1
ProtoReader:NoteObject,8,3,2
ProtoReader:ReadType,3,1,0
ProtoReader:TrapNextObject,5,1,1
ProtoReader:CheckFullyConsumed,10,4,0
ProtoReader:Merge,13,5,3
ProtoReader:Create,8,2,4
ProtoReader:GetRecycled,5,1,0
ProtoReader:Recycle,6,2,1
ProtoWriter:WriteObject,22,5,3
ProtoWriter:WriteRecursionSafeObject,10,3,3
ProtoWriter:WriteObject,36,17,5
ProtoWriter:GetTypeKey,3,1,1
ProtoWriter:WriteFieldHeader,48,22,3
ProtoWriter:WriteHeaderCore,4,1,3
ProtoWriter:WriteBytes,5,2,2
ProtoWriter:WriteBytes,44,19,4
ProtoWriter:CopyRawFromStream,37,6,2
ProtoWriter:IncrementedAndReset,6,1,2
ProtoWriter:StartSubItem,3,1,2
ProtoWriter:CheckRecursionStackAndPush,20,5,1
ProtoWriter:PopRecursionStack,6,2,0
ProtoWriter:StartSubItem,40,17,3
ProtoWriter:EndSubItem,3,1,2
ProtoWriter:EndSubItem,74,32,3
ProtoWriter:ProtoWriter,18,4,3
ProtoWriter:Dispose,3,1,0
ProtoWriter:Dispose,9,2,0
ProtoWriter:GetPosition,3,1,1
ProtoWriter:DemandSpace,13,3,2
ProtoWriter:Close,5,2,0
ProtoWriter:CheckDepthFlushlock,4,2,0
ProtoWriter:Flush,6,2,1
ProtoWriter:WriteUInt32Variant,11,2,2
ProtoWriter:Zig,3,1,1
ProtoWriter:Zig,3,1,1
ProtoWriter:WriteUInt64Variant,11,2,2
ProtoWriter:WriteString,30,5,2
ProtoWriter:WriteUInt64,20,10,2
ProtoWriter:WriteInt64,56,24,2
ProtoWriter:WriteUInt32,18,10,2
ProtoWriter:WriteInt16,3,1,2
ProtoWriter:WriteUInt16,3,1,2
ProtoWriter:WriteByte,3,1,2
ProtoWriter:WriteSByte,3,1,2
ProtoWriter:WriteInt32ToBuffer,6,1,3
ProtoWriter:WriteInt32,49,23,2
ProtoWriter:WriteDouble,22,10,2
ProtoWriter:WriteSingle,18,7,2
ProtoWriter:ThrowEnumException,6,2,2
ProtoWriter:CreateException,5,2,1
ProtoWriter:WriteBoolean,3,1,2
ProtoWriter:AppendExtensionData,22,5,2
ProtoWriter:SetPackedField,7,3,2
ProtoWriter:SerializeType,3,1,1
ProtoWriter:SetRootObject,3,1,1
ProtoWriter:WriteType,5,2,2
SerializationContext:Freeze,3,1,0
SerializationContext:ThrowIfFrozen,4,2,0
SerializationContext:SerializationContext,4,1,0
Serializer:GetProto,3,1,0
Serializer:DeepClone,3,1,1
Serializer:Merge,3,1,2
Serializer:Deserialize,3,1,1
Serializer:Serialize,5,2,2
Serializer:ChangeType,7,3,1
Serializer:PrepareSerializer,6,1,0
Serializer:DeserializeItems,3,1,3
Serializer:DeserializeWithLengthPrefix,3,1,2
Serializer:DeserializeWithLengthPrefix,4,1,3
Serializer:MergeWithLengthPrefix,4,1,3
Serializer:SerializeWithLengthPrefix,3,1,3
Serializer:SerializeWithLengthPrefix,4,1,4
Serializer:TryReadLengthPrefix,5,1,3
Serializer:TryReadLengthPrefix,5,3,5
Serializer:FlushPool,3,1,0
SubItemToken:SubItemToken,3,1,1
AttributeMap:GetType,3,1,0
AttributeMap:TryGet,1,1,3
AttributeMap:TryGet,3,1,2
AttributeMap:Create,24,2,3
AttributeMap:Create,23,2,3
AttributeMap:Create,25,2,2
MutableList:RemoveLast,3,1,0
MutableList:Clear,3,1,0
BasicList:CopyTo,3,1,2
BasicList:Add,3,1,1
BasicList:Trim,3,1,0
BasicList:GetEnumerator,3,1,0
BasicList:GetEnumerator,3,1,0
BasicList:IndexOf,3,1,2
BasicList:IndexOfString,3,1,1
BasicList:IndexOfReference,3,1,1
BasicList:Contains,7,2,1
BasicList:GetContiguousGroups,21,7,2
CallbackSet:CallbackSet,5,2,1
CallbackSet:CheckCallbackParameters,16,3,2
CallbackSet:SanityCheckCallback,12,3,2
CallbackSet:CreateInvalidCallbackSignature,3,1,1
MetaType:ToString,3,1,0
MetaType:IsValidSubType,7,1,1
MetaType:AddSubType,3,1,2
MetaType:AddSubType,27,6,3
MetaType:SetBaseType,15,5,1
MetaType:SetCallbacks,8,1,4
MetaType:SetCallbacks,10,2,4
MetaType:GetSchemaTypeName,40,5,0
MetaType:SetFactory,6,1,1
MetaType:SetFactory,3,1,1
MetaType:ResolveMethod,9,1,2
MetaType:InbuiltType,3,1,1
MetaType:MetaType,23,5,3
MetaType:ThrowIfFrozen,4,2,0
MetaType:BuildSerializer,80,18,0
MetaType:GetBaseType,7,1,1
MetaType:GetAsReferenceDefault,16,4,2
MetaType:ApplyDefaultBehaviour,211,54,0
MetaType:ApplyDefaultBehaviour_AddMembers,24,11,13
MetaType:Coalesce,6,2,3
MetaType:GetContractFamily,34,18,3
MetaType:ResolveTupleConstructor,83,17,2
MetaType:CheckForCallback,18,5,5
MetaType:HasFamily,3,1,2
MetaType:NormalizeProtoMember,136,23,8
MetaType:ApplyDefaultBehaviour,110,56,2
MetaType:GetDataFormat,7,2,3
MetaType:GetIgnore,6,1,4
MetaType:GetFieldBoolean,3,1,3
MetaType:GetFieldBoolean,12,2,4
MetaType:GetFieldNumber,7,2,3
MetaType:GetFieldName,7,2,3
MetaType:GetAttribute,8,2,2
MetaType:Add,4,1,2
MetaType:AddField,3,1,2
MetaType:Add,4,1,1
MetaType:SetSurrogate,13,4,1
MetaType:GetSurrogateOrSelf,5,1,0
MetaType:GetSurrogateOrBaseOrSelf,18,4,1
MetaType:GetNextFieldNumber,14,6,0
MetaType:Add,9,3,1
MetaType:Add,4,1,3
MetaType:Add,4,1,4
MetaType:AddField,3,1,4
MetaType:AddField,48,10,5
MetaType:ResolveListTypes,70,13,4
MetaType:Add,11,1,1
MetaType:GetFields,6,1,0
MetaType:GetSubtypes,8,1,0
MetaType:IsDefined,7,2,1
MetaType:GetKey,3,1,2
MetaType:GetEnumMap,12,2,0
MetaType:HasFlag,3,1,1
MetaType:SetFlag,9,3,3
MetaType:GetRootType,22,4,1
MetaType:IsPrepared,7,1,0
MetaType:NewLine,3,1,2
MetaType:WriteSchema,115,22,3
RuntimeTypeModel:GetOption,3,1,1
RuntimeTypeModel:SetOption,6,2,2
RuntimeTypeModel:GetTypes,3,1,0
RuntimeTypeModel:GetSchema,89,19,1
RuntimeTypeModel:CascadeDependents,85,23,2
RuntimeTypeModel:RuntimeTypeModel,12,1,1
RuntimeTypeModel:FindWithoutAdd,13,4,1
RuntimeTypeModel:MetaTypeFinderImpl,3,1,2
RuntimeTypeModel:BasicTypeFinderImpl,3,1,2
RuntimeTypeModel:WaitOnLock,9,1,1
RuntimeTypeModel:TryGetBasicTypeSerializer,18,1,1
RuntimeTypeModel:FindOrAddAuto,69,13,4
RuntimeTypeModel:RecogniseCommonTypes,20,1,1
RuntimeTypeModel:Create,4,1,1
RuntimeTypeModel:Add,45,8,2
RuntimeTypeModel:ThrowIfFrozen,4,2,0
RuntimeTypeModel:Freeze,5,2,0
RuntimeTypeModel:GetKeyImpl,3,1,1
RuntimeTypeModel:GetKey,24,5,3
RuntimeTypeModel:Serialize,8,1,3
RuntimeTypeModel:Deserialize,16,3,3
RuntimeTypeModel:IsPrepared,4,1,1
RuntimeTypeModel:GetEnumMap,4,1,1
RuntimeTypeModel:TakeLock,37,2,1
RuntimeTypeModel:GetContention,10,1,0
RuntimeTypeModel:AddContention,10,1,0
RuntimeTypeModel:ReleaseLock,20,5,1
RuntimeTypeModel:ResolveListTypes,75,13,3
RuntimeTypeModel:GetSchemaTypeName,87,34,5
RuntimeTypeModel:SetDefaultFactory,4,1,1
RuntimeTypeModel:VerifyFactory,12,6,2
LockContentedEventArgs:LockContentedEventArgs,3,1,1
SubType:SubType,9,3,3
SubType:BuildSerializer,9,2,0
TypeFormatEventArgs:TypeFormatEventArgs,6,2,1
TypeFormatEventArgs:TypeFormatEventArgs,6,2,1
TypeModel:MapType,3,1,1
TypeModel:MapType,7,1,2
TypeModel:GetWireType,37,21,4
TypeModel:TrySerializeAuxiliaryType,115,55,6
TypeModel:SerializeCore,12,4,2
TypeModel:Serialize,3,1,2
TypeModel:Serialize,11,3,3
TypeModel:Serialize,17,6,3
TypeModel:Serialize,13,2,2
TypeModel:Merge,20,7,3
TypeModel:DeserializeWithLengthPrefix,4,1,5
TypeModel:DeserializeWithLengthPrefix,4,1,6
TypeModel:DeserializeWithLengthPrefix,4,1,7
TypeModel:DeserializeWithLengthPrefix,65,13,9
TypeModel:DeserializeItems,3,1,5
TypeModel:DeserializeItems,3,1,6
TypeModel:DeserializeItems,3,1,3
TypeModel:DeserializeItems,3,1,4
TypeModel:SerializeWithLengthPrefix,3,1,5
TypeModel:SerializeWithLengthPrefix,23,14,6
TypeModel:Deserialize,3,1,3
TypeModel:Deserialize,19,2,4
TypeModel:PrepareDeserialize,19,4,2
TypeModel:Deserialize,3,1,4
TypeModel:Deserialize,19,2,5
TypeModel:Deserialize,14,3,3
TypeModel:DeserializeCore,9,2,4
TypeModel:ResolveListAdd,57,9,4
TypeModel:GetListItemType,78,14,2
TypeModel:TestEnumerableListPatterns,28,4,3
TypeModel:CheckDictionaryAccessors,11,1,3
TypeModel:TryDeserializeList,50,9,7
TypeModel:CreateListInstance,63,6,2
TypeModel:TryDeserializeAuxiliaryType,125,79,9
TypeModel:Create,3,1,0
TypeModel:ResolveProxies,29,4,1
TypeModel:IsDefined,3,1,1
TypeModel:GetKey,14,3,1
TypeModel:GetKeyImpl,1,1,1
TypeModel:Serialize,1,1,3
TypeModel:Deserialize,1,1,3
TypeModel:DeepClone,57,13,1
TypeModel:ThrowUnexpectedSubtype,5,2,2
TypeModel:ThrowUnexpectedType,12,3,1
TypeModel:CreateNestedListsNotSupported,3,1,0
TypeModel:ThrowCannotCreateInstance,3,1,1
TypeModel:SerializeType,12,3,2
TypeModel:DeserializeType,12,3,2
TypeModel:CanSerializeContractType,3,1,1
TypeModel:CanSerialize,3,1,1
TypeModel:CanSerializeBasicType,3,1,1
TypeModel:CanSerialize,36,9,4
TypeModel:GetSchema,3,1,1
TypeModel:GetType,7,1,2
TypeModel:ResolveKnownType,30,4,3
ValueMember:ValueMember,28,7,9
ValueMember:ValueMember,12,3,6
ValueMember:GetRawEnumValue,20,1,0
ValueMember:ParseDefaultValue,78,23,2
ValueMember:SetSpecified,16,5,2
ValueMember:ThrowIfFrozen,4,2,0
ValueMember:BuildSerializer,70,12,0
ValueMember:GetIntWireType,13,6,2
ValueMember:GetDateTimeWireType,12,5,1
ValueMember:TryGetCoreSerializer,129,57,8
ValueMember:SetName,4,1,1
ValueMember:HasFlag,3,1,1
ValueMember:SetFlag,9,3,3
ValueMember:GetSchemaTypeName,6,2,2
ArrayDecorator:ArrayDecorator,28,7,8
ArrayDecorator:Write,26,5,2
ArrayDecorator:Read,23,5,2
BlobSerializer:BlobSerializer,6,1,2
BlobSerializer:Read,3,1,2
BlobSerializer:Write,3,1,2
BooleanSerializer:BooleanSerializer,5,1,1
BooleanSerializer:Write,3,1,2
BooleanSerializer:Read,5,1,2
ByteSerializer:ByteSerializer,5,1,1
ByteSerializer:Write,3,1,2
ByteSerializer:Read,5,1,2
CharSerializer:CharSerializer,5,1,1
CharSerializer:Write,3,1,2
CharSerializer:Read,5,1,2
DateTimeSerializer:DateTimeSerializer,5,1,1
DateTimeSerializer:Read,5,1,2
DateTimeSerializer:Write,3,1,2
DecimalSerializer:DecimalSerializer,5,1,1
DecimalSerializer:Read,5,1,2
DecimalSerializer:Write,3,1,2
DefaultValueDecorator:DefaultValueDecorator,13,3,3
DefaultValueDecorator:Write,5,2,2
DefaultValueDecorator:Read,3,1,2
DoubleSerializer:DoubleSerializer,5,1,1
DoubleSerializer:Read,5,1,2
DoubleSerializer:Write,3,1,2
EnumSerializer:EnumSerializer,17,8,2
EnumSerializer:GetTypeCode,6,2,0
EnumSerializer:EnumToWire,25,1,1
EnumSerializer:WireToEnum,25,1,1
EnumSerializer:Read,16,4,2
EnumSerializer:Write,14,4,2
FieldDecorator:FieldDecorator,6,1,3
FieldDecorator:Write,6,2,2
FieldDecorator:Read,7,2,2
GuidSerializer:GuidSerializer,5,1,1
GuidSerializer:Write,3,1,2
GuidSerializer:Read,5,1,2
ImmutableCollectionDecorator:ResolveIReadOnlyCollection,29,5,2
ImmutableCollectionDecorator:IdentifyImmutable,86,15,6
ImmutableCollectionDecorator:ImmutableCollectionDecorator,6,1,14
ImmutableCollectionDecorator:Read,33,7,2
Int16Serializer:Int16Serializer,5,1,1
Int16Serializer:Read,5,1,2
Int16Serializer:Write,3,1,2
Int32Serializer:Int32Serializer,5,1,1
Int32Serializer:Read,5,1,2
Int32Serializer:Write,3,1,2
Int64Serializer:Int64Serializer,5,1,1
Int64Serializer:Read,5,1,2
Int64Serializer:Write,3,1,2
IProtoSerializer:Write,1,1,2
IProtoSerializer:Read,1,1,2
IProtoTypeSerializer:HasCallbacks,1,1,1
IProtoTypeSerializer:CanCreateInstance,1,1,0
IProtoTypeSerializer:CreateInstance,1,1,1
IProtoTypeSerializer:Callback,1,1,3
ListDecorator:CanPack,11,5,1
ListDecorator:Create,9,2,10
ListDecorator:ListDecorator,40,14,10
ListDecorator:GetEnumeratorInfo,67,6,3
ListDecorator:Write,23,5,2
ListDecorator:Read,42,9,2
MemberSpecifiedDecorator:MemberSpecifiedDecorator,6,2,3
MemberSpecifiedDecorator:Write,5,2,2
MemberSpecifiedDecorator:Read,8,2,2
NetObjectSerializer:NetObjectSerializer,6,1,4
NetObjectSerializer:Read,3,1,2
NetObjectSerializer:Write,3,1,2
NullDecorator:NullDecorator,15,3,2
NullDecorator:Read,14,3,2
NullDecorator:Write,7,2,2
ParseableSerializer:TryCreate,35,4,2
ParseableSerializer:GetCustomToString,15,1,1
ParseableSerializer:ParseableSerializer,3,1,1
ParseableSerializer:Read,7,1,2
ParseableSerializer:Write,3,1,2
