Method,LOC,CC,PC
CommandLineOptions:Main,13,2,1
CommandLineOptions:Parse,48,14,2
CommandLineOptions:Split,5,1,3
CommandLineOptions:CommandLineOptions,10,2,1
CommandLineOptions:Execute,51,9,0
CommandLineOptions:LoadFilesAsXml,16,4,1
CommandLineOptions:ApplyTransform,28,8,2
InputFileLoader:Merge,24,7,4
InputFileLoader:CombinePathFromAppRoot,10,3,1
InputFileLoader:GetProtocPath,25,6,1
InputFileLoader:CompileDescriptor,57,6,3
InputFileLoader:HasByteOrderMark,12,4,1
InputFileLoader:DumpStream,9,1,2
InputFileLoader:IsValidBinary,11,4,1
ProtoParseException:ProtoParseException,2,1,1
FileDescriptorSet:FileDescriptorSet,2,1,0
FileDescriptorSet:GetExtensionObject,3,1,1
FileDescriptorProto:FileDescriptorProto,2,1,0
FileDescriptorProto:GetExtensionObject,3,1,1
DescriptorProto:DescriptorProto,2,1,0
DescriptorProto:GetExtensionObject,3,1,1
FieldDescriptorProto:FieldDescriptorProto,2,1,0
FieldDescriptorProto:GetExtensionObject,3,1,1
EnumDescriptorProto:EnumDescriptorProto,2,1,0
EnumDescriptorProto:GetExtensionObject,3,1,1
EnumValueDescriptorProto:EnumValueDescriptorProto,2,1,0
EnumValueDescriptorProto:GetExtensionObject,3,1,1
ServiceDescriptorProto:ServiceDescriptorProto,2,1,0
ServiceDescriptorProto:GetExtensionObject,3,1,1
MethodDescriptorProto:MethodDescriptorProto,2,1,0
MethodDescriptorProto:GetExtensionObject,3,1,1
FileOptions:FileOptions,2,1,0
FileOptions:GetExtensionObject,3,1,1
MessageOptions:MessageOptions,2,1,0
MessageOptions:GetExtensionObject,3,1,1
FieldOptions:FieldOptions,2,1,0
FieldOptions:GetExtensionObject,3,1,1
EnumOptions:EnumOptions,2,1,0
EnumOptions:GetExtensionObject,3,1,1
EnumValueOptions:EnumValueOptions,2,1,0
EnumValueOptions:GetExtensionObject,3,1,1
ServiceOptions:ServiceOptions,2,1,0
ServiceOptions:GetExtensionObject,3,1,1
MethodOptions:MethodOptions,2,1,0
MethodOptions:GetExtensionObject,3,1,1
UninterpretedOption:UninterpretedOption,2,1,0
UninterpretedOption:GetExtensionObject,3,1,1
SourceCodeInfo:SourceCodeInfo,2,1,0
SourceCodeInfo:GetExtensionObject,3,1,1
Resources:Resources,2,1,0
