Method,LOC,CC,PC
App:App,6,1,0
App:Application_Startup,3,1,2
App:Application_Exit,2,1,2
App:Application_UnhandledException,15,2,2
App:ReportErrorToDOM,9,2,1
Page:Page,3,1,0
Page:Button_Click,5,1,2
Page:client_GetCustomersCompleted,5,1,2
Northwind:BeginGetCustomers,1,1,2
Northwind:EndGetCustomers,1,1,1
Northwind:BeginGetOrders,1,1,3
Northwind:EndGetOrders,1,1,1
GetCustomersCompletedEventArgs:GetCustomersCompletedEventArgs,3,1,4
GetOrdersCompletedEventArgs:GetOrdersCompletedEventArgs,3,1,4
NorthwindClient:NorthwindClient,2,1,0
NorthwindClient:NorthwindClient,2,1,1
NorthwindClient:NorthwindClient,2,1,2
NorthwindClient:NorthwindClient,2,1,2
NorthwindClient:NorthwindClient,2,1,2
NorthwindClient:BeginGetCustomers,3,1,2
NorthwindClient:EndGetCustomers,3,1,1
NorthwindClient:OnBeginGetCustomers,3,1,3
NorthwindClient:OnEndGetCustomers,6,1,1
NorthwindClient:OnGetCustomersCompleted,6,2,1
NorthwindClient:GetCustomersAsync,3,1,0
NorthwindClient:GetCustomersAsync,12,4,1
NorthwindClient:BeginGetOrders,3,1,3
NorthwindClient:EndGetOrders,3,1,1
NorthwindClient:OnBeginGetOrders,4,1,3
NorthwindClient:OnEndGetOrders,6,1,1
NorthwindClient:OnGetOrdersCompleted,6,2,1
NorthwindClient:GetOrdersAsync,3,1,1
NorthwindClient:GetOrdersAsync,14,4,2
NorthwindClient:OnBeginOpen,3,1,3
NorthwindClient:OnEndOpen,4,1,1
NorthwindClient:OnOpenCompleted,6,2,1
NorthwindClient:OpenAsync,3,1,0
NorthwindClient:OpenAsync,12,4,1
NorthwindClient:OnBeginClose,3,1,3
NorthwindClient:OnEndClose,4,1,1
NorthwindClient:OnCloseCompleted,6,2,1
NorthwindClient:CloseAsync,3,1,0
NorthwindClient:CloseAsync,12,4,1
NorthwindClient:CreateChannel,3,1,0
