Implementation smell,Namespace,Class,File,Method,Description
Magic Number,ProtoBuf.Caching,ByteSegmentComparer,C:\repos\CamTechConsultants_protobuf-net\protobuf-net.Enyim\protobuf-net.Enyim\ByteSegmentComparer.cs,GetHashCode,The following statement contains a magic number: while (offset < max) {  	result = (-1521134295 * result) + (int)buffer [offset++];  }  
Magic Number,ProtoBuf.Caching,ByteSegmentComparer,C:\repos\CamTechConsultants_protobuf-net\protobuf-net.Enyim\protobuf-net.Enyim\ByteSegmentComparer.cs,GetHashCode,The following statement contains a magic number: result = (-1521134295 * result) + (int)buffer [offset++];  
Magic Number,ProtoBuf.Caching.Enyim,NetTranscoder,C:\repos\CamTechConsultants_protobuf-net\protobuf-net.Enyim\protobuf-net.Enyim\ProtoTranscoder.cs,ReadType,The following statement contains a magic number: if (count < 4)  	throw new EndOfStreamException ();  
Magic Number,ProtoBuf.Caching.Enyim,NetTranscoder,C:\repos\CamTechConsultants_protobuf-net\protobuf-net.Enyim\protobuf-net.Enyim\ProtoTranscoder.cs,ReadType,The following statement contains a magic number: count -= 4;  
Magic Number,ProtoBuf.Caching.Enyim,NetTranscoder,C:\repos\CamTechConsultants_protobuf-net\protobuf-net.Enyim\protobuf-net.Enyim\ProtoTranscoder.cs,WriteSegment,The following statement contains a magic number: dest.WriteByte ((byte)(len >> 8));  
Magic Number,ProtoBuf.Caching.Enyim,NetTranscoder,C:\repos\CamTechConsultants_protobuf-net\protobuf-net.Enyim\protobuf-net.Enyim\ProtoTranscoder.cs,WriteSegment,The following statement contains a magic number: dest.WriteByte ((byte)(len >> 16));  
Magic Number,ProtoBuf.Caching.Enyim,NetTranscoder,C:\repos\CamTechConsultants_protobuf-net\protobuf-net.Enyim\protobuf-net.Enyim\ProtoTranscoder.cs,WriteSegment,The following statement contains a magic number: dest.WriteByte ((byte)(len >> 24));  
