Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Node,0,0,2,0,0,14,0,0,0,0,0,1
Prim,0,0,1,0,0,9,0,0,0,0,0,1
ArrayArray,0,0,1,0,0,9,0,0,0,0,0,1
ArrayList,0,0,1,0,0,9,0,0,0,0,0,1
ListArray,0,0,1,0,0,9,0,0,0,0,0,1
ListList,0,0,1,0,0,9,0,0,0,0,0,1
MultiDim,0,0,1,0,0,9,0,0,0,0,0,1
WithAndWithoutOverwrite,2,0,0,2,0,16,0,0,0,0,1,1
WithSkipConstructor,1,0,0,1,0,10,0,0,0,0,1,1
ArrayTests,0,20,0,0,18,348,29,0,0,0,12,0
TestAutoFields,0,3,0,0,3,241,3,0,0,0,1,0
AutoTuple,0,6,0,0,5,174,8,0,0,0,4,0
CallbackSimple,0,5,2,0,1,37,5,0,1,0,0,1
TestInheritedImplementedAtRoot,0,5,3,0,0,45,5,1,1,0,0,1
TestInheritedImplementedAtRootDerived,0,0,2,0,0,17,0,0,2,0,0,1
TestInheritedVirtualAtRoot,0,5,3,0,0,33,5,1,1,0,0,1
TestInheritedVirtualAtRootDerived,0,4,2,0,0,33,4,0,2,0,0,1
TestInheritedVirtualAtRootProtoAttribs,0,5,3,0,0,33,5,1,1,0,0,1
TestInheritedVirtualAtRootDerivedProtoAttribs,0,4,2,0,0,33,4,0,2,0,0,1
TestInheritedImplementedAtChild,0,1,3,0,0,25,1,1,1,0,0,1
TestInheritedImplementedAtChildDerived,0,4,2,0,0,37,4,0,2,0,0,1
ICallbackTest,0,0,2,0,0,10,0,5,0,0,0,0
Callbacks,0,12,0,0,10,289,23,0,0,0,16,0
ComparisonToNDCS,0,2,0,0,1,46,7,0,0,0,1,0
DataMemberOffset,0,1,0,0,1,13,1,0,0,0,3,0
DMO_First,0,0,1,0,0,9,0,0,0,0,0,1
DMO_Second,0,0,1,0,0,10,0,0,0,0,0,1
TypeWithProtosAndDataContract_UseAny,0,0,2,0,0,14,0,0,0,0,0,1
TypeWithProtosAndDataContract_UseProtoOnly,0,0,2,0,0,14,0,0,0,0,0,1
TestWeCanTurnOffNonProtoMarkers,0,2,0,0,2,26,2,0,0,0,3,0
DetectMissing,2,4,4,0,0,60,4,0,0,1,0,1
TestDetectMissing,0,12,0,0,12,165,16,0,0,0,3,0
DynamicIFormatter,1,4,3,0,4,44,4,0,0,0.25,2,1
TestDynamicFormatter,0,1,0,0,1,26,3,0,0,0,2,0
ExtendedTimeTests,1,5,1,0,4,137,7,0,0,0,2,0
IExtTest,0,0,2,0,0,11,0,2,0,0,0,0
InterfaceBased,2,2,2,0,0,31,3,0,1,0.75,2,1
SmallerObject,0,0,2,0,0,14,0,0,1,0,0,1
BiggerObject,0,0,7,0,0,39,0,0,0,0,0,1
Extensibility,0,26,0,0,16,270,33,0,0,0,11,0
Fields,0,3,0,0,3,40,5,0,0,0,3,0
WcfWithFields,2,0,2,0,0,24,0,0,0,0,0,1
ProtoWithFields,2,0,2,0,0,24,0,0,0,0,1,1
GuidData,0,0,1,0,0,9,0,0,0,0,0,1
User,0,0,0,0,0,5,0,0,0,0,0,1
UserWithCrazyDefault,0,1,1,0,1,13,1,0,0,0,0,1
GuidTests,0,8,0,0,8,149,16,0,0,0,5,0
ImmutableCollections,0,27,0,0,16,660,51,0,0,0,3,0
Inheritance,0,4,0,0,4,55,4,0,0,0,3,0
Foo,0,0,1,0,0,10,0,1,0,0,0,6
Bar,0,0,0,0,0,4,0,0,1,0,0,1
InheritanceMidLevel,0,19,0,0,15,193,22,0,0,0,7,1
IMLTestRoot,0,0,1,0,0,9,0,0,0,0,0,1
IMLTestRoots,0,1,1,0,1,13,1,0,0,0,1,1
IMLTest,0,1,4,0,1,29,1,0,0,0,2,1
IMLChild,0,0,1,0,0,9,0,0,1,0,0,3
IMLParent,0,0,1,0,0,10,0,1,1,0,0,3
IMLRoot,0,0,1,0,0,7,0,1,0,0,0,2
InternerTests,0,4,0,0,3,69,12,0,0,0,4,0
ItemsWithLengthPrefix,0,19,0,0,13,185,27,0,0,0,6,0
DataWithListUninitialized,0,0,1,0,0,10,0,0,1,0,0,1
DataWithListInitialized,1,0,1,0,0,11,0,0,1,0,0,1
IDataWithList,0,0,1,0,0,6,0,2,0,0,0,0
ListAsInterfaceTests,0,4,0,0,3,43,4,0,0,0,3,0
ListsWithInheritance,0,2,0,0,2,60,2,0,0,0,1,0
Entity,0,0,1,0,0,9,0,0,0,0,0,1
CustomEnumerable,1,3,0,0,1,16,3,0,0,0,0,1
EntityWithPackedInts,0,2,4,0,2,32,2,0,0,0,0,1
EntityWithUnpackedInts,0,1,4,0,1,28,1,0,0,0,0,1
MyList,0,0,0,0,0,3,0,0,0,0,0,1
ListTests,0,33,0,0,32,711,33,0,0,0,9,0
memcached,0,2,0,0,2,69,10,0,0,0,0,0
MultiTypesWithLengthPrefix,1,3,0,0,1,56,6,0,0,0,4,0
Person,0,1,1,0,1,13,1,0,0,0,0,1
Address,0,1,1,0,1,13,1,0,0,0,0,1
NetObjectOptions,0,8,0,0,7,245,8,0,0,0,2,5
NonGenericBasic,0,0,1,0,0,9,0,0,0,0,0,1
NonGeneric,0,2,0,0,2,27,4,0,0,0,2,0
NonPublic_Compile,0,10,0,0,9,137,10,0,0,0,2,0
NonSeekableStreams,0,1,0,0,1,76,7,0,0,0,4,0
OptionalData,0,8,0,0,7,66,10,0,0,0,8,0
IOptionalData,0,0,1,0,0,7,0,7,0,0,0,0
ImplicitDefaultZero,0,0,1,0,0,9,0,0,1,0,0,1
ExplicitDefaultZero,0,0,1,0,0,9,0,0,1,0,0,1
RequiredImplicitZero,0,0,1,0,0,9,0,0,1,0,0,1
RequiredExplicitZero,0,0,1,0,0,9,0,0,1,0,0,1
ExplicitDefaultFive,0,1,1,0,1,13,1,0,1,0,0,1
ExplicitDefaultFivePrivateField,1,1,1,0,1,18,1,0,1,1,1,1
RequiredExplicitFive,0,1,1,0,1,13,1,0,1,0,0,1
WithIP,0,0,1,0,0,9,0,0,0,0,0,1
Parseable,0,1,0,0,1,18,1,0,0,0,2,0
PEVerify,0,1,0,0,1,18,4,0,0,0,0,27
Pipeline,0,8,0,0,8,171,8,0,0,0,7,0
EnumParentGroupWrapper,0,1,1,0,1,13,1,0,0,0,1,1
EnumParentStandardWrapper,0,1,1,0,1,13,1,0,0,0,1,1
EnumWrapper,0,1,1,0,1,13,1,0,0,0,1,3
EnumData,0,4,3,0,3,36,4,0,0,0,0,1
PrimativeTests,0,47,2,0,40,600,57,0,0,0,9,0
Primatives,0,1,4,0,1,35,1,0,0,0,0,1
BytePrimatives,0,0,3,0,0,19,0,0,0,0,0,1
CharData,0,0,1,0,0,9,0,0,0,0,0,1
UriData,0,0,1,0,0,9,0,0,0,0,0,1
UriDataWithDefault,0,1,1,0,1,13,1,0,0,0,0,1
PrimativeSerializationTests,0,3,0,0,3,32,6,0,0,0,1,0
Program,0,8,0,0,6,88,18,0,0,0,8,20
ProtoGeneration,0,20,0,0,19,309,20,0,0,0,7,0
InheritanceGeneration,0,1,0,0,1,72,1,0,0,0,1,0
RecursiveObject,0,0,1,0,0,9,0,0,0,0,0,1
Recursion,0,1,0,0,1,11,1,0,0,0,2,0
ShadowSetters,0,1,0,0,1,57,1,0,0,0,1,0
StupidlyComplexModel,0,5,0,0,3,11387,16,0,0,0,5,0
TagData,0,0,4,0,0,25,0,0,0,0,0,1
TagDataWithoutInfer,0,0,4,0,0,25,0,0,0,0,0,1
TagDataExpected,0,0,4,0,0,24,0,0,0,0,0,1
TagInference,0,4,0,0,4,63,4,0,0,0,4,0
TraceErrorData,0,0,2,0,0,14,0,0,0,0,0,1
TraceError,0,1,0,0,1,30,3,0,0,0,2,0
Tuples,0,4,0,0,3,117,4,0,0,0,3,0
TypeTests,0,3,0,0,2,78,5,0,0,0,3,0
TypeFactory,0,4,0,0,3,84,7,0,0,0,3,0
UnwrappedOuters,0,2,0,0,2,30,6,0,0,0,1,0
FieldData,0,4,7,0,2,67,4,0,0,0,0,1
FieldDataViaNullable,0,3,4,0,2,48,3,0,0,0,0,1
Int32Simple,0,0,1,0,0,9,0,0,0,0,0,2
SingleSimple,0,0,1,0,0,9,0,0,0,0,0,2
DoubleSimple,0,0,1,0,0,9,0,0,0,0,0,2
ValueWrapperTests,0,5,0,0,4,46,5,0,0,0,6,0
ValueWrapperTestsViaNullable,0,5,0,0,4,46,5,0,0,0,6,0
WcfProtoBridge,0,5,0,0,4,71,9,0,0,0,3,0
DataWithDictionary,0,1,1,0,1,13,1,0,0,0,0,1
SimpleData,0,5,1,0,4,28,5,0,0,0,0,1
DictionaryTests,0,4,0,0,3,46,5,0,0,0,3,0
EmptyDictionaryTests,0,4,0,0,4,64,12,0,0,0,1,0
NestedDictionaryTests,1,7,0,0,5,287,12,0,0,0.86,5,0
SomeEnum,0,0,0,0,0,19,0,0,0,0,0,4
EnumFoo,0,1,1,0,1,13,1,0,0,0,1,1
EnumNullableFoo,0,1,1,0,1,13,1,0,0,0,1,1
NegEnum,0,0,0,0,0,6,0,0,0,0,0,1
NegEnumType,0,0,1,0,0,9,0,0,0,0,0,1
HasConflictingKeys,0,0,0,0,0,7,0,0,0,0,0,1
HasConflictingValues,0,0,0,0,0,7,0,0,0,0,0,1
TypeDuffKeys,0,0,1,0,0,9,0,0,0,0,0,1
TypeDuffValues,0,0,1,0,0,9,0,0,0,0,0,1
NonNullValues,0,0,2,0,0,14,0,0,0,0,0,1
NullValues,0,0,2,0,0,14,0,0,0,0,0,1
EnumTests,0,23,0,0,21,248,25,0,0,0,14,0
Message,0,0,1,0,0,26,0,0,0,0,0,0
SomeBase,0,0,1,0,0,11,0,2,0,0,0,1
Sub1,0,0,1,0,0,9,0,0,1,0,0,1
Sub2,0,0,1,0,0,9,0,0,1,0,0,1
InheritanceTests,0,5,0,0,5,96,5,0,0,0,5,0
Issue217,0,1,0,0,1,30,1,0,0,0,1,0
Issue316,0,1,0,0,1,55,1,0,0,0,1,0
Issue329,0,1,0,0,1,54,1,0,0,0,2,0
Issue331,0,12,0,0,10,141,13,0,0,0,2,0
Issue354,0,5,0,0,2,133,5,0,0,0,3,0
Issue287,0,6,0,0,6,143,6,0,0,0,2,0
Issue367,0,3,0,0,3,81,6,0,0,0,1,0
MissingBaseTypes,0,1,0,0,1,62,1,0,0,0,2,0
SO11896228,0,5,0,0,3,101,7,0,0,0,3,0
