Namespace,Type,Method,LOC,CC,PC
DataSiftTestCLI,CmdLineArgs,ParseAndValidate,31,7,1
DataSiftTestCLI,CmdLineArgs,PrintHelp,16,3,1
DataSiftTestCLI,CmdLineArgs,ValidateArguments,72,14,0
DataSiftTestCLI,CmdLineArgs,ProcessGroups,36,8,1
DataSiftTestCLI,CmdLineArgs,IsOption,4,1,1
DataSiftTestCLI,CmdLineArgs,Get,7,2,1
DataSiftTestCLI,CmdLineArgs,Contains,3,1,1
DataSiftTestCLI,CmdLineArgs,GetParameter,102,23,1
DataSiftTestCLI,CmdLineArgs,UnixTimeStampToDateTimeOffset,6,1,1
DataSiftTestCLI,Program,Main,4,2,1
DataSiftTestCLI,Program,RunCommand,35,8,0
DataSiftTestCLI,Program,WriteResult,3,1,1
DataSiftTestCLI,Program,Core,28,7,2
DataSiftTestCLI,Program,Historics,39,9,2
DataSiftTestCLI,Program,HistoricsPreview,18,3,2
DataSiftTestCLI,Program,Source,37,8,2
DataSiftTestCLI,Program,Push,57,14,2
DataSiftTestCLI,Program,Pylon,32,8,2
