Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DataSift,DataSift,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DataSift' DataSift.Rest.Account,DataSift.DataSiftClient' DataSift.Rest.Account.Account,DataSift.DataSiftClient' DataSift.Rest.Account.Account
Cyclic Dependency,DataSift,DataSift,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DataSift' DataSift.Rest' DataSift.Rest.Account,DataSift.DataSiftClient' DataSift.Rest.ODP' DataSift.Rest.Historics' DataSift.Rest.Account.Account,DataSift.DataSiftClient' DataSift.Rest.ODP' DataSift.Rest.Historics' DataSift.Rest.Account.Account
Cyclic Dependency,DataSift,DataSift.Rest.Account,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DataSift.Rest.Account' DataSift' DataSift.Rest' DataSift,DataSift.Rest.Account.Account' DataSift.DataSiftClient' DataSift.Rest.ODP' DataSift.Rest.Historics,DataSift.Rest.Account.Account' DataSift.DataSiftClient' DataSift.Rest.ODP' DataSift.Rest.Historics
Cyclic Dependency,DataSift,DataSift.Rest.Account,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DataSift.Rest.Account' DataSift' DataSift.Rest' DataSift.Rest.Pylon' DataSift,DataSift.Rest.Account.Account' DataSift.DataSiftClient' DataSift.Rest.ODP' DataSift.Rest.Historics' DataSift.Rest.Pylon.Pylon,DataSift.Rest.Account.Account' DataSift.DataSiftClient' DataSift.Rest.ODP' DataSift.Rest.Historics' DataSift.Rest.Pylon.Pylon
Cyclic Dependency,DataSift,DataSift.Rest,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DataSift.Rest' DataSift,DataSift.Rest.ODP' DataSift.Rest.Historics' DataSift.DataSiftClient,DataSift.Rest.ODP' DataSift.Rest.Historics' DataSift.DataSiftClient
Cyclic Dependency,DataSift,DataSift.Rest.Pylon,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DataSift.Rest.Pylon' DataSift,DataSift.Rest.Pylon.Pylon' DataSift.DataSiftClient,DataSift.Rest.Pylon.Pylon' DataSift.DataSiftClient
Cyclic Dependency,DataSift,DataSift.Rest.Pylon,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DataSift.Rest.Pylon' DataSift' DataSift.Rest,DataSift.Rest.Pylon.Pylon' DataSift.DataSiftClient' DataSift.Rest.ODP' DataSift.Rest.Historics,DataSift.Rest.Pylon.Pylon' DataSift.DataSiftClient' DataSift.Rest.ODP' DataSift.Rest.Historics
Cyclic Dependency,DataSift,DataSift.Rest.Pylon,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DataSift.Rest.Pylon' DataSift' DataSift.Rest.Account' DataSift,DataSift.Rest.Pylon.Pylon' DataSift.DataSiftClient' DataSift.Rest.Account.Account,DataSift.Rest.Pylon.Pylon' DataSift.DataSiftClient' DataSift.Rest.Account.Account
Cyclic Dependency,DataSift,DataSift.Streaming,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DataSift.Streaming' DataSift,DataSift.Streaming.DataSiftStream' DataSift.DataSiftClient,DataSift.Streaming.DataSiftStream' DataSift.DataSiftClient
Cyclic Dependency,DataSift,DataSift.Streaming,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DataSift.Streaming' DataSift' DataSift.Rest.Account' DataSift,DataSift.Streaming.DataSiftStream' DataSift.DataSiftClient' DataSift.Rest.Account.Account,DataSift.Streaming.DataSiftStream' DataSift.DataSiftClient' DataSift.Rest.Account.Account
Cyclic Dependency,DataSift,DataSift.Streaming,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DataSift.Streaming' DataSift' DataSift.Rest' DataSift.Rest.Account' DataSift,DataSift.Streaming.DataSiftStream' DataSift.DataSiftClient' DataSift.Rest.ODP' DataSift.Rest.Historics' DataSift.Rest.Account.Account,DataSift.Streaming.DataSiftStream' DataSift.DataSiftClient' DataSift.Rest.ODP' DataSift.Rest.Historics' DataSift.Rest.Account.Account
Unstable Dependency,DataSift,DataSift,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DataSift.Rest.Account' DataSift.Rest.Pylon' DataSift.Streaming,DataSift.Account' DataSift.Pylon' DataSift.DataSiftStream' DataSift.IStreamConnection,DataSift.Account' DataSift.Pylon' DataSift.DataSiftStream' DataSift.IStreamConnection
Unstable Dependency,DataSift,DataSift.Rest,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DataSift,DataSift.Rest.Constants' DataSift.Rest.DataSiftClient' DataSift.Rest.Messages' DataSift.Rest.APIHelpers,DataSift.Rest.Constants' DataSift.Rest.DataSiftClient' DataSift.Rest.Messages' DataSift.Rest.APIHelpers
