Method,LOC,CC,PC
AdoNetDataSource:AdoNetDataSource,16,1,0
AdoNetDataSource:CreateConnectionString,15,3,2
AdoNetDataSource:CreateConnection,15,2,2
AdoNetDataSource:Initialize,13,1,2
AdoNetDataSource:Dispose,4,1,0
AdoNetDataSource:Dispose,15,2,1
AdoNetDataSource:DisposeConnection,4,2,1
AdoNetDataSource:DisposeConnectionNoThrow,7,2,1
AdoNetDataSource:DisposeTransaction,4,2,1
AdoNetDataSource:DisposeTransactionNoThrow,7,2,1
AdoNetDataSource:ResolveDataSet,23,4,2
AdoNetDataSource:GetCommandTimeout,6,1,1
AdoNetDataSource:GetCommandType,6,1,1
AdoNetDataSource:OnReportRefreshing,8,1,0
AdoNetDataSource:OnReportRefreshed,11,1,0
IResolvedDataSource:Initialize,1,1,2
IResolvedDataSource:ResolveDataSet,1,1,2
IResolvedDataSource:OnReportRefreshing,1,1,0
IResolvedDataSource:OnReportRefreshed,1,1,0
LocalReportsEngineCommon:LocalReportsEngineCommon,17,1,0
LocalReportsEngineCommon:DeserializeReport,17,7,1
LocalReportsEngineCommon:ElementToObject,41,9,2
LocalReportsEngineCommon:StringToBool,5,1,1
LocalReportsEngineCommon:PhraseToValue,25,12,3
LocalReportsEngineCommon:IsExpression,5,1,1
LocalReportsEngineCommon:IsExpression,11,3,2
LocalReportsEngineCommon:StringToDataTypeEnum,7,1,1
LocalReportsEngineCommon:ElementToObject,25,2,2
LocalReportsEngineCommon:ValueToString,47,21,2
LocalReportsEngineViewer:LocalReportsEngineViewer,9,1,0
LocalReportsEngineViewer:LoadFromFile,6,1,1
LocalReportsEngineViewer:LoadFromResource,6,1,2
LocalReportsEngineViewer:RefreshReport,19,2,0
LocalReportsEngineViewer:GetParameters,12,5,0
LocalReportsEngineViewer:Dispose,7,3,1
LocalReportsEngineViewer:Reset,7,2,0
ReadOnlyParameterCollection:ReadOnlyParameterCollection,3,1,1
ReadOnlyParameter:ReadOnlyParameter,4,1,2
ReportMeta:ReportParameters_Resolve,6,1,3
ReportMeta:ReportMeta,14,2,1
ReportMeta:ResolveDataSet,4,1,3
ReportMeta:DataSources_Resolve,9,2,3
ReportMeta:ResolveDataSet,6,1,2
ReportMeta:CreateExpressionEvaluator,15,4,0
ReportMeta:GetPossibleExpressions,8,7,0
ReportMeta:GetPossibleDataSetExpressions,10,6,0
ReportMeta:GetPossibleDataSourceExpressions,6,5,0
ReportMeta:GetPossibleReportParameterExpressions,16,8,0
ReportMeta:ExpressionsForReportParameter,8,5,1
ReportMeta:Load,4,1,1
ReportMeta:LoadFromFile,8,4,1
ReportMeta:LoadFromResource,6,3,2
ReportMeta:Dispose,4,1,0
ReportMeta:Dispose,9,3,1
ReportMeta:OnReportRefreshing,4,1,1
ReportMeta:OnReportRefreshed,4,1,1
Resolvable:Resolvable,2,1,0
Resolvable:Resolvable,2,1,1
Resolvable:Resolvable,8,3,2
Resolvable:OnResolve,10,3,1
Resolvable:ForEachResolved,4,3,1
ResolvableEventArgs:ResolvableEventArgs,3,1,1
