Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AdoNetDataSource,0,15,8,0,5,223,26,0,1,0,7,1
IResolvedDataSource,0,4,0,0,0,9,4,1,0,0,3,2
LocalReportsEngineCommon,0,10,1,0,5,217,58,0,0,0,11,3
LocalReportsEngineViewer,0,7,3,0,5,89,15,0,0,0,5,0
ReadOnlyParameterCollection,0,1,1,0,0,21,1,0,0,0,1,1
ReadOnlyParameter,0,1,2,0,0,21,1,0,0,0,0,0
ReportParameter,1,0,6,0,0,48,0,0,0,0,0,3
ReportMeta,4,18,2,4,7,181,56,0,0,0.79,12,4
Resolvable,0,5,1,0,4,68,11,0,0,0,1,2
ResolvableEventArgs,1,1,2,1,1,36,1,0,0,0,0,2
RdlDataTypeEnum,0,0,0,0,0,11,0,0,0,0,0,2
RdlConnectionProperties,0,0,4,0,0,19,0,0,0,0,0,0
RdlDataSetReference,0,0,3,0,0,15,0,0,0,0,0,1
RdlDataSource,0,0,4,0,0,20,0,0,0,0,0,4
RdlDataSet,0,0,2,0,0,12,0,0,0,0,0,4
RdlDefaultValue,0,0,2,0,0,12,0,0,0,0,0,1
RdlParameterValue,0,0,2,0,0,11,0,0,0,0,0,1
RdlQuery,0,0,5,0,0,24,0,0,0,0,0,1
RdlQueryParameter,0,0,2,0,0,12,0,0,0,0,0,2
RdlReport,0,0,6,0,0,30,0,0,0,0,0,2
RdlReportParameter,0,0,10,0,0,44,0,0,0,0,0,3
RdlValidValues,0,0,2,0,0,12,0,0,0,0,0,1
