Method,LOC,CC,PC
App:GetMainPage,15,1,0
GetOfficeDetails:GetOfficeDetails,2,1,0
GetOfficeDetails:InvokeAPIAsync,12,1,1
GetVisitStatus:GetVisitStatus,2,1,0
GetVisitStatus:InvokeAPIAsync,12,1,1
GetProductStatus:GetProductStatus,2,1,0
GetProductStatus:InvokeAPIAsync,12,1,1
GetServiceTypes:GetServiceTypes,2,1,0
GetServiceTypes:InvokeAPIAsync,12,1,1
UploadPicToBlog:UploadPicToBlog,2,1,0
UploadPicToBlog:SavePic,29,1,0
GetOffices:GetOffices,2,1,0
GetOffices:InvokeAPIAsync,12,1,1
GetManifests:GetManifests,2,1,0
GetManifests:InvokeAPIAsync,12,1,1
AspNetRole:AspNetRole,3,1,0
AspNetUser:AspNetUser,9,1,0
ManifestDetail:ManifestDetail,5,1,0
ManifestMaster:ManifestMaster,7,1,0
Manifest_ServiceZone:Manifest_ServiceZone,3,1,0
Message:Message,3,1,0
Picture:Picture,3,1,0
Product:Product,4,1,0
ProductDetail:ProductDetail,3,1,0
ProductStatu:ProductStatu,3,1,0
ServiceCost:ServiceCost,3,1,0
ServiceType:ServiceType,4,1,0
ServiceZone:ServiceZone,5,1,0
Status:Status,8,1,0
Type:Type,3,1,0
ManifestMasterViewModel:ManifestMasterViewModel,2,1,0
OfficePageManifestDetails:OfficePageManifestDetails,2,1,0
ManifestItems:ManifestItems,3,1,0
ManifestCell:ManifestCell,4,1,0
Manifests:Manifests,4,1,0
Manifests:OnAppearing,6,1,0
Manifests:OnItemSelected,6,1,2
OfficeItems:OfficeItems,3,1,0
OfficeCell:OfficeCell,4,1,0
Offices:Offices,4,1,0
Offices:OnAppearing,6,1,0
Offices:OnItemSelected,6,1,2
OfficeDetails:OfficeDetails,4,1,0
OfficeDetails:OnAppearing,7,1,0
ProductItems:ProductItems,4,1,0
ProductItems:AddPicture,17,1,2
ProductCell:ProductCell,4,1,0
PictureManager:PictureManager,3,1,0
BlobHelper:DownloadBlobfromAzure,30,1,0
BlobHelper:DownloadBlobfromAzure,30,1,1
BlobHelper:getCloudBlobContainer,12,1,2
