Method,LOC,CC,PC
BrickStreetConnect:BrickStreetConnect,6,1,3
BrickStreetConnect:createClient,7,1,0
BrickStreetConnect:GetDepartments,20,2,2
BrickStreetConnect:GetDepartment,21,2,3
BrickStreetConnect:GetConversations,20,2,2
BrickStreetConnect:GetConversation,25,2,3
BrickStreetConnect:GetConversationByName,31,3,3
BrickStreetConnect:AddConversation,26,2,3
BrickStreetConnect:_GetCustomer,25,2,5
BrickStreetConnect:GetCustomer,7,1,3
BrickStreetConnect:GetCustomerByEmail,11,2,3
BrickStreetConnect:GetCustomerByAltId,11,2,3
BrickStreetConnect:UpdateCustomer,29,2,3
BrickStreetConnect:AddCustomer,26,2,3
BrickStreetConnect:GetCustomerAttribute,30,3,3
BrickStreetConnect:GetEvent,21,2,3
BrickStreetConnect:GetEventsForCustomer,21,2,3
BrickStreetConnect:AddEvent,26,2,3
BrickStreetConnect:GetSenders,24,2,2
BrickStreetConnect:GetSenderDomains,24,2,2
BrickStreetConnect:GetSender,28,2,3
BrickStreetConnect:GetSenderDomain,28,2,3
BrickStreetConnect:UpdateSender,26,2,3
BrickStreetConnect:UpdateSenderDomain,26,2,3
BrickStreetConnect:AddSender,26,2,3
BrickStreetConnect:AddSenderDomain,26,2,3
BrickStreetConnect:AddEventCampaign,30,2,3
BrickStreetConnect:GetEventCampaign,25,2,3
BrickStreetConnect:GetEventCampaignByName,30,3,3
BrickStreetConnect:GetCampaignContent,28,3,3
BrickStreetConnect:GetCampaignContent,32,4,4
BrickStreetConnect:AddCampaignContent,35,3,3
BrickStreetConnect:UpdateCampaignContent,43,5,3
BrickStreetConnect:AddMessage,35,3,3
BrickStreetConnect:GetMessages,28,3,3
BrickStreetConnect:GetMessage,32,4,4
BrickStreetConnect:UpdateMessage,34,4,3
BrickStreetConnect:DoRolloutAction,38,4,5
RolloutAction:RolloutAction,3,1,0
Customer:Customer,4,1,0
Customer:GetAttribute,3,1,2
Customer:GetChannelAddress,3,1,2
EventMaster:EventMaster,3,1,0
EventParameterMaster:EventParameterMaster,3,1,0
Event:Event,4,1,0
JavaDateUtil:deserializeDateTime,7,1,1
JavaDateUtil:serializeDateTime,7,1,1
