Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
GitDiffMargin.Core,BackgroundParser,9,11,5,0,2,160,23,1,0,0.18,2,1,GitDiffMargin.Core.ParseResultEventArgs' GitDiffMargin.Core.WeakReference<T>,GitDiffMargin.Core.DiffUpdateBackgroundParser
GitDiffMargin.Core,HunksChangedEventArgs,1,1,1,0,1,15,1,0,0,0,1,4,GitDiffMargin.Git.HunkRangeInfo,GitDiffMargin.ViewModel.EditorDiffMarginViewModel' GitDiffMargin.ViewModel.DiffMarginViewModelBase' GitDiffMargin.Core.IMarginCore' GitDiffMargin.Core.MarginCore
GitDiffMargin.Core,DiffParseResultEventArgs,1,1,1,0,1,16,1,0,1,0,2,2,GitDiffMargin.Core.ParseResultEventArgs' GitDiffMargin.Git.HunkRangeInfo,GitDiffMargin.Core.MarginCore' GitDiffMargin.Core.DiffUpdateBackgroundParser
GitDiffMargin.Core,DiffUpdateBackgroundParser,5,6,1,0,0,105,16,0,1,0.5,3,1,GitDiffMargin.Core.BackgroundParser' GitDiffMargin.Core.DiffParseResultEventArgs' GitDiffMargin.Git.IGitCommands,GitDiffMargin.Core.MarginCore
GitDiffMargin.Core,IMarginCore,0,4,16,0,0,25,4,1,0,-1,3,10,GitDiffMargin.Core.HunksChangedEventArgs' GitDiffMargin.Git.HunkRangeInfo' GitDiffMargin.Git.IGitCommands,GitDiffMargin.ViewModel.ScrollDiffViewModel' GitDiffMargin.ScrollDiffMargin' GitDiffMargin.ViewModel.ScrollDiffMarginViewModel' GitDiffMargin.Core.MarginCore' GitDiffMargin.ViewModel.EditorDiffMarginViewModel' GitDiffMargin.EditorDiffMargin' GitDiffMargin.ViewModel.DiffViewModel' GitDiffMargin.ViewModel.DiffMarginViewModelBase' GitDiffMargin.ViewModel.EditorDiffViewModel' GitDiffMargin.DiffMarginFactoryBase
GitDiffMargin.Core,MarginCore,9,13,16,0,6,281,30,0,1,0.23,8,1,GitDiffMargin.Core.HunksChangedEventArgs' GitDiffMargin.Core.DiffParseResultEventArgs' GitDiffMargin.Core.DiffUpdateBackgroundParser' GitDiffMargin.Core.IMarginCore' GitDiffMargin.Core.ParseResultEventArgs' GitDiffMargin.Git.DiffFormatNames' GitDiffMargin.Git.HunkRangeInfo' GitDiffMargin.Git.IGitCommands,GitDiffMargin.DiffMarginFactoryBase
GitDiffMargin.Core,ParseResultEventArgs,0,2,2,0,2,22,2,1,0,-1,0,3,,GitDiffMargin.Core.DiffParseResultEventArgs' GitDiffMargin.Core.BackgroundParser' GitDiffMargin.Core.MarginCore
GitDiffMargin.Core,WeakReference<T>,0,3,1,0,2,27,3,0,0,-1,0,1,,GitDiffMargin.Core.BackgroundParser
GitDiffMargin,GitDiffMarginCommand,0,0,0,0,0,12,0,0,0,-1,1,2,GitDiffMargin.GitDiffMarginCommandHandler,GitDiffMargin.ViewModel.EditorDiffViewModel' GitDiffMargin.GitDiffMarginCommandHandler
GitDiffMargin,GitDiffMarginCommandHandler,3,6,0,0,1,180,40,0,0,0,6,2,GitDiffMargin.GitDiffMarginCommand' GitDiffMargin.EditorDiffMargin' GitDiffMargin.ViewModel.DiffMarginViewModelBase' GitDiffMargin.ViewModel.EditorDiffMarginViewModel' GitDiffMargin.ViewModel.DiffViewModel' GitDiffMargin.ViewModel.EditorDiffViewModel,GitDiffMargin.ViewModel.EditorDiffViewModel' GitDiffMargin.GitDiffMarginCommand
GitDiffMargin,GitDiffMarginPackage,0,0,0,0,0,6,0,0,0,-1,0,0,,
