Method,LOC,CC,PC
ContactForm:ToString,3,1,0
Message:datediff,3,1,0
Picture:GetProperties,16,2,0
Publication:datediff,3,1,0
Publication:GetsCssStyle,8,2,1
Rule:Equals,3,1,2
Rule:GetHashCode,3,1,1
Utilities:checkEmail,21,2,1
Utilities:StripHtml,7,1,2
Utilities:SendMail,34,6,11
Utilities:WriteLog,26,4,3
Utilities:LogException,3,1,3
Utilities:ColumnEqual,13,1,2
Utilities:EncodeMD5,9,3,1
Utilities:GetEmailTemplatePath,18,11,1
Utilities:GetStatus,15,6,1
Utilities:GetScheduleType,11,4,1
Utilities:UploadImageFromUser,54,9,4
Utilities:CheckRatio,3,1,2
Utilities:ResizeImage,21,2,2
Utilities:TimeSpanToString,25,7,1
Utilities:GetsImageSizeByName,17,13,3
Utilities:GetRuleTypeID,11,4,1
WrongDataException:WrongDataException,2,1,0
WrongDataException:WrongDataException,2,1,1
WrongDataException:WrongDataException,2,1,2
