Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Album,8,0,8,0,0,75,0,0,0,0,0,2
EmailTemplateType,0,0,0,0,0,6,0,0,0,0,0,4
ContactForm,4,1,4,0,1,43,1,0,0,1,0,1
IPublication,0,0,3,0,0,13,0,1,0,0,0,0
ITicket,0,0,2,0,0,9,0,1,0,0,0,0
Message,5,1,5,0,1,65,1,0,0,0.8,0,0
Picture,6,1,6,0,1,78,2,0,0,1,0,4
Privacy,5,0,5,0,0,48,0,0,0,0,0,2
PrivacyOption,0,0,0,0,0,5,0,0,0,0,0,1
PrivacyOptionClass,2,0,2,0,0,21,0,0,0,0,0,1
Publication,8,2,8,0,2,97,3,0,1,0.94,2,2
Rule,5,2,5,0,2,56,2,0,0,1,1,2
RuleType,0,0,0,0,0,6,0,0,0,0,0,3
RuleTypeClass,2,0,2,0,0,21,0,0,0,0,0,1
Schedule,10,0,12,0,0,103,0,0,0,0,1,2
ScheduleLink,2,0,2,0,0,21,0,0,0,0,0,0
ScheduleType,0,0,0,0,0,6,0,0,0,0,0,3
ScheduleClass,2,0,2,0,0,21,0,0,0,0,0,1
Status,0,0,0,0,0,8,0,0,0,0,0,6
User,14,0,17,0,0,144,0,0,1,0,1,8
UserLink,6,0,6,0,0,57,0,0,0,0,1,2
Utilities,0,16,0,0,15,402,75,0,0,0,7,6
WrongDataException,0,3,0,0,3,12,3,0,0,0,0,6
