Method,LOC,CC,PC
NoFocusTrackBar:SendMessage,1,1,4
NoFocusTrackBar:NoFocusTrackBar,4,1,1
NoFocusTrackBar:Init,6,1,0
NoFocusTrackBar:MakeParam,3,1,2
NoFocusTrackBar:OnGotFocus,4,1,1
PanelPaintEventArgs:PanelPaintEventArgs,3,1,2
PanelPaintEventArgs:PanelPaintEventArgs,2,1,2
Console:Dispose,6,2,1
Console:InitializeComponent,200,1,0
PanelPainter:PaintPanels,10,3,2
PanelPainter:RefreshPanelPaint,3,1,1
Program:Main,13,1,0
Program:GlobalExceptionHandler,4,1,2
Resources:Resources,2,1,0
