Design smell,Namespace,Class,File,Cause
Imperative Abstraction,MavLinkObjectGenerator,CSharpGenerator,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\CSharpGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Write
Duplicate Abstraction,MavLinkObjectGenerator,CSharpGenerator,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\CSharpGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CSharpGenerator (C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\CSharpGenerator.cs' [1' 25])' GenericGenerator (C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\GenericGenerator.cs' [1' 25])' XmlParser (C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\XmlParser.cs' [1' 25])
Duplicate Abstraction,MavLinkObjectGenerator,CSharpGenerator,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\CSharpGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CSharpGenerator (C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\CSharpGenerator.cs' [1' 24])' Utils (C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\Utils.cs' [1' 24])' FieldDataType (C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs' [1' 24])' GenericGenerator (C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\GenericGenerator.cs' [1' 24])' XmlParser (C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\XmlParser.cs' [1' 24])
Unnecessary Abstraction,MavLinkObjectGenerator,ProtocolData,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Version' Enumerations' Messages
Unnecessary Abstraction,MavLinkObjectGenerator,ProtocolObject,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Name' Description
Unnecessary Abstraction,MavLinkObjectGenerator,MessageData,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Id' Fields
Unnecessary Abstraction,MavLinkObjectGenerator,FieldData,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' TypeString' Type' NumElements' IsEnum' EnumType
Unnecessary Abstraction,MavLinkObjectGenerator,EnumData,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Entries
Unnecessary Abstraction,MavLinkObjectGenerator,EnumEntry,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Value' Parameters
Unnecessary Abstraction,MavLinkObjectGenerator,EnumEntryParameter,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Index' Description
Deficient Encapsulation,MavLinkObjectGenerator,CSharpGenerator,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\CSharpGenerator.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DefaultMessageClassPrefix
Deficient Encapsulation,MavLinkObjectGenerator,ProtocolData,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Version' Enumerations' Messages
Deficient Encapsulation,MavLinkObjectGenerator,ProtocolObject,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' Description
Deficient Encapsulation,MavLinkObjectGenerator,MessageData,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id' Fields
Deficient Encapsulation,MavLinkObjectGenerator,FieldData,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TypeString' Type' NumElements' IsEnum' EnumType
Deficient Encapsulation,MavLinkObjectGenerator,EnumData,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Entries
Deficient Encapsulation,MavLinkObjectGenerator,EnumEntry,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Value' Parameters
Deficient Encapsulation,MavLinkObjectGenerator,EnumEntryParameter,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Index' Description
Insufficient Modularization,MavLinkObjectGenerator,CSharpGenerator,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\CSharpGenerator.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 39 methods
Cyclically-dependent Modularization,MavLinkObjectGenerator,GenericGenerator,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\GenericGenerator.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MavLinkObjectGenerator.GenericGenerator' MavLinkObjectGenerator.XmlParser
Broken Modularization,MavLinkObjectGenerator,FieldData,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\DataObjects.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' TypeString' Type' NumElements' IsEnum' EnumType
Cyclically-dependent Modularization,MavLinkObjectGenerator,XmlParser,C:\repos\dsuarezv_mavlink.net\mavlinkobjectgenerator\XmlParser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MavLinkObjectGenerator.XmlParser' MavLinkObjectGenerator.GenericGenerator
