Namespace,Type,Method,LOC,CC,PC
DotNetDBF.Enumerable,IDBFInterceptor,Exists,0,1,1
DotNetDBF.Enumerable,IDBFInterceptor,GetDataRow,0,1,0
DotNetDBF.Enumerable,DBFInterceptor,DBFInterceptor,2,1,2
DotNetDBF.Enumerable,BaseDBFInterceptor,BaseDBFInterceptor,4,1,2
DotNetDBF.Enumerable,BaseDBFInterceptor,GetDynamicMemberNames,3,1,0
DotNetDBF.Enumerable,BaseDBFInterceptor,Exists,3,1,1
DotNetDBF.Enumerable,BaseDBFInterceptor,TryGetMember,16,3,2
DotNetDBF.Enumerable,BaseDBFInterceptor,TrySetMember,13,3,2
DotNetDBF.Enumerable,BaseDBFInterceptor,GetDataRow,3,1,0
DotNetDBF.Enumerable,DBFEnumerable,NewBlankRow,5,1,1
DotNetDBF.Enumerable,DBFEnumerable,CopyRecordTo,14,2,2
DotNetDBF.Enumerable,DBFEnumerable,WriteRecord,3,1,2
DotNetDBF.Enumerable,DBFEnumerable,AddRecord,3,1,2
DotNetDBF.Enumerable,DBFEnumerable,AllRecords,39,4,2
DotNetDBF.Enumerable,DBFEnumerable,DynamicAllRecords,31,5,3
DotNetDBF.Enumerable,DBFIntercepter,DBFIntercepter,2,1,2
DotNetDBF.Enumerable,DBFIntercepter,DBFIntercepter,2,1,2
DotNetDBF.Enumerable,DBFIntercepter,DBFIntercepter,2,1,2
DotNetDBF.Enumerable,DBFIntercepter,DBFIntercepter,2,1,2
DotNetDBF.Enumerable,DBFIntercepter,DBFIntercepter,2,1,2
DotNetDBF.Enumerable,DBFIntercepter,DBFIntercepter,2,1,2
DotNetDBF.Enumerable,Enuemrable,NewBlankRow,3,1,1
DotNetDBF.Enumerable,Enuemrable,WriteRecord,3,1,2
DotNetDBF.Enumerable,Enuemrable,AddRecord,3,1,2
DotNetDBF.Enumerable,Enuemrable,AllRecords,3,1,2
DotNetDBF.Enumerable,Enuemrable,DynamicAllRecords,3,1,3
DotNetDBF.Enumerable,Enuemrable,NewBlankRow,3,1,1
DotNetDBF.Enumerable,Enuemrable,WriteRecord,3,1,2
DotNetDBF.Enumerable,Enuemrable,AddRecord,3,1,2
DotNetDBF.Enumerable,Enuemrable,AllRecords,3,1,2
DotNetDBF.Enumerable,Enuemrable,DynamicAllRecords,3,1,3
