Method,LOC,CC,PC
FSharpGUI:FSharpGUI,8,1,0
FSharpGUI:newToolStripMenuItem_Click,3,1,2
FSharpGUI:CreateTab,68,4,1
FSharpGUI:popupMenu_Opening,15,4,2
FSharpGUI:BuildAutocompleteMenu,23,9,1
FSharpGUI:tb_MouseMove,7,1,2
FSharpGUI:tb_KeyDown,17,4,2
FSharpGUI:tb_SelectionChangedDelayed,25,6,2
FSharpGUI:tb_TextChangedDelayed,8,1,3
FSharpGUI:HighlightInvisibleChars,5,2,1
FSharpGUI:ReBuildObjectExplorer,69,12,1
FSharpGUI:tsFiles_TabStripItemClosing,13,8,1
FSharpGUI:Save,22,3,1
FSharpGUI:saveToolStripMenuItem_Click,4,2,2
FSharpGUI:saveAsToolStripMenuItem_Click,11,4,2
FSharpGUI:quitToolStripMenuItem_Click,3,1,2
FSharpGUI:openToolStripMenuItem_Click,4,2,2
FSharpGUI:cutToolStripMenuItem_Click,3,1,2
FSharpGUI:copyToolStripMenuItem_Click,3,1,2
FSharpGUI:pasteToolStripMenuItem_Click,3,1,2
FSharpGUI:selectAllToolStripMenuItem_Click,3,1,2
FSharpGUI:undoToolStripMenuItem_Click,4,2,2
FSharpGUI:redoToolStripMenuItem_Click,4,2,2
FSharpGUI:tmUpdateInterface_Tick,27,3,2
FSharpGUI:printToolStripButton_Click,9,2,2
FSharpGUI:tbFind_KeyPress,20,4,2
FSharpGUI:findToolStripMenuItem_Click,3,1,2
FSharpGUI:replaceToolStripMenuItem_Click,3,1,2
FSharpGUI:PowerfulCSharpEditor_FormClosing,14,5,2
FSharpGUI:dgvObjectExplorer_CellMouseDoubleClick,9,2,2
FSharpGUI:dgvObjectExplorer_CellValueNeeded,25,3,2
FSharpGUI:tsFiles_TabStripItemSelectionChanged,8,2,2
FSharpGUI:backStripButton_Click,3,1,2
FSharpGUI:forwardStripButton_Click,3,1,2
FSharpGUI:NavigateBackward,25,5,0
FSharpGUI:NavigateForward,25,5,0
FSharpGUI:autoIndentSelectedTextToolStripMenuItem_Click,3,1,2
FSharpGUI:btInvisibleChars_Click,6,4,2
FSharpGUI:btHighlightCurrentLine_Click,10,4,2
FSharpGUI:commentSelectedToolStripMenuItem_Click,3,1,2
FSharpGUI:uncommentSelectedToolStripMenuItem_Click,3,1,2
FSharpGUI:cloneLinesToolStripMenuItem_Click,10,1,2
FSharpGUI:cloneLinesAndCommentToolStripMenuItem_Click,16,1,2
FSharpGUI:bookmarkPlusButton_Click,5,1,2
FSharpGUI:bookmarkMinusButton_Click,5,1,2
FSharpGUI:gotoButton_DropDownOpening,21,3,4
FSharpGUI:btShowFoldingLines_Click,6,4,2
FSharpGUI:Zoom_click,4,2,2
FSharpGUI:enableCodeMapToolStripMenuItem_Click,6,1,2
FSharpGUI:runScriptButton_Click,17,3,2
FSharpGUI:Fsi_FormClosing,6,2,2
FSharpGUI:PowerfulCSharpEditor_KeyDown,10,3,2
FSharpGUI:dslTemplateList_MouseDoubleClick,87,44,2
InvisibleCharsRenderer:InvisibleCharsRenderer,3,1,1
InvisibleCharsRenderer:Draw,18,8,3
FSharpInterctive:FSharpInterctive,15,1,2
FSharpInterctive:Run,65,3,0
FSharpInterctive:Session_ErrorReceived,3,1,2
FSharpInterctive:Session_OutputReceived,3,1,2
FSharpInterctive:AppendText,37,4,1
FSharpInterctive:UpdateTextEvent,4,2,1
FSharpInterctive:FSharpInterctive_FormClosing,5,2,2
Program:Main,5,1,0
Resources:Resources,2,1,0
