Implementation smell,Namespace,Class,File,Method,Description
Magic Number,DummyConsoleApp,Program,D:\research\architectureSmells\repos\jamesmanning_RunProcessAsTask\src\DummyConsoleApp\Program.cs,Main,The following statement contains a magic number: int linesOfStandardOutput = int.Parse(args[2]);
Magic Number,DummyConsoleApp,Program,D:\research\architectureSmells\repos\jamesmanning_RunProcessAsTask\src\DummyConsoleApp\Program.cs,Main,The following statement contains a magic number: int linesOfStandardError = int.Parse(args[3]);
