Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MettleSystems.dashCommerce.Content.Caching,PageCache,1,4,0,0,3,51,4,0,0,0,2,1,MettleSystems.dashCommerce.Content.PageController' MettleSystems.dashCommerce.Content.Page,MettleSystems.dashCommerce.Content.PageBuilder
MettleSystems.dashCommerce.Content.Caching,PageMenuCache,1,2,0,0,2,25,2,0,0,0,1,0,MettleSystems.dashCommerce.Content.PageController,
MettleSystems.dashCommerce.Content,CustomizedProductDisplayController,2,7,1,0,7,113,7,0,0,1,2,0,MettleSystems.dashCommerce.Content.CustomizedProductDisplayCollection' MettleSystems.dashCommerce.Content.CustomizedProductDisplay,
MettleSystems.dashCommerce.Content,PageController,8,9,1,0,9,172,10,0,0,0.89,2,2,MettleSystems.dashCommerce.Content.PageCollection' MettleSystems.dashCommerce.Content.Page,MettleSystems.dashCommerce.Content.Caching.PageMenuCache' MettleSystems.dashCommerce.Content.Caching.PageCache
MettleSystems.dashCommerce.Content,PageRegionMapController,2,8,1,0,8,104,8,0,0,1,2,0,MettleSystems.dashCommerce.Content.PageRegionMapCollection' MettleSystems.dashCommerce.Content.PageRegionMap,
MettleSystems.dashCommerce.Content,ProviderController,2,7,1,0,7,117,7,0,0,1,2,0,MettleSystems.dashCommerce.Content.ProviderCollection' MettleSystems.dashCommerce.Content.Provider,
MettleSystems.dashCommerce.Content,RegionController,2,10,1,0,10,148,11,0,0,1,2,1,MettleSystems.dashCommerce.Content.RegionCollection' MettleSystems.dashCommerce.Content.Region,MettleSystems.dashCommerce.Content.PageBuilder
MettleSystems.dashCommerce.Content,SimpleHtmlController,2,7,1,0,7,109,7,0,0,1,2,0,MettleSystems.dashCommerce.Content.SimpleHtmlCollection' MettleSystems.dashCommerce.Content.SimpleHtml,
MettleSystems.dashCommerce.Content,TemplateController,2,7,1,0,7,113,7,0,0,1,2,0,MettleSystems.dashCommerce.Content.TemplateCollection' MettleSystems.dashCommerce.Content.Template,
MettleSystems.dashCommerce.Content,TemplateRegionController,2,8,1,0,8,116,8,0,0,1,2,1,MettleSystems.dashCommerce.Content.TemplateRegionCollection' MettleSystems.dashCommerce.Content.TemplateRegion,MettleSystems.dashCommerce.Content.PageBuilder
