Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Store,MettleSystems.dashCommerce.Store.Services.ShippingService,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MettleSystems.dashCommerce.Store.Services.ShippingService' MettleSystems.dashCommerce.Store' MettleSystems.dashCommerce.Store.Services.PaymentService' MettleSystems.dashCommerce.Store,MettleSystems.dashCommerce.Store.Services.ShippingService.IShippingProvider' MettleSystems.dashCommerce.Store.Services.ShippingService.ShippingService' MettleSystems.dashCommerce.Store.OrderController' MettleSystems.dashCommerce.Store.ExtendedProperties' MettleSystems.dashCommerce.Store.MailSettings' MettleSystems.dashCommerce.Store.StoreUtility' MettleSystems.dashCommerce.Store.Services.PaymentService.AuthorizeNetPaymentProvider' MettleSystems.dashCommerce.Store.Services.PaymentService.PaymentService' MettleSystems.dashCommerce.Store.Services.PaymentService.PayPalProPaymentProvider
Cyclic Dependency,Store,MettleSystems.dashCommerce.Store.Services.ShippingService,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MettleSystems.dashCommerce.Store.Services.ShippingService' MettleSystems.dashCommerce.Store' MettleSystems.dashCommerce.Store.Services.PaymentService.AuthorizeNET' MettleSystems.dashCommerce.Store.Services.PaymentService' MettleSystems.dashCommerce.Store,MettleSystems.dashCommerce.Store.Services.ShippingService.IShippingProvider' MettleSystems.dashCommerce.Store.Services.ShippingService.ShippingService' MettleSystems.dashCommerce.Store.OrderController' MettleSystems.dashCommerce.Store.ExtendedProperties' MettleSystems.dashCommerce.Store.MailSettings' MettleSystems.dashCommerce.Store.StoreUtility' MettleSystems.dashCommerce.Store.Services.PaymentService.AuthorizeNET.AuthorizeService' MettleSystems.dashCommerce.Store.Services.PaymentService.AuthorizeNetPaymentProvider' MettleSystems.dashCommerce.Store.Services.PaymentService.PaymentService' MettleSystems.dashCommerce.Store.Services.PaymentService.PayPalProPaymentProvider
Cyclic Dependency,Store,MettleSystems.dashCommerce.Store.Services.TaxService,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MettleSystems.dashCommerce.Store.Services.TaxService' MettleSystems.dashCommerce.Store,MettleSystems.dashCommerce.Store.Services.TaxService.ITaxProvider' MettleSystems.dashCommerce.Store.Services.TaxService.TaxService' MettleSystems.dashCommerce.Store.OrderController' MettleSystems.dashCommerce.Store.ExtendedProperties' MettleSystems.dashCommerce.Store.MailSettings' MettleSystems.dashCommerce.Store.StoreUtility
Cyclic Dependency,Store,MettleSystems.dashCommerce.Store.Services.TaxService,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MettleSystems.dashCommerce.Store.Services.TaxService' MettleSystems.dashCommerce.Store' MettleSystems.dashCommerce.Store.Services.PaymentService' MettleSystems.dashCommerce.Store,MettleSystems.dashCommerce.Store.Services.TaxService.ITaxProvider' MettleSystems.dashCommerce.Store.Services.TaxService.TaxService' MettleSystems.dashCommerce.Store.OrderController' MettleSystems.dashCommerce.Store.ExtendedProperties' MettleSystems.dashCommerce.Store.MailSettings' MettleSystems.dashCommerce.Store.StoreUtility' MettleSystems.dashCommerce.Store.Services.PaymentService.AuthorizeNetPaymentProvider' MettleSystems.dashCommerce.Store.Services.PaymentService.PaymentService' MettleSystems.dashCommerce.Store.Services.PaymentService.PayPalProPaymentProvider
Cyclic Dependency,Store,MettleSystems.dashCommerce.Store.Services.TaxService,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MettleSystems.dashCommerce.Store.Services.TaxService' MettleSystems.dashCommerce.Store' MettleSystems.dashCommerce.Store.Services.PaymentService.AuthorizeNET' MettleSystems.dashCommerce.Store.Services.PaymentService' MettleSystems.dashCommerce.Store,MettleSystems.dashCommerce.Store.Services.TaxService.ITaxProvider' MettleSystems.dashCommerce.Store.Services.TaxService.TaxService' MettleSystems.dashCommerce.Store.OrderController' MettleSystems.dashCommerce.Store.ExtendedProperties' MettleSystems.dashCommerce.Store.MailSettings' MettleSystems.dashCommerce.Store.StoreUtility' MettleSystems.dashCommerce.Store.Services.PaymentService.AuthorizeNET.AuthorizeService' MettleSystems.dashCommerce.Store.Services.PaymentService.AuthorizeNetPaymentProvider' MettleSystems.dashCommerce.Store.Services.PaymentService.PaymentService' MettleSystems.dashCommerce.Store.Services.PaymentService.PayPalProPaymentProvider
Unstable Dependency,Store,MettleSystems.dashCommerce.Store,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MettleSystems.dashCommerce.Store.Services.PaymentService' MettleSystems.dashCommerce.Store.Services.MessageService' MettleSystems.dashCommerce.Store.Caching' MettleSystems.dashCommerce.Store.Services.ShippingService' MettleSystems.dashCommerce.Store.Services.TaxService' MettleSystems.dashCommerce.Core.Configuration' MettleSystems.dashCommerce.Core.Caching,MettleSystems.dashCommerce.Store.PaymentService' MettleSystems.dashCommerce.Store.MessageService' MettleSystems.dashCommerce.Store.ProductCache' MettleSystems.dashCommerce.Store.ShippingService' MettleSystems.dashCommerce.Store.ShippingOptionCollection' MettleSystems.dashCommerce.Store.TaxService' MettleSystems.dashCommerce.Store.DatabaseConfigurationProvider' MettleSystems.dashCommerce.Store.SiteSettingCache
Unstable Dependency,Store,MettleSystems.dashCommerce.Store.Services.PaymentService,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MettleSystems.dashCommerce.Store.Services.PaymentService.AuthorizeNET' MettleSystems.dashCommerce.Store.Services.PaymentService.PayPal,MettleSystems.dashCommerce.Store.Services.PaymentService.AuthorizeService' MettleSystems.dashCommerce.Store.Services.PaymentService.PayPalService
Unstable Dependency,Store,MettleSystems.dashCommerce.Store.Web.Controls,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MettleSystems.dashCommerce.Store.Services.PaymentService' MettleSystems.dashCommerce.Store.Services.ShippingService' MettleSystems.dashCommerce.Store.Services.TaxService,MettleSystems.dashCommerce.Store.Web.Controls.PaymentService' MettleSystems.dashCommerce.Store.Web.Controls.PaymentServiceSettings' MettleSystems.dashCommerce.Store.Web.Controls.ShippingService' MettleSystems.dashCommerce.Store.Web.Controls.ShippingServiceSettings' MettleSystems.dashCommerce.Store.Web.Controls.TaxService' MettleSystems.dashCommerce.Store.Web.Controls.TaxServiceSettings
Unstable Dependency,Store,MettleSystems.dashCommerce.Controls,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MettleSystems.dashCommerce.Store,MettleSystems.dashCommerce.Controls.Strings
God Component,Store,MettleSystems.dashCommerce.Store,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 135,MettleSystems.dashCommerce.Store.OrderType' MettleSystems.dashCommerce.Store.TransactionType' MettleSystems.dashCommerce.Store.ProductStatus' MettleSystems.dashCommerce.Store.SystemNotifications' MettleSystems.dashCommerce.Store.OrderStatus' MettleSystems.dashCommerce.Store.BrowsingBehaviour' MettleSystems.dashCommerce.Store.ProviderType' MettleSystems.dashCommerce.Store.CreditCardType' MettleSystems.dashCommerce.Store.AddressType' MettleSystems.dashCommerce.Store.CatalogSortBy' MettleSystems.dashCommerce.Store.AddressCollection' MettleSystems.dashCommerce.Store.Columns' MettleSystems.dashCommerce.Store.MailSettings' MettleSystems.dashCommerce.Store.AssociatedAttributeCollection' MettleSystems.dashCommerce.Store.AssociatedAttribute' MettleSystems.dashCommerce.Store.AttributeItemCollection' MettleSystems.dashCommerce.Store.AttributeTypeCollection' MettleSystems.dashCommerce.Store.BrowsingLogCollection' MettleSystems.dashCommerce.Store.CategoryCollection' MettleSystems.dashCommerce.Store.CouponCollection' MettleSystems.dashCommerce.Store.CrossSellCollection' MettleSystems.dashCommerce.Store.CurrencyCollection' MettleSystems.dashCommerce.Store.CustomizedProductDisplayTypeCollection' MettleSystems.dashCommerce.Store.CustomizedProductDisplayTypeProductMapCollection' MettleSystems.dashCommerce.Store.DescriptorCollection' MettleSystems.dashCommerce.Store.DownloadCollection' MettleSystems.dashCommerce.Store.DownloadAccessControlCollection' MettleSystems.dashCommerce.Store.ImageCollection' MettleSystems.dashCommerce.Store.ManufacturerCollection' MettleSystems.dashCommerce.Store.NotificationCollection' MettleSystems.dashCommerce.Store.OrderCollection' MettleSystems.dashCommerce.Store.OrderItemCollection' MettleSystems.dashCommerce.Store.OrderNoteCollection' MettleSystems.dashCommerce.Store.OrderStatusDescriptorCollection' MettleSystems.dashCommerce.Store.ProductCollection' MettleSystems.dashCommerce.Store.ProductAttributeMapCollection' MettleSystems.dashCommerce.Store.ProductCategoryMapCollection' MettleSystems.dashCommerce.Store.ProductDownloadMapCollection' MettleSystems.dashCommerce.Store.ProductRatingCollection' MettleSystems.dashCommerce.Store.ProductStatusDescriptorCollection' MettleSystems.dashCommerce.Store.ProductTypeCollection' MettleSystems.dashCommerce.Store.ProviderCollection' MettleSystems.dashCommerce.Store.RegionCodeTaxRateCollection' MettleSystems.dashCommerce.Store.ReviewCollection' MettleSystems.dashCommerce.Store.ShippingEstimateCollection' MettleSystems.dashCommerce.Store.SimpleWeightShippingRateCollection' MettleSystems.dashCommerce.Store.SkuCollection' MettleSystems.dashCommerce.Store.ToDoCollection' MettleSystems.dashCommerce.Store.TransactionCollection' MettleSystems.dashCommerce.Store.TransactionTypeDescriptorCollection' MettleSystems.dashCommerce.Store.VatTaxRateCollection' MettleSystems.dashCommerce.Store.VersionCollection' MettleSystems.dashCommerce.Store.PayPalPayer' MettleSystems.dashCommerce.Store.Strings' MettleSystems.dashCommerce.Store.AttributeCollection' MettleSystems.dashCommerce.Store.StoreUtility' MettleSystems.dashCommerce.Store.ExtendedProperties' MettleSystems.dashCommerce.Store.AttributeController' MettleSystems.dashCommerce.Store.AttributeTypeController' MettleSystems.dashCommerce.Store.CouponController' MettleSystems.dashCommerce.Store.CurrencyController' MettleSystems.dashCommerce.Store.CustomizedProductDisplayTypeController' MettleSystems.dashCommerce.Store.DescriptorController' MettleSystems.dashCommerce.Store.ImageController' MettleSystems.dashCommerce.Store.ManufacturerController' MettleSystems.dashCommerce.Store.NotificationController' MettleSystems.dashCommerce.Store.OrderItemController' MettleSystems.dashCommerce.Store.OrderStatusDescriptorController' MettleSystems.dashCommerce.Store.ProductRatingController' MettleSystems.dashCommerce.Store.ProductStatusDescriptorController' MettleSystems.dashCommerce.Store.ProductTypeController' MettleSystems.dashCommerce.Store.RegionCodeTaxRateController' MettleSystems.dashCommerce.Store.ShippingEstimateController' MettleSystems.dashCommerce.Store.SimpleWeightShippingRateController' MettleSystems.dashCommerce.Store.SkuController' MettleSystems.dashCommerce.Store.ToDoController' MettleSystems.dashCommerce.Store.TransactionTypeDescriptorController' MettleSystems.dashCommerce.Store.VatTaxRateController' MettleSystems.dashCommerce.Store.VersionController' MettleSystems.dashCommerce.Store.Address' MettleSystems.dashCommerce.Store.AttributeItemController' MettleSystems.dashCommerce.Store.CrossSellController' MettleSystems.dashCommerce.Store.CustomizedProductDisplayTypeProductMapController' MettleSystems.dashCommerce.Store.DownloadAccessControlController' MettleSystems.dashCommerce.Store.OrderNoteController' MettleSystems.dashCommerce.Store.ProductAttributeMapController' MettleSystems.dashCommerce.Store.ProductCategoryMapController' MettleSystems.dashCommerce.Store.ProductDownloadMapController' MettleSystems.dashCommerce.Store.ProviderController' MettleSystems.dashCommerce.Store.TransactionController' MettleSystems.dashCommerce.Store.DownloadController' MettleSystems.dashCommerce.Store.AttributeItem' MettleSystems.dashCommerce.Store.Currency' MettleSystems.dashCommerce.Store.BrowsingLog' MettleSystems.dashCommerce.Store.Coupon' MettleSystems.dashCommerce.Store.CrossSell' MettleSystems.dashCommerce.Store.CustomizedProductDisplayTypeProductMap' MettleSystems.dashCommerce.Store.Descriptor' MettleSystems.dashCommerce.Store.DownloadAccessControl' MettleSystems.dashCommerce.Store.Image' MettleSystems.dashCommerce.Store.Notification' MettleSystems.dashCommerce.Store.OrderItem' MettleSystems.dashCommerce.Store.OrderNote' MettleSystems.dashCommerce.Store.ProductAttributeMap' MettleSystems.dashCommerce.Store.ProductCategoryMap' MettleSystems.dashCommerce.Store.ProductDownloadMap
