Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MettleSystems.dashCommerce.Store.Caching,CategoryCache,5,10,0,0,10,89,10,0,0,0.5,4,0,MettleSystems.dashCommerce.Store.CategoryController' MettleSystems.dashCommerce.Store.ProductController' MettleSystems.dashCommerce.Store.CategoryCollection' MettleSystems.dashCommerce.Store.Category,
MettleSystems.dashCommerce.Store.Caching,MessagingCache,1,2,0,0,2,20,2,0,0,0,1,1,MettleSystems.dashCommerce.Store.MailSettings,MettleSystems.dashCommerce.Store.Services.MessageService.Email
MettleSystems.dashCommerce.Store.Caching,ProductCache,11,20,0,0,20,212,20,0,0,0.35,10,0,MettleSystems.dashCommerce.Store.ProductController' MettleSystems.dashCommerce.Store.ReviewController' MettleSystems.dashCommerce.Store.AssociatedAttributeCollection' MettleSystems.dashCommerce.Store.Columns' MettleSystems.dashCommerce.Store.DescriptorCollection' MettleSystems.dashCommerce.Store.ImageCollection' MettleSystems.dashCommerce.Store.ProductCollection' MettleSystems.dashCommerce.Store.Product' MettleSystems.dashCommerce.Store.ReviewCollection' MettleSystems.dashCommerce.Store.Sku,
MettleSystems.dashCommerce.Store,AttributeItemController,2,8,1,0,8,135,9,0,0,1,3,0,MettleSystems.dashCommerce.Store.AttributeItem' MettleSystems.dashCommerce.Store.Columns' MettleSystems.dashCommerce.Store.AttributeItemCollection,
MettleSystems.dashCommerce.Store,BrowsingLogController,2,13,1,0,13,201,15,0,0,0.85,3,0,MettleSystems.dashCommerce.Store.BrowsingBehaviour' MettleSystems.dashCommerce.Store.BrowsingLog' MettleSystems.dashCommerce.Store.SPs,
MettleSystems.dashCommerce.Store,CategoryController,8,12,1,0,12,196,12,0,0,0.92,4,1,MettleSystems.dashCommerce.Store.BrowsingBehaviour' MettleSystems.dashCommerce.Store.Columns' MettleSystems.dashCommerce.Store.Category' MettleSystems.dashCommerce.Store.SPs,MettleSystems.dashCommerce.Store.Caching.CategoryCache
MettleSystems.dashCommerce.Store,DownloadController,3,10,1,0,9,174,12,0,0,0.9,2,0,MettleSystems.dashCommerce.Store.DownloadCollection' MettleSystems.dashCommerce.Store.SPs,
MettleSystems.dashCommerce.Store,AttributeController,2,7,1,0,7,97,7,0,0,1,2,0,MettleSystems.dashCommerce.Store.AttributeCollection' MettleSystems.dashCommerce.Store.Attribute,
MettleSystems.dashCommerce.Store,AttributeTypeController,2,7,1,0,7,105,7,0,0,1,2,0,MettleSystems.dashCommerce.Store.AttributeTypeCollection' MettleSystems.dashCommerce.Store.AttributeType,
MettleSystems.dashCommerce.Store,CouponController,2,7,1,0,7,121,7,0,0,1,2,0,MettleSystems.dashCommerce.Store.CouponCollection' MettleSystems.dashCommerce.Store.Coupon,
MettleSystems.dashCommerce.Store,CrossSellController,2,8,1,0,8,104,8,0,0,1,2,0,MettleSystems.dashCommerce.Store.CrossSellCollection' MettleSystems.dashCommerce.Store.CrossSell,
MettleSystems.dashCommerce.Store,CurrencyController,2,7,1,0,7,93,7,0,0,1,2,0,MettleSystems.dashCommerce.Store.Currency' MettleSystems.dashCommerce.Store.CurrencyCollection,
MettleSystems.dashCommerce.Store,CustomizedProductDisplayTypeController,2,7,1,0,7,105,7,0,0,1,2,0,MettleSystems.dashCommerce.Store.CustomizedProductDisplayTypeCollection' MettleSystems.dashCommerce.Store.CustomizedProductDisplayType,
MettleSystems.dashCommerce.Store,CustomizedProductDisplayTypeProductMapController,2,8,1,0,8,104,8,0,0,1,2,0,MettleSystems.dashCommerce.Store.CustomizedProductDisplayTypeProductMapCollection' MettleSystems.dashCommerce.Store.CustomizedProductDisplayTypeProductMap,
MettleSystems.dashCommerce.Store,DescriptorController,2,7,1,0,7,117,7,0,0,1,2,0,MettleSystems.dashCommerce.Store.DescriptorCollection' MettleSystems.dashCommerce.Store.Descriptor,
MettleSystems.dashCommerce.Store,DownloadAccessControlController,2,8,1,0,8,104,8,0,0,1,2,0,MettleSystems.dashCommerce.Store.DownloadAccessControlCollection' MettleSystems.dashCommerce.Store.DownloadAccessControl,
MettleSystems.dashCommerce.Store,ImageController,2,7,1,0,7,117,7,0,0,1,2,0,MettleSystems.dashCommerce.Store.ImageCollection' MettleSystems.dashCommerce.Store.Image,
MettleSystems.dashCommerce.Store,ManufacturerController,2,7,1,0,7,105,7,0,0,1,2,0,MettleSystems.dashCommerce.Store.ManufacturerCollection' MettleSystems.dashCommerce.Store.Manufacturer,
MettleSystems.dashCommerce.Store,NotificationController,2,7,1,0,7,137,7,0,0,1,2,0,MettleSystems.dashCommerce.Store.NotificationCollection' MettleSystems.dashCommerce.Store.Notification,
MettleSystems.dashCommerce.Store,OrderController,10,38,1,0,36,913,84,0,0,0.5,2,0,MettleSystems.dashCommerce.Store.OrderCollection' MettleSystems.dashCommerce.Store.Order,
MettleSystems.dashCommerce.Store,OrderItemController,2,7,1,0,7,145,7,0,0,1,2,0,MettleSystems.dashCommerce.Store.OrderItemCollection' MettleSystems.dashCommerce.Store.OrderItem,
