Method,LOC,CC,PC
GUITest:GUITest,3,1,0
GUITest:Form1_Load,16,1,2
GUITest:button1_Click,3,1,2
GUITest:addSlide,18,1,0
Validatation:FileValid,9,2,1
AboutForm:AboutForm,8,1,0
InputBox:Show,35,2,1
InputBox:InputBoxRet,4,1,2
InputBox:inputKeyPress,8,3,2
AppSettings:GetValue,8,3,1
AppSettings:SetValue,15,4,2
AppSettings:LoadSettings,13,2,0
AppSettings:SaveSettings,21,2,0
SettingsForm:SettingsForm,3,1,0
SettingsForm:Form1_Load,4,1,2
SettingsForm:btCancel_Click,3,1,2
SettingsForm:btSave_Click,5,1,2
SettingsForm:btSongDir_Click,7,2,2
SettingsForm:btSongIndex_Click,7,2,2
SearchSongsForm:SearchSongsForm,3,1,0
SearchSongsForm:SearchSongsForm_Load,2,1,2
SearchSongsForm:lstSongSearchResults_PreviewKeyDown,11,7,2
SearchSongsForm:textBox1_PreviewKeyDown,19,10,2
SearchSongsForm:textBox1_TextChanged,6,1,2
SearchSongsForm:FindSong,8,3,1
SearchSongsForm:lstSongSearchResults_DoubleClick,7,2,2
SongIndex:BuildSongIndex,30,4,1
SongIndex:GetLatestFile,9,3,1
SongIndex:ImportSongIndexXML,13,2,1
MainForm:MainForm,8,2,0
MainForm:addDisplayOutputX,8,1,1
MainForm:changeFontToolStripMenuItem_Click,6,2,2
MainForm:changeVerseList,17,4,1
MainForm:lstPlaylist_DoubleClick,3,1,2
MainForm:lstSong_SelectedIndexChanged,12,3,2
MainForm:openScreen,14,2,1
MainForm:openSongFile,9,2,1
MainForm:ScreenShow,6,2,1
MainForm:ScreenHide,3,1,1
MainForm:ScreenClose,3,1,1
MainForm:ToolStripAbout_Click,4,1,2
MainForm:ToolStripAddDisplayOutput_Click,6,1,2
MainForm:ToolStripEndSlideShow_Click,8,1,3
MainForm:ToolStripOpen_Click,6,2,2
MainForm:ToolStripOpenSavedDisplays_Click,12,2,3
MainForm:ToolStripPlaylist_Click,5,1,2
MainForm:ToolStripPlaySlideShow_Click,13,1,4
MainForm:ToolStripPreferences_Click,4,1,2
MainForm:ToolStripRemoveSelected_Click,11,3,2
MainForm:ToolStripSaveDisplaySettings_Click,4,1,2
MainForm:ToolStripSearchSongs_Click,9,2,2
MainForm:ToolStripSong_Click,5,1,2
MainForm:updateScreens,8,2,0
MainForm:updateScreensFont,5,2,1
MainForm:getCurrentScreenSettings,15,3,0
MainForm:getFullBackgroundPath,20,4,1
MainForm:editToolStripMenuItem1_Click,8,2,2
MainForm:reloadSongsToolStripMenuItem_Click,8,2,2
MainForm:savePlaylistToolStripMenuItem_Click,20,4,2
MainForm:betaInterfaceToolStripMenuItem_Click,5,1,2
MainForm:openPlaylistToolStripMenuItem_Click,20,3,2
MainForm:lstPlaylist_SelectedIndexChanged,2,1,2
MainForm:quitToolStripMenuItem_Click,3,1,2
MainForm:MainForm_KeyDown,2,1,2
Program:Main,6,1,0
ScreenForm:ScreenForm,8,2,2
ScreenForm:blankScreen,11,2,0
ScreenForm:remBlankScreen,6,2,0
ScreenForm:lblText_MouseDown,7,2,2
ScreenForm:lblText_MouseMove,6,2,2
ScreenForm:lblText_MouseUp,3,1,2
ScreenForm:lblText_DoubleClick,8,1,2
ScreenForm:AdjustLabels,9,1,0
ScreenForm:ScreenForm_PreviewKeyDown,19,15,2
myLabel:OnPaint,27,2,1
Song:ToString,3,1,0
Song:Open,85,15,2
Song:AddVerse,4,1,2
Resources:Resources,2,1,0
