Method,LOC,CC,PC
ByteTools:GetBytes,3,1,1
ByteTools:GetString,3,1,1
ByteTools:GetBytes,3,1,1
ByteTools:GetLong,3,1,1
ByteTools:GetBytes,3,1,1
ByteTools:GetInt,3,1,1
ByteTools:Combine,9,2,2
ByteTools:Compare,3,1,2
ByteTools:Compare,11,4,5
NatterClient:NatterClient,5,1,1
NatterClient:Call,6,1,1
NatterClient:HandleMessage,22,1,2
NatterClient:CreateNewConnection,8,1,2
NatterClient:TryGetConnection,9,1,1
NatterClient:CreateConnectionId,3,1,0
NatterClient:OnConnected,5,2,1
NatterClient:OnConnected,4,1,1
NatterClient:OnDisconnected,5,2,1
NatterClient:OnDisconnected,4,1,1
NatterClient:OnData,5,2,2
NatterClient:OnData,4,1,1
NatterClient:OnError,5,2,2
NatterClient:OnError,4,1,1
NatterClient:Dispose,4,1,0
NatterClient:DisposeInternal,9,3,0
INatterClient:OnConnected,1,1,1
INatterClient:OnDisconnected,1,1,1
INatterClient:OnError,1,1,1
INatterClient:OnData,1,1,1
INatterClient:Call,1,1,1
MemoryNatterClient:MemoryNatterClient,2,1,1
MemoryNatterClient:Call,3,1,1
TcpNatterClient:TcpNatterClient,2,1,1
TcpNatterClient:Call,3,1,2
UdpNatterClient:UdpNatterClient,2,1,1
UdpNatterClient:Call,3,1,2
NatterConnection:NatterConnection,8,1,4
NatterConnection:Call,6,2,0
NatterConnection:HandleMessage,3,1,2
NatterConnection:Send,3,1,1
NatterConnection:Close,3,1,0
NatterConnection:StartCall,9,2,1
NatterConnection:AnswerCall,9,2,1
NatterConnection:EndCall,10,2,0
NatterConnection:SendMessage,3,1,1
NatterConnection:SendData,9,2,1
NatterConnection:Ping,9,2,0
NatterConnection:SendPing,4,1,1
NatterConnection:SendOk,4,1,1
NatterConnection:OnConnected,6,2,0
NatterConnection:OnConnected,4,1,1
NatterConnection:OnDisconnected,6,2,0
NatterConnection:OnDisconnected,4,1,1
NatterConnection:OnError,6,2,1
NatterConnection:OnError,4,1,1
NatterConnection:OnData,6,2,1
NatterConnection:OnData,4,1,1
NatterConnection:CreateNewId,3,1,0
NatterConnection:Dispose,4,1,0
NatterConnection:DisposeInternal,6,2,0
ConnectionStateType:ConnectionStateType,3,1,1
ConnectionStateType:Parse,3,1,2
INatterConnection:Send,1,1,1
INatterConnection:Close,1,1,0
IConnectionActions:StartCall,1,1,1
IConnectionActions:AnswerCall,1,1,1
IConnectionActions:EndCall,1,1,0
IConnectionActions:OnConnected,1,1,0
IConnectionActions:OnDisconnected,1,1,0
IConnectionActions:OnData,1,1,1
IConnectionActions:SendData,1,1,1
IConnectionActions:SendPing,1,1,1
IConnectionActions:SendOk,1,1,1
CallingStateManager:CallingStateManager,4,1,1
CallingStateManager:Start,3,1,0
CallingStateManager:ProcessMessage,9,3,2
CallingStateManager:Send,3,1,1
CallingStateManager:Ping,3,1,0
CallingStateManager:TryCall,9,3,0
ConnectedStateManager:ConnectedStateManager,3,1,1
ConnectedStateManager:Start,3,1,0
ConnectedStateManager:ProcessMessage,18,5,2
ConnectedStateManager:Send,3,1,1
ConnectedStateManager:Ping,12,4,0
DisconnectedStateManager:DisconnectedStateManager,3,1,1
DisconnectedStateManager:Start,3,1,0
DisconnectedStateManager:ProcessMessage,7,2,2
DisconnectedStateManager:Send,3,1,1
DisconnectedStateManager:Ping,2,1,0
IStateManager:Start,1,1,0
