Method,LOC,CC,PC
AbstractEventLogFile:AbstractEventLogFile,3,1,1
AbstractEventLogFile:GetEnumerator,5,2,0
AbstractEventLogFile:GetEnumerator,3,1,0
AbstractEventLogFile:Parse,1,1,0
AbstractEventLogFile:Find,8,3,1
AbstractEventLogFile:Dispose,1,1,0
BinaryEventLogFile:BinaryEventLogFile,2,1,1
BinaryEventLogFile:Parse,15,2,0
BinaryEventLogFile:ToString,3,1,0
BinaryEventLogFile:Dispose,3,1,0
CsvEventLogFile:CsvEventLogFile,3,1,1
CsvEventLogFile:Parse,11,3,0
CsvEventLogFile:isComment,3,1,1
CsvEventLogFile:ToString,3,1,0
CsvEventLogFile:Dispose,3,1,0
CsvEventLogRecord:Matches,5,1,1
CsvEventLogRecord:Fetch,30,6,1
CsvEventLogRecord:parseDateTime,11,1,1
CsvEventLogRecord:getEventLogEntryType,10,2,1
EventLogFileCollection:GetEnumerator,7,3,0
EventLogFileCollection:GetEnumerator,3,1,0
EventLogFileCollection:Add,3,1,1
EventLogFileCollection:Dispose,5,2,0
BinaryEventLogRecord:Fetch,20,1,1
BinaryEventLogRecord:CanHaveALogRecord,3,1,1
BinaryEventLogRecord:Matches,5,1,1
BinaryEventLogRecord:userSidHexString,7,2,0
BinaryEventLogRecord:ToString,3,1,0
BinaryEventLogRecord:extractString,11,3,2
BinaryEventLogRecord:endOfRecords,3,1,1
EventLogFileFactory:EventLogFileFactory,3,1,1
Footer:Fetch,8,1,1
Footer:Verify,4,2,0
Footer:ToString,14,1,0
Header:Fetch,8,1,1
Header:Verify,4,2,0
Header:ToString,10,1,0
IEventLogFile:Parse,1,1,0
IEventLogFile:Find,1,1,1
IEventLogRecord:Matches,1,1,1
LogRecordSearchCriteria:LogRecordSearchCriteria,4,1,2
Metadata:Fetch,3,1,1
Metadata:Fetch,8,1,1
Metadata:ToString,20,1,0
XmlEventLogFile:XmlEventLogFile,3,1,1
XmlEventLogFile:Parse,8,2,0
XmlEventLogFile:ToString,3,1,0
XmlEventLogFile:Dispose,3,1,0
XmlEventLogRecord:Matches,5,1,1
XmlEventLogRecord:Fetch,12,1,1
XmlEventLogRecord:parseDateTime,11,1,1
XmlEventLogRecord:getEventLogEntryType,10,2,1
