Method,LOC,CC,PC
ActivationCache:ActivationCache,3,1,1
ActivationCache:Clear,8,1,0
ActivationCache:AddActivatedInstance,9,1,1
ActivationCache:AddDeactivatedInstance,9,1,1
ActivationCache:IsActivated,7,1,1
ActivationCache:IsDeactivated,7,1,1
ActivationCache:Prune,8,1,0
ActivationCache:RemoveDeadObjects,3,1,2
Cache:Cache,6,1,2
Cache:Dispose,6,2,1
Cache:Remember,16,1,4
Cache:TryGet,24,2,1
Cache:Release,14,1,3
Cache:Prune,9,1,2
Cache:Clear,9,1,1
Cache:Clear,6,1,0
Cache:GetAllBindingEntries,3,1,2
Cache:GetAllCacheEntries,3,1,1
Cache:Forget,5,2,1
Cache:Forget,4,1,1
IActivationCache:Clear,1,1,0
IActivationCache:AddActivatedInstance,1,1,1
IActivationCache:AddDeactivatedInstance,1,1,1
IActivationCache:IsActivated,1,1,1
IActivationCache:IsDeactivated,1,1,1
ICachePruner:Start,1,1,1
ICachePruner:Stop,1,1,0
IPruneable:Prune,1,1,0
GarbageCollectionCachePruner:Dispose,6,2,1
GarbageCollectionCachePruner:Start,7,2,1
GarbageCollectionCachePruner:Stop,12,3,0
GarbageCollectionCachePruner:PruneCacheIfGarbageCollectorHasRun,12,2,2
GarbageCollectionCachePruner:GetTimeoutInMilliseconds,4,1,0
ICache:Remember,1,1,2
ICache:TryGet,1,1,1
ICache:Release,1,1,1
ICache:Clear,1,1,1
ICache:Clear,1,1,0
InstanceReference:Is,3,1,0
InstanceReference:As,3,1,0
InstanceReference:IfInstanceIs,4,2,1
Context:Context,19,2,6
Context:GetScope,7,2,0
Context:GetProvider,3,1,0
Context:Resolve,29,1,0
Request:Request,12,1,6
Request:Request,15,1,5
Request:Matches,3,1,1
Request:GetScope,3,1,0
Request:CreateChild,3,1,3
IContext:GetProvider,1,1,0
IContext:GetScope,1,1,0
IContext:Resolve,1,1,0
IPipeline:Activate,1,1,2
IPipeline:Deactivate,1,1,2
IRequest:Matches,1,1,1
IRequest:GetScope,1,1,0
IRequest:CreateChild,1,1,3
Pipeline:Pipeline,5,1,2
Pipeline:Activate,6,2,3
Pipeline:Deactivate,6,2,3
Provider:Create,4,1,1
Provider:CreateInstance,1,1,1
ActivationCacheStrategy:ActivationCacheStrategy,3,1,1
ActivationCacheStrategy:Dispose,2,1,0
ActivationCacheStrategy:Activate,3,1,2
ActivationCacheStrategy:Deactivate,3,1,2
ActivationStrategy:Activate,2,1,2
ActivationStrategy:Deactivate,2,1,2
BindingActionStrategy:Activate,4,1,3
BindingActionStrategy:Deactivate,4,1,3
InitializableStrategy:Activate,3,1,3
StartableStrategy:Activate,3,1,3
StartableStrategy:Deactivate,3,1,3
DisposableStrategy:Deactivate,3,1,3
IActivationStrategy:Activate,1,1,2
IActivationStrategy:Deactivate,1,1,2
MethodInjectionStrategy:Activate,8,2,3
PropertyInjectionStrategy:PropertyInjectionStrategy,3,1,1
PropertyInjectionStrategy:Activate,14,3,5
PropertyInjectionStrategy:AssignProperyOverrides,12,3,4
PropertyInjectionStrategy:GetValue,6,1,3
GlobalKernelRegistration:RegisterKernelForType,10,1,2
GlobalKernelRegistration:UnregisterKernelForType,4,1,3
GlobalKernelRegistration:MapKernels,22,4,2
GlobalKernelRegistration:RemoveKernels,11,2,2
GlobalKernelRegistration:GetRegistrationForType,13,2,1
GlobalKernelRegistration:CreateNewRegistration,15,2,1
GlobalKernelRegistrationModule:Load,3,1,0
GlobalKernelRegistrationModule:Unload,3,1,0
ConstraintAttribute:Matches,1,1,1
NamedAttribute:NamedAttribute,4,1,1
NamedAttribute:Matches,4,1,1
ActivationException:ActivationException,2,1,0
ActivationException:ActivationException,2,1,1
ActivationException:ActivationException,2,1,2
ActivationException:ActivationException,2,1,2
ModuleLoadExtensions:Load,4,1,1
ModuleLoadExtensions:Load,3,1,2
ModuleLoadExtensions:Load,3,1,2
ModuleLoadExtensions:Load,3,1,2
IInitializable:Initialize,1,1,0
IStartable:Start,1,1,0
IStartable:Stop,1,1,0
INinjectSettings:Get,1,1,2
INinjectSettings:Set,1,1,2
NinjectSettings:Get,4,1,2
NinjectSettings:Set,3,1,2
ResolutionExtensions:Get,3,1,2
ResolutionExtensions:Get,3,1,4
ResolutionExtensions:Get,3,1,3
ResolutionExtensions:TryGet,3,1,2
ResolutionExtensions:TryGet,3,1,4
ResolutionExtensions:TryGet,3,1,3
ResolutionExtensions:GetAll,3,1,2
ResolutionExtensions:GetAll,3,1,4
ResolutionExtensions:GetAll,3,1,3
ResolutionExtensions:Get,3,1,3
ResolutionExtensions:Get,3,1,5
ResolutionExtensions:Get,3,1,4
ResolutionExtensions:TryGet,3,1,3
ResolutionExtensions:TryGet,3,1,5
ResolutionExtensions:TryGet,3,1,4
ResolutionExtensions:GetAll,3,1,3
ResolutionExtensions:GetAll,3,1,5
ResolutionExtensions:GetAll,3,1,4
ResolutionExtensions:GetResolutionIterator,7,1,6
ResolutionExtensions:TryGet,8,2,1
StandardKernel:StandardKernel,2,1,1
StandardKernel:StandardKernel,2,1,2
StandardKernel:AddComponents,38,2,0
KernelBase:KernelBase,2,1,0
KernelBase:KernelBase,2,1,1
KernelBase:KernelBase,2,1,2
KernelBase:KernelBase,17,2,3
KernelBase:Dispose,11,3,1
KernelBase:Unbind,7,1,1
KernelBase:AddBinding,6,1,1
KernelBase:RemoveBinding,6,1,1
KernelBase:HasModule,4,1,1
KernelBase:GetModules,3,1,0
KernelBase:Load,18,5,1
KernelBase:Load,4,1,1
KernelBase:Load,3,1,2
KernelBase:Unload,9,2,1
KernelBase:Inject,15,1,2
KernelBase:Release,5,1,1
KernelBase:CanResolve,4,1,1
KernelBase:CanResolve,4,1,3
KernelBase:Resolve,30,8,6
KernelBase:CreateRequest,5,1,5
KernelBase:BeginBlock,3,1,0
KernelBase:GetBindings,10,1,3
KernelBase:GetBindingPrecedenceComparer,3,1,0
KernelBase:SatifiesRequest,3,1,2
KernelBase:AddComponents,1,1,0
KernelBase:HandleMissingBinding,3,1,1
KernelBase:HandleMissingBinding,21,3,4
KernelBase:TypeIsSelfBindable,3,1,1
KernelBase:CreateContext,5,1,2
KernelBase:AddBindings,5,1,2
KernelBase:GetService,3,1,1
IKernel:GetModules,1,1,0
IKernel:HasModule,1,1,1
IKernel:Load,1,1,1
IKernel:Load,1,1,1
IKernel:Load,1,1,1
IKernel:Unload,1,1,1
IKernel:Inject,1,1,2
IKernel:Release,1,1,1
IKernel:GetBindings,1,1,1
IKernel:BeginBlock,1,1,0
AssemblyNameRetriever:GetAssemblyNames,11,1,2
AssemblyNameRetriever:CreateTemporaryAppDomain,3,1,0
IAssemblyNameRetriever:GetAssemblyNames,1,1,2
CompiledModuleLoaderPlugin:CompiledModuleLoaderPlugin,5,1,2
CompiledModuleLoaderPlugin:LoadModules,4,1,3
IModuleLoaderPlugin:LoadModules,1,1,1
IModuleLoader:LoadModules,1,1,1
ModuleLoader:ModuleLoader,4,1,1
