Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IBindingMetadata,0,4,1,0,0,40,4,1,0,0,0,8
Binding,0,5,12,0,5,180,5,0,1,0,5,5
IBinding,0,0,2,0,0,19,0,1,1,0,0,11
DefaultValueBindingResolver,0,2,0,0,1,41,2,0,1,0,5,1
IMissingBindingResolver,0,1,0,0,0,14,1,2,1,0,2,2
OpenGenericBindingResolver,0,1,0,0,1,18,1,0,1,0,2,1
SelfBindingResolver,0,2,0,0,1,32,3,0,2,0,5,1
StandardBindingResolver,0,1,0,0,1,16,1,0,1,0,1,1
IBindingResolver,0,1,0,0,0,13,1,2,1,0,1,2
IDisposableObject,0,0,1,0,0,12,0,3,0,0,0,0
DisposableObject,0,2,1,0,2,39,2,4,1,0,0,0
INotifyWhenDisposed,0,0,0,0,0,10,0,1,1,0,0,1
ExceptionFormatter,0,16,0,0,14,289,44,0,0,0,5,6
FormatExtensions,0,5,0,0,5,156,60,0,0,0,6,0
ReflectionInjectorFactory,0,3,0,0,3,33,3,0,1,0,0,1
DynamicMethodInjectorFactory,0,7,0,0,3,107,10,0,1,0,0,1
IInjectorFactory,0,3,0,0,0,24,3,2,1,0,0,5
IInjectionHeuristic,0,1,0,0,0,12,1,1,1,0,0,2
SpecificConstructorSelector,1,3,1,0,3,39,3,0,1,0.33,2,1
StandardInjectionHeuristic,0,1,0,0,1,27,2,0,2,0,1,1
StandardConstructorScorer,0,4,0,0,1,57,11,0,1,0,5,1
IConstructorScorer,0,1,0,0,0,13,1,2,1,0,2,3
BindingRoot,0,14,1,0,14,190,17,2,2,0,4,0
IBindingToSyntax,0,9,0,0,0,74,9,0,1,0,3,0
IBindingInNamedWithOrOnSyntax,0,0,0,0,0,7,0,1,1,0,0,0
IBindingInSyntax,0,4,0,0,0,31,4,2,1,0,1,0
IBindingNamedSyntax,0,1,0,0,0,14,1,3,1,0,0,0
IBindingNamedWithOrOnSyntax,0,0,0,0,0,7,0,1,2,0,0,0
IBindingOnSyntax,0,8,0,0,0,59,8,4,1,0,1,0
IBindingWhenInNamedWithOrOnSyntax,0,0,0,0,0,8,0,1,2,0,0,0
IBindingWhenSyntax,0,13,0,0,0,99,13,1,1,0,1,0
IBindingWithOrOnSyntax,0,0,0,0,0,7,0,1,2,0,0,0
IBindingWithSyntax,0,8,0,0,0,62,8,4,1,0,2,0
IConstructorArgumentSyntax,0,1,1,0,0,19,1,0,0,0,0,2
IResolutionRoot,0,4,0,0,0,38,4,2,0,0,3,3
IBindingRoot,0,14,0,0,0,98,14,2,0,0,1,0
IBindingSyntax,0,0,0,0,0,6,0,6,1,0,0,0
IFluentSyntax,0,4,0,0,0,39,4,0,0,0,0,0
NinjectComponent,0,0,1,0,0,13,0,21,2,0,0,0
INinjectComponent,0,0,1,0,0,13,0,17,0,0,0,1
ComponentContainer,3,12,1,0,9,171,22,0,2,0.75,5,0
IComponentContainer,0,8,1,0,0,59,8,1,0,0,0,1
IActivationBlock,0,0,0,0,0,7,0,1,2,0,0,0
ActivationBlock,0,6,1,0,6,91,6,0,3,0,6,1
StandardProvider,0,6,3,0,6,112,9,0,1,0,11,2
ConstantProvider,0,2,1,0,1,31,2,0,2,0,1,1
CallbackProvider,0,2,1,0,1,32,2,0,2,0,2,1
MethodReflectionStrategy,0,2,2,0,2,43,4,0,3,0,6,1
PropertyReflectionStrategy,0,2,2,0,2,43,4,0,3,0,6,1
ConstructorReflectionStrategy,0,2,2,0,2,47,3,0,3,0,6,1
IPlanningStrategy,0,1,0,0,0,11,1,3,1,0,1,2
Target,2,9,8,0,4,184,11,2,1,0.89,7,0
PropertyTarget,0,1,2,0,1,29,1,0,2,0,0,1
ParameterTarget,1,1,4,0,1,52,1,0,2,0,1,1
ITarget,0,1,7,0,0,55,1,1,0,0,1,12
MethodInjectionDirective,0,1,0,0,1,14,1,0,1,0,0,2
MethodInjectionDirectiveBase,0,2,2,0,0,41,2,2,1,0,2,0
PropertyInjectionDirective,0,2,2,0,1,39,2,0,1,0,1,2
ConstructorInjectionDirective,0,1,1,0,1,22,1,0,2,0,0,6
IDirective,0,0,0,0,0,6,0,2,0,0,0,2
IPlan,0,4,1,0,0,35,4,1,0,0,1,5
Planner,2,4,1,0,2,74,5,0,3,1,4,2
IPlanner,0,1,1,0,0,18,1,1,1,0,0,4
Plan,0,5,2,0,5,66,5,0,1,0,2,1
Selector,1,5,3,0,4,86,7,0,3,1,3,4
ISelector,0,3,2,0,0,37,3,1,1,0,0,5
