Method,LOC,CC,PC
CloudStorageAccount:CloudStorageAccount,6,1,4
CloudStorageAccount:CloudStorageAccount,2,1,2
CloudStorageAccount:Parse,12,3,2
CloudStorageAccount:FromConfigurationSetting,6,2,1
CloudStorageAccount:TryParse,8,2,3
CloudStorageAccount:SetConfigurationSettingPublisher,3,1,1
CloudStorageAccount:ToString,3,1,0
CloudStorageAccount:ToString,31,9,1
CloudStorageAccount:GetDevelopmentStorageAccount,7,2,1
CloudStorageAccount:TryParse,34,5,3
CloudStorageAccount:ParseStringIntoSettings,30,5,2
CloudStorageAccount:Setting,13,1,3
CloudStorageAccount:Setting,3,1,2
CloudStorageAccount:IsValidBase64String,9,2,1
CloudStorageAccount:IsValidUri,3,1,1
CloudStorageAccount:AllRequired,14,1,2
CloudStorageAccount:Optional,11,1,2
CloudStorageAccount:AtLeastOne,13,1,2
CloudStorageAccount:ValidCredentials,33,1,1
CloudStorageAccount:MatchesSpecification,15,4,2
CloudStorageAccount:GetCredentials,12,3,1
CloudStorageAccount:GetDefaultBlobEndpoint,3,1,1
CloudStorageAccount:GetDefaultBlobEndpoint,3,1,2
CloudStorageAccount:GetDefaultQueueEndpoint,3,1,1
CloudStorageAccount:GetDefaultQueueEndpoint,3,1,2
CloudStorageAccount:GetDefaultTableEndpoint,3,1,1
CloudStorageAccount:GetDefaultTableEndpoint,3,1,2
MutableStorageCredentials:MutableStorageCredentials,3,1,0
MutableStorageCredentials:MutableStorageCredentials,3,1,1
MutableStorageCredentials:UpdateWith,3,1,1
MutableStorageCredentials:ComputeHmac,3,1,1
MutableStorageCredentials:SignRequest,3,1,1
MutableStorageCredentials:SignRequestLite,3,1,1
MutableStorageCredentials:TransformUri,3,1,1
MutableStorageCredentials:ComputeHmac512,3,1,1
MutableStorageCredentials:ToString,3,1,1
SharedAccessSignatureHelper:GetSharedAccessSignatureHashImpl,14,1,4
SharedAccessSignatureHelper:GetShareAccessSignatureImpl,18,2,4
SharedAccessSignatureHelper:GetDateTimeOrEmpty,4,1,1
SharedAccessSignatureHelper:GetDateTimeOrNull,4,1,1
SharedAccessSignatureHelper:AddEscapedIfNotNull,5,2,3
SharedAccessSignatureHelper:ParseQuery,63,33,2
SR:SR,2,1,0
StorageCredentials:TransformUri,1,1,1
StorageCredentials:SignRequest,1,1,1
StorageCredentials:SignRequestLite,1,1,1
StorageCredentials:ComputeHmac,1,1,1
StorageCredentials:ComputeHmac512,1,1,1
StorageCredentials:ToString,1,1,1
StorageCredentialsAccountAndKey:StorageCredentialsAccountAndKey,3,1,2
StorageCredentialsAccountAndKey:StorageCredentialsAccountAndKey,3,1,2
StorageCredentialsAccountAndKey:TransformUri,3,1,1
StorageCredentialsAccountAndKey:SignRequest,3,1,1
StorageCredentialsAccountAndKey:SignRequestLite,3,1,1
StorageCredentialsAccountAndKey:ComputeHmac,3,1,1
StorageCredentialsAccountAndKey:GetBase64EncodedKey,3,1,0
StorageCredentialsAccountAndKey:ComputeHmac512,3,1,1
StorageCredentialsAccountAndKey:ToString,3,1,1
StorageCredentialsAnonymous:StorageCredentialsAnonymous,2,1,0
StorageCredentialsAnonymous:TransformUri,3,1,1
StorageCredentialsAnonymous:SignRequest,3,1,1
StorageCredentialsAnonymous:SignRequestLite,3,1,1
StorageCredentialsAnonymous:ComputeHmac,3,1,1
StorageCredentialsAnonymous:ComputeHmac512,3,1,1
StorageCredentialsAnonymous:ToString,3,1,1
StorageCredentialsSharedAccessSignature:StorageCredentialsSharedAccessSignature,7,2,1
StorageCredentialsSharedAccessSignature:TransformUri,5,1,1
StorageCredentialsSharedAccessSignature:SignRequest,4,1,1
StorageCredentialsSharedAccessSignature:SignRequestLite,4,1,1
StorageCredentialsSharedAccessSignature:ComputeHmac,3,1,1
StorageCredentialsSharedAccessSignature:ComputeHmac512,3,1,1
StorageCredentialsSharedAccessSignature:ToString,3,1,1
AccessCondition:IfModifiedSince,8,1,1
AccessCondition:IfNotModifiedSince,8,1,1
AccessCondition:IfMatch,6,1,1
AccessCondition:IfNoneMatch,6,1,1
AccessCondition:GetSourceConditions,24,16,3
AccessCondition:ApplyCondition,11,3,1
AccessCondition:VerifyConditionHolds,19,8,2
BlobAttributes:BlobAttributes,4,1,0
BlobAttributes:BlobAttributes,8,2,1
BlobContainerAttributes:BlobContainerAttributes,4,1,0
BlobContainerPermissions:BlobContainerPermissions,4,1,0
BlobProperties:BlobProperties,2,1,0
BlobProperties:BlobProperties,10,1,1
BlobReadStream:BlobReadStream,10,1,4
BlobReadStream:SetLength,3,1,1
BlobReadStream:Write,3,1,3
BlobReadStream:Flush,3,1,0
BlobReadStream:Seek,25,14,2
BlobReadStream:Read,5,1,4
BlobReadStream:ReadByte,3,1,0
BlobReadStream:BeginRead,3,1,6
BlobReadStream:EndRead,3,1,1
BlobReadStream:ReadImplWrapper,9,2,4
BlobReadStream:ReadImpl,69,10,6
BlobReadStream:LockToEtag,13,4,0
BlobReadStream:ReadAheadImpl,67,10,3
BlobReadStream:EndReadAhead,3,1,1
BlobReadStream:RetrieveSize,8,2,0
BlobReadStream:VerifyBlocks,28,8,0
BlobReadStream:CalculateReadAheadBounds,31,7,5
BlobReadStream:ReadBufferedData,24,4,3
BlobReadStream:CalculateIfBufferTooLow,4,1,1
BlobReadStream:CheckBounds,5,2,1
BlobRequestOptions:BlobRequestOptions,3,1,0
BlobRequestOptions:BlobRequestOptions,9,1,1
BlobRequestOptions:BlobRequestOptions,3,1,1
BlobRequestOptions:CreateFullModifier,11,2,2
BlobRequestOptions:Clone,3,1,0
BlobRequestOptions:ApplyDefaults,4,1,1
BlobStream:Abort,2,1,0
BlobStream:BeginCommit,3,1,2
BlobStream:EndCommit,3,1,1
BlobStream:Commit,3,1,0
BlobWriteStream:BlobWriteStream,13,1,3
BlobWriteStream:Read,3,1,3
BlobWriteStream:Seek,3,1,2
BlobWriteStream:SetLength,3,1,1
BlobWriteStream:Write,3,1,3
BlobWriteStream:WriteByte,3,1,1
BlobWriteStream:BeginWrite,14,2,5
BlobWriteStream:EndWrite,3,1,1
BlobWriteStream:Flush,4,1,0
BlobWriteStream:Abort,6,1,0
BlobWriteStream:BeginCommit,3,1,2
BlobWriteStream:EndCommit,3,1,1
BlobWriteStream:Commit,3,1,0
BlobWriteStream:Dispose,8,2,1
BlobWriteStream:GetBlockID,4,1,0
BlobWriteStream:WriteBlockBlobImpl,28,5,3
BlobWriteStream:WriteNonBlockedBlobImpl,16,1,3
BlobWriteStream:FlushInternal,19,3,0
BlobWriteStream:CommitImpl,29,3,0
BlobWriteStream:UploadBlob,9,1,0
BlobWriteStream:SetBlobMD5,4,1,0
BlobWriteStream:UploadBlock,13,1,0
BlobWriteStream:CheckWriteState,5,2,0
BlobWriteStream:ResetBlock,7,2,0
BlobWriteStream:CreateNewBlock,4,1,0
CloudBlob:CloudBlob,2,1,1
CloudBlob:CloudBlob,2,1,2
CloudBlob:CloudBlob,2,1,3
CloudBlob:CloudBlob,16,3,3
CloudBlob:CloudBlob,2,1,2
CloudBlob:CloudBlob,6,1,1
CloudBlob:CloudBlob,2,1,2
CloudBlob:CloudBlob,2,1,3
CloudBlob:CloudBlob,6,1,2
CloudBlob:CloudBlob,8,2,3
CloudBlob:CloudBlob,3,1,3
CloudBlob:CloudBlob,3,1,4
CloudBlob:FetchAttributes,3,1,0
CloudBlob:FetchAttributes,4,1,1
CloudBlob:BeginFetchAttributes,3,1,2
CloudBlob:BeginFetchAttributes,4,1,3
CloudBlob:EndFetchAttributes,3,1,1
CloudBlob:SetMetadata,3,1,0
CloudBlob:SetMetadata,5,1,1
CloudBlob:BeginSetMetadata,3,1,2
CloudBlob:BeginSetMetadata,5,1,3
CloudBlob:EndSetMetadata,3,1,1
CloudBlob:SetProperties,3,1,0
CloudBlob:SetProperties,5,1,1
CloudBlob:BeginSetProperties,3,1,2
CloudBlob:BeginSetProperties,5,1,3
CloudBlob:EndSetProperties,3,1,1
CloudBlob:CopyFromBlob,3,1,1
CloudBlob:CopyFromBlob,4,1,2
CloudBlob:BeginCopyFromBlob,3,1,3
CloudBlob:BeginCopyFromBlob,4,1,4
CloudBlob:EndCopyFromBlob,3,1,1
CloudBlob:Delete,3,1,0
CloudBlob:Delete,4,1,1
CloudBlob:BeginDelete,3,1,2
CloudBlob:BeginDelete,4,1,3
CloudBlob:EndDelete,3,1,1
CloudBlob:DeleteIfExists,3,1,0
CloudBlob:DeleteIfExists,4,1,2
CloudBlob:BeginDeleteIfExists,3,1,2
CloudBlob:BeginDeleteIfExists,4,1,4
CloudBlob:EndDeleteIfExists,3,1,1
CloudBlob:OpenWrite,3,1,0
CloudBlob:OpenWrite,5,1,1
CloudBlob:UploadFromStream,3,1,1
CloudBlob:UploadFromStream,7,1,2
CloudBlob:BeginUploadFromStream,3,1,3
CloudBlob:BeginUploadFromStream,7,1,4
CloudBlob:EndUploadFromStream,3,1,1
CloudBlob:UploadText,3,1,1
CloudBlob:UploadText,3,1,3
CloudBlob:UploadFile,3,1,1
CloudBlob:UploadFile,5,3,2
CloudBlob:UploadByteArray,3,1,1
CloudBlob:UploadByteArray,5,3,2
CloudBlob:OpenRead,3,1,0
CloudBlob:OpenRead,4,1,1
CloudBlob:DownloadToStream,3,1,1
CloudBlob:DownloadToStream,4,1,2
CloudBlob:BeginDownloadToStream,3,1,3
CloudBlob:BeginDownloadToStream,4,1,4
CloudBlob:EndDownloadToStream,3,1,1
CloudBlob:DownloadText,3,1,0
CloudBlob:DownloadText,5,1,1
CloudBlob:DownloadToFile,3,1,1
CloudBlob:DownloadToFile,5,3,2
CloudBlob:DownloadByteArray,3,1,0
CloudBlob:DownloadByteArray,6,3,1
CloudBlob:CreateSnapshot,3,1,0
CloudBlob:CreateSnapshot,3,1,1
CloudBlob:CreateSnapshot,5,1,3
CloudBlob:BeginCreateSnapshot,3,1,2
CloudBlob:BeginCreateSnapshot,3,1,3
CloudBlob:BeginCreateSnapshot,5,1,5
CloudBlob:EndCreateSnapshot,3,1,1
CloudBlob:GetSharedAccessSignature,3,1,1
CloudBlob:GetSharedAccessSignature,15,3,2
CloudBlob:UploadFromStreamDispatch,37,6,2
CloudBlob:UploadBlobWithBuffering,6,1,3
CloudBlob:UploadFullBlobWithRetryImpl,12,1,2
CloudBlob:UploadFullBlobImpl,18,3,4
CloudBlob:ParallelUploadBlobWithBlocks,4,1,3
CloudBlob:UploadBlockWithRetry,11,1,4
CloudBlob:UploadBlock,19,2,6
CloudBlob:UploadData,21,3,3
CloudBlob:FetchAttributesImpl,17,4,2
CloudBlob:DownloadToStreamImpl,16,3,3
CloudBlob:DownloadToStreamSyncImpl,8,1,2
CloudBlob:GetStreamImpl,14,1,5
CloudBlob:GetStreamSyncImpl,12,1,2
