Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EventHelper,0,3,0,0,0,88,8,0,0,0,3,2
IListBlobItem,0,0,3,0,0,27,0,2,0,0,0,3
LeaseStatus,0,0,0,0,0,18,0,0,0,0,0,2
ListBlockItem,0,0,3,0,0,30,0,0,0,0,0,3
MessageUpdateFields,0,0,0,0,0,16,0,0,0,0,0,1
NavigationHelper,6,14,0,6,0,342,29,0,0,0.93,3,7
PageRange,0,2,2,0,2,40,2,0,0,0,0,2
ParallelUpload,11,7,0,0,0,241,19,0,0,0.95,14,1
ProtocolHelper,0,1,0,0,0,23,1,0,0,0,4,4
QueueAttributes,0,2,2,0,2,43,3,0,0,0,0,3
QueueErrorCodeStrings,10,0,0,10,0,46,0,0,0,0,0,1
QueueListingDetails,0,0,0,0,0,19,0,0,0,0,0,2
RequestWithRetry,0,5,0,0,0,183,17,0,0,0,10,1
ResponseReceivedEventArgs,0,0,7,0,0,64,0,0,0,0,0,1
ResultContinuation,7,4,6,0,0,191,29,0,0,0.54,1,6
ResultPagination,2,3,3,0,1,85,7,0,0,0.83,2,3
ResultSegment,3,5,5,0,3,120,5,0,0,0.87,3,5
RetryPolicies,4,4,0,4,4,96,4,0,0,0,1,4
SharedAccessPermissions,0,0,0,0,0,27,0,0,0,0,0,1
SharedAccessPolicies,0,0,0,0,0,8,0,0,0,0,0,2
SharedAccessPolicy,0,3,3,0,3,94,23,0,0,0,2,5
SmallBlockMemoryStream,6,14,5,0,8,314,48,0,0,0.96,0,6
StorageClientException,0,3,0,0,1,35,3,0,1,0,2,6
StorageErrorCode,0,0,0,0,0,86,0,0,0,0,0,6
StorageErrorCodeStrings,34,0,0,34,0,144,0,0,0,0,0,2
StorageException,0,4,3,0,1,85,6,2,0,0,2,1
StorageExceptionExtensions,0,1,0,0,1,15,1,0,0,0,2,0
StorageExtendedErrorInformation,0,0,3,0,0,31,0,0,0,0,0,4
StorageServerException,0,4,0,0,1,45,4,0,1,0,2,2
StreamUtilities,0,3,0,0,0,53,7,0,0,0,0,3
TableErrorCodeStrings,29,0,0,29,0,123,0,0,0,0,0,0
TableServiceEntity,0,2,3,0,0,48,2,0,0,0,0,0
TableServiceExtensionMethods,0,0,0,0,0,16,0,0,0,0,0,0
TaskImplHelper,0,17,0,0,0,240,18,0,0,0,7,14
TraceHelper,2,2,0,0,0,38,3,0,0,0.5,0,6
Utilities,1,10,0,0,0,331,106,0,0,0.9,8,6
AccessPolicyResponse,0,2,1,0,0,82,26,0,1,0,2,1
BlobContainerEntry,0,1,1,0,0,20,1,0,0,0,0,1
BlobEntry,0,1,2,0,0,32,1,0,1,0,1,2
BlobListingContext,0,1,2,0,1,43,1,0,1,0,1,2
BlobPrefixEntry,0,0,1,0,0,14,0,0,1,0,0,2
BlobRequest,0,29,0,0,27,565,80,0,0,0,18,5
BlobResponse,0,13,0,0,13,165,18,0,0,0,10,5
BlockSearchMode,0,0,0,0,0,19,0,0,0,0,0,5
CanonicalizationStrategy,0,11,0,0,1,262,24,4,0,0,3,2
CanonicalizationStrategyFactory,4,5,4,0,4,136,8,0,0,0,6,1
CanonicalizedString,1,2,1,0,0,35,2,0,0,1,0,2
ConditionHeaderKind,0,0,0,0,0,26,0,0,0,0,0,5
Constants,98,0,0,8,0,610,0,0,0,0,0,32
ContainerRequest,0,17,0,0,15,236,27,0,0,0,13,3
ContainerResponse,0,7,0,0,7,79,7,0,0,0,5,2
Credentials,0,4,2,0,4,61,6,0,0,0,1,6
GetBlockListResponse,0,2,1,0,0,78,17,0,1,0,2,2
GetMessagesResponse,0,2,1,0,0,102,38,0,1,0,2,2
GetPageRangesResponse,0,2,1,0,0,66,16,0,1,0,2,2
IListBlobEntry,0,0,0,0,0,6,0,2,0,0,0,1
LeaseAction,0,0,0,0,0,22,0,0,0,0,0,1
ListBlobsResponse,10,2,7,0,0,338,37,0,1,1,9,2
ListContainersResponse,8,2,6,0,0,216,31,0,1,1,5,2
ListingContext,0,1,3,0,1,41,1,1,0,0,0,4
ListQueuesResponse,8,2,6,0,0,199,31,0,1,1,4,2
LoggingOperations,0,0,0,0,0,27,0,0,0,0,0,1
LoggingProperties,0,0,3,0,0,30,0,0,0,0,0,1
MetricsLevel,0,0,0,0,0,18,0,0,0,0,0,1
MetricsProperties,0,0,3,0,0,30,0,0,0,0,0,1
PageWrite,0,0,0,0,0,14,0,0,0,0,0,1
ParseExtensions,0,1,0,0,0,15,1,0,0,0,0,0
PeekMessagesResponse,0,2,1,0,0,90,30,0,1,0,2,2
PutBlockListItem,0,1,2,0,1,32,1,0,0,0,1,4
PutPageProperties,0,1,2,0,1,28,1,0,0,0,0,2
QueueEntry,0,1,2,0,0,32,1,0,0,0,1,2
QueueMessage,0,1,7,0,0,68,1,0,0,0,0,3
QueueRequest,0,21,0,0,20,291,35,0,0,0,7,2
QueueResponse,0,14,0,0,14,140,14,0,0,0,5,2
Request,1,25,1,0,0,392,51,0,0,0,10,7
ResourceConsumedException,0,4,0,0,3,36,4,0,0,0,0,0
Response,0,10,0,0,0,142,21,0,0,0,3,7
ResponseParsingBase,5,6,1,0,1,120,13,8,0,1,0,0
ServiceProperties,12,9,3,0,1,228,25,0,0,0.73,4,7
SharedKeyCanonicalizer,0,1,0,0,1,17,1,0,1,0,0,1
SharedKeyLiteCanonicalizer,0,1,0,0,1,17,1,0,1,0,1,1
SharedKeyLiteTableCanonicalizer,0,1,0,0,1,24,2,0,1,0,2,1
SharedKeyTableCanonicalizer,0,1,0,0,1,29,2,0,1,0,3,1
StorageKey,0,5,1,0,1,68,9,0,0,0,0,3
TableRequest,0,5,0,0,5,55,5,0,0,0,3,0
TableResponse,0,3,0,0,3,33,3,0,0,0,1,0
UriQueryBuilder,1,3,0,0,2,68,9,0,0,1,0,8
APMTask,0,1,0,0,1,18,1,0,0,0,0,2
AsyncResultExtensions,0,2,0,0,0,31,2,0,0,0,3,0
DelayTask,4,7,0,0,2,111,11,0,1,0.96,2,2
InvokeTaskSequenceTask,0,1,0,0,1,15,1,0,0,0,0,12
ITask,0,2,2,0,0,31,2,1,0,0,0,0
NullTaskReturn,1,1,0,1,0,16,1,0,0,0,0,14
RaceTask,2,4,0,0,1,95,14,0,1,0.88,2,1
StreamExtensions,1,6,0,0,0,131,14,0,0,0.5,4,0
SynchronousTask,0,1,0,0,1,17,1,0,0,0,0,5
Task,4,8,4,0,4,218,17,2,1,0.94,2,17
TaskAsyncResult,6,6,4,0,3,170,14,0,0,1,1,2
TimeoutHelper,0,3,0,0,0,53,6,0,0,0,7,2
WebRequestExtensions,0,5,0,0,0,95,5,0,0,0,5,0
