Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FileSystemRootPathProvider,0,1,0,0,1,8,1,0,2,0,0,0
NancyHost,3,12,0,0,5,129,27,0,0,0.78,8,0
