Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Data.Interfaces,IUnitOfWork,C:\repos\aburdaky_list9\List9\List9.Data\Interfaces\IUnitOfWork.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Data,UnitOfWork,C:\repos\aburdaky_list9\List9\List9.Data\UnitOfWork.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Data.Migrations,initial,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\201406092251356_initial.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Data.Migrations,fix,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\201406092253406_fix.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Data.Migrations,AuditingFields,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\201406101233058_AuditingFields.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Data.Migrations,icllectionfix,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\201406111833025_icllectionfix.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Data.Migrations,add_identity,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\201406161043474_add_identity.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Data.Migrations,UserRemoved,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\201406171754346_UserRemoved.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Data.Migrations,List9Users,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\201406181111193_List9Users.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Data.Migrations,tweaks,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\201406191240104_tweaks.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Data.Migrations,update,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\201406191241167_update.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Data.Migrations,taskcattweak,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\201406191253272_taskcattweak.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,Data,List9Context,C:\repos\aburdaky_list9\List9\List9.Data\List9DbContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: List9Context' Configuration
Rebellious Hierarchy,Data.Migrations,icllectionfix,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\201406111833025_icllectionfix.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Up' Down
Rebellious Hierarchy,Data.Migrations,tweaks,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\201406191240104_tweaks.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Up' Down
Rebellious Hierarchy,Data.Migrations,update,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\201406191241167_update.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Up' Down
Rebellious Hierarchy,Data.Migrations,taskcattweak,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\201406191253272_taskcattweak.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Up' Down
Rebellious Hierarchy,Data.Migrations,Configuration,C:\repos\aburdaky_list9\List9\List9.Data\Migrations\Configuration.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Seed
