Method,LOC,CC,PC
IRepository:Get,1,1,0
IRepository:Find,1,1,1
IRepository:Add,1,1,1
IRepository:Update,1,1,1
IRepository:Delete,1,1,1
IRepository:Delete,1,1,1
IRepository:Exists,1,1,1
IRepositoryFactories:GetRepositoryFactory,1,1,0
IRepositoryFactories:GetRepositoryFactoryForEntityType,1,1,0
IRepositoryProvider:GetRepositoryForType,1,1,0
IRepositoryProvider:GetRepository,1,1,1
IRepositoryProvider:SetRepository,1,1,1
IUnitOfWork:Commit,1,1,1
IUnitOfWork:GetRepositoryForType,1,1,0
List9Context:List9Context,6,1,0
List9Context:OnModelCreating,3,1,1
RepositoryFactories:RepositoryFactories,3,1,0
RepositoryFactories:RepositoryFactories,3,1,1
RepositoryFactories:GetCustomFactories,4,1,0
RepositoryFactories:GetRepositoryFactory,5,1,0
RepositoryFactories:GetRepositoryFactoryForEntityType,3,1,0
RepositoryFactories:DefaultEntityRepositoryFactory,3,1,1
RepositoryProvider:RepositoryProvider,4,1,1
RepositoryProvider:GetRepositoryForType,3,1,0
RepositoryProvider:GetRepository,9,2,1
RepositoryProvider:MakeRepository,9,2,2
RepositoryProvider:SetRepository,3,1,1
RepositoryProvider:GetUserManager,3,1,0
UnitOfWork:UnitOfWork,4,1,1
UnitOfWork:CreateContext,7,1,0
UnitOfWork:ConfigureRepositoryProvider,4,1,1
UnitOfWork:Commit,20,5,3
UnitOfWork:Dispose,4,1,0
UnitOfWork:Dispose,7,3,1
UnitOfWork:GetRepositoryForType,3,1,0
UnitOfWork:Instantiate,3,1,0
initial:Up,38,1,14
initial:Down,18,1,0
fix:Up,11,1,1
fix:Down,11,1,2
AuditingFields:Up,18,1,12
AuditingFields:Down,18,1,4
icllectionfix:Up,2,1,0
icllectionfix:Down,2,1,0
add_identity:Up,44,1,20
add_identity:Down,25,1,0
UserRemoved:Up,12,1,2
UserRemoved:Down,21,1,3
List9Users:Up,9,1,1
List9Users:Down,9,1,2
tweaks:Up,2,1,0
tweaks:Down,2,1,0
update:Up,2,1,0
update:Down,2,1,0
taskcattweak:Up,2,1,0
taskcattweak:Down,2,1,0
Configuration:Configuration,3,1,0
Configuration:Seed,13,1,1
Repository:Repository,6,2,1
Repository:Get,3,1,0
Repository:Find,3,1,1
Repository:Add,9,2,1
Repository:Update,7,2,1
Repository:Delete,10,2,1
Repository:Delete,6,1,1
Repository:Exists,3,1,1
