Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Runt.Core,Runt.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Runt.Core' Runt.Core.Model.FileTree,Runt.Core.EntryJsonConverter' Runt.Core.ConfigurationsEventArgs' Runt.Core.Model.FileTree.DirectoryEntry' Runt.Core.Model.FileTree.ProjectEntry,Runt.Core.EntryJsonConverter' Runt.Core.ConfigurationsEventArgs' Runt.Core.Model.FileTree.DirectoryEntry' Runt.Core.Model.FileTree.ProjectEntry
Cyclic Dependency,Runt.Core,Runt.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Runt.Core' Runt.Core.Model' Runt.Core.Model.FileTree,Runt.Core.EntryJsonConverter' Runt.Core.ConfigurationsEventArgs' Runt.Core.Model.EditorState' Runt.Core.Model.Workspace' Runt.Core.Model.FileTree.DirectoryEntry' Runt.Core.Model.FileTree.ProjectEntry,Runt.Core.EntryJsonConverter' Runt.Core.ConfigurationsEventArgs' Runt.Core.Model.EditorState' Runt.Core.Model.Workspace' Runt.Core.Model.FileTree.DirectoryEntry' Runt.Core.Model.FileTree.ProjectEntry
Cyclic Dependency,Runt.Core,Runt.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Runt.Core' Runt.Core.Model.FileTree' Runt.Core.Model' Runt.Core.Model.FileTree,Runt.Core.EntryJsonConverter' Runt.Core.ConfigurationsEventArgs' Runt.Core.Model.FileTree.DirectoryEntry' Runt.Core.Model.FileTree.ProjectEntry' Runt.Core.Model.EditorState' Runt.Core.Model.Workspace,Runt.Core.EntryJsonConverter' Runt.Core.ConfigurationsEventArgs' Runt.Core.Model.FileTree.DirectoryEntry' Runt.Core.Model.FileTree.ProjectEntry' Runt.Core.Model.EditorState' Runt.Core.Model.Workspace
Cyclic Dependency,Runt.Core,Runt.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Runt.Core' Runt.Core.Model' Runt.Core.Model.FileTree' Runt.Core.Model' Runt.Core.Model.FileTree,Runt.Core.EntryJsonConverter' Runt.Core.ConfigurationsEventArgs' Runt.Core.Model.EditorState' Runt.Core.Model.Workspace' Runt.Core.Model.FileTree.DirectoryEntry' Runt.Core.Model.FileTree.ProjectEntry,Runt.Core.EntryJsonConverter' Runt.Core.ConfigurationsEventArgs' Runt.Core.Model.EditorState' Runt.Core.Model.Workspace' Runt.Core.Model.FileTree.DirectoryEntry' Runt.Core.Model.FileTree.ProjectEntry
Cyclic Dependency,Runt.Core,Runt.Core.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Runt.Core.Model' Runt.Core.Model.FileTree,Runt.Core.Model.EditorState' Runt.Core.Model.Workspace' Runt.Core.Model.FileTree.DirectoryEntry' Runt.Core.Model.FileTree.ProjectEntry,Runt.Core.Model.EditorState' Runt.Core.Model.Workspace' Runt.Core.Model.FileTree.DirectoryEntry' Runt.Core.Model.FileTree.ProjectEntry
Unstable Dependency,Runt.Core,Runt.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Runt.Core.Model.FileTree,Runt.Core.Entry,Runt.Core.Entry
Unstable Dependency,Runt.Core,Runt.Core.Model.FileTree,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Runt.Core.Model,Runt.Core.Model.FileTree.DiagnosticMessage,Runt.Core.Model.FileTree.DiagnosticMessage
Feature Concentration,Runt.Core,Runt.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EntryJsonConverter' Utils]' [ConfigurationsEventArgs' ProjectEventArgs' ReferencesEventArgs' Package' Dependency' SourcesEventArgs' DiagnosticsEventArgs]' [HostErrorEventArgs]' [IOExtensions]' [JsonSerializerExtensions]' [IClientConnection' IEditor]' [ILanguageService]' [Message]. LCC (Lack of Component Cohesion) = 0.5,Runt.Core.EntryJsonConverter' Runt.Core.Utils' Runt.Core.IClientConnection' Runt.Core.IEditor' Runt.Core.HostErrorEventArgs' Runt.Core.IOExtensions' Runt.Core.JsonSerializerExtensions' Runt.Core.ILanguageService' Runt.Core.Message,Runt.Core.EntryJsonConverter' Runt.Core.ConfigurationsEventArgs' Runt.Core.DiagnosticsEventArgs' Runt.Core.HostErrorEventArgs' Runt.Core.ProjectEventArgs' Runt.Core.ReferencesEventArgs' Runt.Core.Package' Runt.Core.Dependency' Runt.Core.SourcesEventArgs' Runt.Core.IOExtensions' Runt.Core.JsonSerializerExtensions' Runt.Core.IClientConnection' Runt.Core.IEditor' Runt.Core.ILanguageService' Runt.Core.Message' Runt.Core.Utils
Feature Concentration,Runt.Core,Runt.DesignTimeHost.Incomming,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CompilationSettings' ConfigurationData' ConfigurationsMessage]' [DiagnosticsMessage]' [ErrorMessage]' [ReferenceDescription' ReferenceItem' ReferencesMessage]' [SourcesMessage]. LCC (Lack of Component Cohesion) = 0.56,Runt.DesignTimeHost.Incomming.ReferenceDescription' Runt.DesignTimeHost.Incomming.ReferenceItem' Runt.DesignTimeHost.Incomming.ReferencesMessage' Runt.DesignTimeHost.Incomming.DiagnosticsMessage' Runt.DesignTimeHost.Incomming.ErrorMessage' Runt.DesignTimeHost.Incomming.SourcesMessage,Runt.DesignTimeHost.Incomming.CompilationSettings' Runt.DesignTimeHost.Incomming.ConfigurationData' Runt.DesignTimeHost.Incomming.ConfigurationsMessage' Runt.DesignTimeHost.Incomming.DiagnosticsMessage' Runt.DesignTimeHost.Incomming.ErrorMessage' Runt.DesignTimeHost.Incomming.ReferenceDescription' Runt.DesignTimeHost.Incomming.ReferenceItem' Runt.DesignTimeHost.Incomming.ReferencesMessage' Runt.DesignTimeHost.Incomming.SourcesMessage
Feature Concentration,Runt.Core,Runt.Core.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Content' FileContent]' [DiagnosticKind' DiagnosticMessage' Workspace' EditorState' Tab]. LCC (Lack of Component Cohesion) = 0.29,Runt.Core.Model.Content' Runt.Core.Model.FileContent,Runt.Core.Model.Content' Runt.Core.Model.DiagnosticKind' Runt.Core.Model.DiagnosticMessage' Runt.Core.Model.FileContent' Runt.Core.Model.EditorState' Runt.Core.Model.Tab' Runt.Core.Model.Workspace
