Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Runt.Web,Startup,C:\repos\Runt-Editor_Runt\src\Runt.Web\Startup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Framework.Runtime,AssemblyNeutralAttribute,C:\repos\Runt-Editor_Runt\src\Runt.Web\Services\AssemblyNeutralAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Microsoft.Framework.Runtime,AssemblyNeutralAttribute,C:\repos\Runt-Editor_Runt\src\Runt.Web\Services\AssemblyNeutralAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Framework.Runtime,IApplicationEnvironment,C:\repos\Runt-Editor_Runt\src\Runt.Web\Services\IApplicationEnvironment.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ApplicationName' Version' ApplicationBasePath' TargetFramework
Unutilized Abstraction,Microsoft.Framework.Runtime,IApplicationEnvironment,C:\repos\Runt-Editor_Runt\src\Runt.Web\Services\IApplicationEnvironment.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Framework.Runtime,ILibraryExport,C:\repos\Runt-Editor_Runt\src\Runt.Web\Services\ILibraryExport.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MetadataReferences' SourceReferences
Unutilized Abstraction,Microsoft.Framework.Runtime,ILibraryExport,C:\repos\Runt-Editor_Runt\src\Runt.Web\Services\ILibraryExport.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Framework.Runtime,ILibraryInformation,C:\repos\Runt-Editor_Runt\src\Runt.Web\Services\ILibraryInformation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Path' Type' Dependencies
Unnecessary Abstraction,Microsoft.Framework.Runtime,IMetadataReference,C:\repos\Runt-Editor_Runt\src\Runt.Web\Services\IMetadataReference.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unutilized Abstraction,Microsoft.Framework.Runtime,IMetadataReference,C:\repos\Runt-Editor_Runt\src\Runt.Web\Services\IMetadataReference.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Framework.Runtime,ISourceReference,C:\repos\Runt-Editor_Runt\src\Runt.Web\Services\ISourceReference.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Microsoft.Framework.Runtime,ISourceReference,C:\repos\Runt-Editor_Runt\src\Runt.Web\Services\ISourceReference.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
