Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Runt.DesignTimeHost,Message,C:\research\architectureSmells\repos\Runt-Editor_Runt\src\Runt.DesignTimeHost\Message.cs,ToString,The length of the statement  "            return "(" + HostId + "' " + MessageType + "' " + ContextId + ") -> " + (Payload == null ? "null" : Payload.ToString(Formatting.Indented)); " is 139.
Empty Catch Block,Runt.DesignTimeHost,ProcessingQueue,C:\research\architectureSmells\repos\Runt-Editor_Runt\src\Runt.DesignTimeHost\ProcessingQueue.cs,Dispose,The method has an empty catch block.
Empty Catch Block,Runt.DesignTimeHost,ProcessingQueue,C:\research\architectureSmells\repos\Runt-Editor_Runt\src\Runt.DesignTimeHost\ProcessingQueue.cs,Dispose,The method has an empty catch block.
