Method,LOC,CC,PC
Kvm:GetRuntime,3,1,1
Kvm:Upgrade,5,1,2
Kvm:FindLatest,15,1,2
Kvm:InstallLatest,4,1,2
Kvm:Download,21,2,2
Kvm:Unpack,15,1,2
Kvm:Install,23,3,3
Kvm:List,15,4,0
Kvm:ListParts,21,5,1
Kvm:Use,12,3,3
Kvm:ListAlias,11,3,0
Kvm:AliasGet,8,3,1
Kvm:AliasSet,7,2,4
Kvm:HasAlias,6,2,1
Kvm:LocateKreBinFromFullName,12,4,1
Kvm:VersionOrAlias,15,2,3
Kvm:ChangePath,13,5,3
Kvm:SetPath,3,1,1
Kvm:Default,3,1,3
Kvm:CopyAsync,5,1,2
KRuntime:KRuntime,7,1,5
KRuntime:Parse,8,1,3
KAlias:KAlias,4,1,2
Kre:From,3,1,1
Kre:Kre,3,1,1
Kre:Run,4,1,1
Kre:WithArgs,4,1,1
Kre:At,4,1,1
Kre:WithAppBase,4,1,1
Kre:CreateProcess,24,2,0
Kre:Start,8,1,0
Kre:Join,22,1,0
Kre:MaybeQuote,6,2,1
Program:Main,12,1,1
Program:Run,38,3,1
Program:AssertOk,4,2,1
Program:Update,7,1,2
Program:Run,8,1,2
