Implementation smell,Namespace,Class,File,Method,Description
Complex Method,UniRxAnalyzer,HandleObservableAnalyzer,C:\research\architectureSmells\repos\neuecc_UniRx\Analyzer\UniRxAnalyzer\UniRxAnalyzer\HandleObservableAnalyzer.cs,ValidateInvocation,Cyclomatic complexity of the method is 16
Long Statement,UniRxAnalyzer,HandleObservableAnalyzer,C:\research\architectureSmells\repos\neuecc_UniRx\Analyzer\UniRxAnalyzer\UniRxAnalyzer\HandleObservableAnalyzer.cs,ValidateInvocation,The length of the statement  "                if (x.IsKind(SyntaxKind.SimpleLambdaExpression) || x.IsKind(SyntaxKind.ParenthesizedLambdaExpression) || x.IsKind(SyntaxKind.ArrowExpressionClause))" is 148.
