Method,LOC,CC,PC
Chow:Chow,6,1,2
Chow:BuildChows,3,1,3
Chow:Of,6,1,2
Chow:Find,8,2,4
Chow:GetAllChows,3,1,1
Chow:ToString,3,1,0
Chow:IsChowBase,3,1,1
Kong:Kong,4,1,2
Kong:BuildKongs,3,1,3
Kong:Of,5,1,2
Kong:Find,5,1,2
Kong:GetAllKongs,3,1,1
Kong:ToString,3,1,0
Melds:IsOpen,3,1,1
MeldsHelper:Find,8,2,2
Pair:Pair,3,1,1
Pair:BuildPairs,3,1,2
Pair:Of,4,1,1
Pair:Find,4,1,1
Pair:GetAllPairs,3,1,0
Pair:ToString,3,1,0
PlayerId:PlayerId,4,1,1
PlayerId:Equals,3,1,1
PlayerId:Equals,3,1,1
PlayerId:GetHashCode,3,1,0
PlayerId:ToString,3,1,0
Pung:Pung,4,1,2
Pung:BuildPungs,3,1,3
Pung:Of,5,1,2
Pung:Find,5,1,2
Pung:GetAllPungs,3,1,1
Pung:ToString,3,1,0
Quad:Quad,3,1,1
Quad:Create,8,1,4
Quad:Create,3,1,1
Quad:GetEnumerator,3,1,0
Quad:Add,3,1,1
Quad:Clear,3,1,0
Quad:Contains,3,1,1
Quad:CopyTo,3,1,2
Quad:GetEnumerator,3,1,0
Quad:IndexOf,3,1,1
Quad:Insert,3,1,2
Quad:Remove,3,1,1
Quad:RemoveAt,3,1,1
Tile:Tile,5,1,3
Tile:Tile,18,1,0
Tile:Of,5,1,2
Tile:ToString,3,1,0
Tiles:BuildTileToIndex,4,1,1
Tiles:GetIndex,4,1,1
Tiles:IsNumberTile,4,1,1
Winds:BuildWindToTile,20,1,0
Winds:GetTile,4,1,1
