Method,LOC,CC,PC
CheckArg:Expect,5,2,2
CheckArg:Expect,5,2,3
CheckArg:Expect,5,2,4
CheckArg:NotNull,5,2,2
CheckArg:Enum,5,2,2
CheckArg:Minimum,5,2,3
CheckArg:Maximum,5,2,3
CheckArg:Range,4,1,4
CheckArg:NotContainsNull,4,1,2
CheckArg:NotEmpty,4,1,2
CheckState:Expect,5,2,2
CheckState:Expect,5,2,3
CheckState:IsSet,5,2,2
CheckState:IsSet,5,2,2
Collections:AddRange,3,1,2
Collections:AsReadOnlyView,3,1,1
Collections:AsReadOnlyView,3,1,1
Collections:AsReadOnlyView,3,1,1
Collections:Get,3,1,2
Collections:Get,4,1,3
DisposableContainer:DisposableContainer,3,1,0
DisposableContainer:Add,10,3,1
DisposableContainer:Dispose,4,1,0
DisposableContainer:Dispose,8,3,2
Enums:IsValid,3,1,1
Enums:Values,3,1,0
ImmutableDictionary:ImmutableDictionary,2,1,1
ImmutableDictionary:Create,10,3,1
ImmutableList:ImmutableList,2,1,1
ImmutableList:Create,7,2,1
MoreEnumerable:Append,4,1,2
MoreEnumerable:BracedString,9,2,1
MoreEnumerable:ForEach,4,3,2
MoreEnumerable:IsEmpty,3,1,1
MoreEnumerable:ToImmutableDictionary,3,1,2
MoreEnumerable:ToImmutableDictionary,3,1,3
MoreEnumerable:ToImmutableList,3,1,1
ReadOnlyCollectionView:ReadOnlyCollectionView,3,1,1
ReadOnlyCollectionView:Contains,3,1,1
ReadOnlyCollectionView:CopyTo,3,1,2
ReadOnlyCollectionView:GetEnumerator,3,1,0
ReadOnlyCollectionView:Add,3,1,1
ReadOnlyCollectionView:Clear,3,1,0
ReadOnlyCollectionView:GetEnumerator,3,1,0
ReadOnlyCollectionView:Remove,3,1,1
ReadOnlyDictionaryView:ReadOnlyDictionaryView,3,1,1
ReadOnlyDictionaryView:ContainsKey,3,1,1
ReadOnlyDictionaryView:TryGetValue,3,1,2
ReadOnlyDictionaryView:Add,3,1,2
ReadOnlyDictionaryView:Remove,3,1,1
ReadOnlyListView:ReadOnlyListView,3,1,1
ReadOnlyListView:IndexOf,3,1,1
ReadOnlyListView:Insert,3,1,2
ReadOnlyListView:RemoveAt,3,1,1
