Method,LOC,CC,PC
AnnotatedTileConverter:AnnotatedTileConverter,2,1,0
AnnotatedTileConverter:Convert,6,1,1
GameRecorder:GameRecorder,4,1,2
GameRecorder:CreateSerializer,7,1,0
GameRecorder:RegisterHandlers,19,1,1
GameRecorder:WriteRecord,9,1,2
GameRecorder:OnGameStarted,4,1,2
GameRecorder:OnGameEnded,3,1,2
GameRecorder:OnDoraAdded,3,1,2
GameRecorder:OnHandDrawn,3,1,2
GameRecorder:OnHandEnded,3,1,2
GameRecorder:OnHandStarted,3,1,2
GameRecorder:OnHandStarting,3,1,2
GameRecorder:OnMeldExtended,3,1,2
GameRecorder:OnMeldRevealed,3,1,2
GameRecorder:OnPlayerHandUpdated,3,1,2
GameRecorder:OnRiichiAccepted,3,1,2
GameRecorder:OnRiichiDeclared,3,1,2
GameRecorder:OnScoreUpdated,3,1,2
GameRecorder:OnSticksUpdated,3,1,2
GameRecorder:OnTileDiscarded,3,1,2
GameRecorder:OnTileDrawn,3,1,2
GameRecorder:OnWinningDeclared,3,1,2
ISimpleConnection:Receive,1,1,0
ISimpleConnection:Send,1,1,1
IntelligenceFinder:GetFactory,4,1,2
IntelligenceFinder:GetFactoryInternal,13,4,3
IntelligenceFinder:IsIntelligenceFactoryType,3,1,1
IntelligenceOptions:GetOptionSet,18,1,2
IntelligenceOptions:OnParseComplete,5,2,0
IntelligenceOptionsExtension:GetFactory,5,1,1
IntelligenceOptionsExtension:GetFactory,17,4,2
JsonWriteOnlyConverter:JsonWriteOnlyConverter,2,1,0
JsonWriteOnlyConverter:CanConvert,3,1,1
JsonWriteOnlyConverter:Convert,1,1,1
JsonWriteOnlyConverter:ReadJson,3,1,4
JsonWriteOnlyConverter:WriteJson,3,1,3
LoggedConnection:LoggedConnection,6,1,2
LoggedConnection:Dispose,4,1,0
LoggedConnection:Dispose,8,2,1
LoggedConnection:Receive,6,1,0
LoggedConnection:Send,5,1,1
RevealedMeldConverter:RevealedMeldConverter,2,1,0
RevealedMeldConverter:Convert,15,2,1
TileConverter:TileConverter,2,1,0
TileConverter:Convert,3,1,1
SimpleClient:SimpleClient,6,1,2
SimpleClient:Close,4,1,0
SimpleClient:Dispose,4,1,0
SimpleClient:Dispose,10,2,1
SimpleClient:Receive,5,2,0
SimpleClient:Send,6,2,1
