Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TrayServiceManager,TrayServiceControlerContext,C:\repos\roxioam_TrayServiceManager\TrayServiceManager\TrayServiceManagerContext.cs,NotifyIcon_DoubleClick,The length of the statement  "		if (_serviceController.Status == ServiceControllerStatus.Stopped || _serviceController.Status == ServiceControllerStatus.StopPending) { " is 135.
Magic Number,TrayServiceManager,TrayServiceControlerContext,C:\repos\roxioam_TrayServiceManager\TrayServiceManager\TrayServiceManagerContext.cs,UpdateNotifyIconMenu,The following statement contains a magic number: if (_notifyIcon.ContextMenuStrip == null)  	_notifyIcon.ContextMenuStrip = new ContextMenuStrip {  		Name = "TrayIconContextMenu"'  		Size = new Size (153' 70)  	};  
Magic Number,TrayServiceManager,TrayServiceControlerContext,C:\repos\roxioam_TrayServiceManager\TrayServiceManager\TrayServiceManagerContext.cs,UpdateNotifyIconMenu,The following statement contains a magic number: if (_notifyIcon.ContextMenuStrip == null)  	_notifyIcon.ContextMenuStrip = new ContextMenuStrip {  		Name = "TrayIconContextMenu"'  		Size = new Size (153' 70)  	};  
Magic Number,TrayServiceManager,TrayServiceControlerContext,C:\repos\roxioam_TrayServiceManager\TrayServiceManager\TrayServiceManagerContext.cs,UpdateNotifyIconMenu,The following statement contains a magic number: _notifyIcon.ContextMenuStrip = new ContextMenuStrip {  	Name = "TrayIconContextMenu"'  	Size = new Size (153' 70)  };  
Magic Number,TrayServiceManager,TrayServiceControlerContext,C:\repos\roxioam_TrayServiceManager\TrayServiceManager\TrayServiceManagerContext.cs,UpdateNotifyIconMenu,The following statement contains a magic number: _notifyIcon.ContextMenuStrip = new ContextMenuStrip {  	Name = "TrayIconContextMenu"'  	Size = new Size (153' 70)  };  
Magic Number,TrayServiceManager,TrayServiceControlerContext,C:\repos\roxioam_TrayServiceManager\TrayServiceManager\TrayServiceManagerContext.cs,UpdateNotifyIconMenu,The following statement contains a magic number: if (closeMenuItem == null) {  	closeMenuItem = new ToolStripMenuItem {  		Name = "CloseMenuItem"'  		Size = new Size (152' 22)'  		Text = "Exit"  	};  	closeMenuItem.Click += (sender' e) => Application.Exit ();  	_notifyIcon.ContextMenuStrip.Items.Add (closeMenuItem);  }  
Magic Number,TrayServiceManager,TrayServiceControlerContext,C:\repos\roxioam_TrayServiceManager\TrayServiceManager\TrayServiceManagerContext.cs,UpdateNotifyIconMenu,The following statement contains a magic number: if (closeMenuItem == null) {  	closeMenuItem = new ToolStripMenuItem {  		Name = "CloseMenuItem"'  		Size = new Size (152' 22)'  		Text = "Exit"  	};  	closeMenuItem.Click += (sender' e) => Application.Exit ();  	_notifyIcon.ContextMenuStrip.Items.Add (closeMenuItem);  }  
Magic Number,TrayServiceManager,TrayServiceControlerContext,C:\repos\roxioam_TrayServiceManager\TrayServiceManager\TrayServiceManagerContext.cs,UpdateNotifyIconMenu,The following statement contains a magic number: closeMenuItem = new ToolStripMenuItem {  	Name = "CloseMenuItem"'  	Size = new Size (152' 22)'  	Text = "Exit"  };  
Magic Number,TrayServiceManager,TrayServiceControlerContext,C:\repos\roxioam_TrayServiceManager\TrayServiceManager\TrayServiceManagerContext.cs,UpdateNotifyIconMenu,The following statement contains a magic number: closeMenuItem = new ToolStripMenuItem {  	Name = "CloseMenuItem"'  	Size = new Size (152' 22)'  	Text = "Exit"  };  
Magic Number,TrayServiceManager,TrayServiceControlerContext,C:\repos\roxioam_TrayServiceManager\TrayServiceManager\TrayServiceManagerContext.cs,NotifyIcon_DoubleClick,The following statement contains a magic number: try {  	if (_serviceController.Status == ServiceControllerStatus.Stopped || _serviceController.Status == ServiceControllerStatus.StopPending) {  		_serviceController.Start ();  		_serviceController.WaitForStatus (ServiceControllerStatus.Running' TimeSpan.FromMinutes (1));  	}  	else {  		_serviceController.Stop ();  		_serviceController.WaitForStatus (ServiceControllerStatus.Stopped' TimeSpan.FromMinutes (1));  	}  }  catch (Exception ex) {  	_notifyIcon.ShowBalloonTip (1000' "Error"' ex.Message' ToolTipIcon.Error);  	throw;  }  
Magic Number,TrayServiceManager,TrayServiceControlerContext,C:\repos\roxioam_TrayServiceManager\TrayServiceManager\TrayServiceManagerContext.cs,NotifyIcon_DoubleClick,The following statement contains a magic number: _notifyIcon.ShowBalloonTip (1000' "Error"' ex.Message' ToolTipIcon.Error);  
