Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,hobd,HOBDBuild,F:\newReposMay17\cail_hobd\src\HOBDBuild.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Version' TimeStamp
Unutilized Abstraction,hobd,HOBDBuild,F:\newReposMay17\cail_hobd\src\HOBDBuild.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,hobd,ListSection,F:\newReposMay17\cail_hobd\src\ListSection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,hobd,ConfigVehicleData,F:\newReposMay17\cail_hobd\src\ConfigData.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultVehicle
Deficient Encapsulation,hobd,ConfigVehicleData,F:\newReposMay17\cail_hobd\src\ConfigData.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: defaultVehicle
Deficient Encapsulation,hobd,HOBDTheme,F:\newReposMay17\cail_hobd\src\HOBDTheme.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FontSizes' FontFamilies' Colors' Styles' PhoneAccentBrush' PhoneForegroundBrush' PhoneBackgroundBrush' PhoneInactiveBrush' PhoneTextBoxBrush' PhoneSubtleBrush' PhoneContrastForegroundBrush' PanoramaNormalBrush' PhoneFontFamilyNormal' PhoneFontFamilyLight' PhoneFontFamilySemiLight' PhoneFontFamilySemiBold' PhoneFontSizeSmall' PhoneFontSizeNormal' PhoneFontSizeMedium' PhoneFontSizeMediumLarge' PhoneFontSizeLarge' PhoneFontSizeExtraLarge' PhoneFontSizeExtraExtraLarge' PhoneFontSizeHuge' PhoneHorizontalMargin' PhoneVerticalMargin' PhoneMargin' PhoneTouchTargetOverhang' PhoneTouchTargetLargeOverhang' PhoneBorderThickness' PhoneStrokeThickness' PhoneTextBlockBase' PhoneTextNormalStyle' PhoneTextTitle1Style' PhoneTextTitle2Style' PhoneTextTitle3Style' PhoneTextLargeStyle' PhoneTextExtraLargeStyle' PhoneTextGroupHeaderStyle' PhoneTextSmallStyle' PhoneTextContrastStyle' PhoneTextAccentStyle' PhoneTextPageTitleStyle' PhoneTextPageSubTitleStyle' PhoneTextPanoramaTitleStyle' PhoneTextPanoramaSubTitleStyle' PhoneTextPanoramaSectionTitleStyle' PhoneTextStatusStyle' PhoneTextSensorDescrStyle
Deficient Encapsulation,hobd,HomePage,F:\newReposMay17\cail_hobd\src\HomePage.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Title' DefaultBackground
Deficient Encapsulation,hobd,HomePage,F:\newReposMay17\cail_hobd\src\HomePage.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Title' DefaultBackground
Deficient Encapsulation,hobd,ConfigurationSection,F:\newReposMay17\cail_hobd\src\ConfigurationSection.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ChoosePortAction
Deficient Encapsulation,hobd,ListSection,F:\newReposMay17\cail_hobd\src\ListSection.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Selected' ChooseAction
Deficient Encapsulation,hobd,HOBD,F:\newReposMay17\cail_hobd\src\HOBD.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: config' engine' Registry' theme' uConverter' DefaultNumberFormat
Deficient Encapsulation,hobd,HOBD,F:\newReposMay17\cail_hobd\src\HOBD.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: config' engine' Registry' theme' uConverter' DefaultNumberFormat
Deficient Encapsulation,hobd,SensorTextElement,F:\newReposMay17\cail_hobd\src\ui\SensorTextElement.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' Units' Precision
Cyclically-dependent Modularization,hobd,ConfigData,F:\newReposMay17\cail_hobd\src\ConfigData.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ConfigData' HOBD
Cyclically-dependent Modularization,hobd,ConfigData,F:\newReposMay17\cail_hobd\src\ConfigData.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ConfigData' HOBD' HomePage' HOBD
Cyclically-dependent Modularization,hobd,ConfigData,F:\newReposMay17\cail_hobd\src\ConfigData.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ConfigData' HOBD' SensorTextElement' HomePage' HOBD
Cyclically-dependent Modularization,hobd,HomePage,F:\newReposMay17\cail_hobd\src\HomePage.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HomePage' SensorTextElement
