Namespace,Type,Method,LOC,CC,PC
hobd,ConfigVehicleData,ConfigVehicleData,5,1,0
hobd,ConfigData,init,17,1,0
hobd,ConfigData,ConfigData,11,1,0
hobd,ConfigData,ConfigData,66,15,1
hobd,ConfigData,ReadVehicles,48,9,1
hobd,ConfigData,Save,24,2,0
hobd,ConfigData,GetVehicle,5,1,1
hobd,HOBDTheme,HOBDTheme,57,1,0
hobd,HOBDTheme,ParseColor,11,3,1
hobd,HOBDTheme,LoadTheme,96,14,1
hobd,HomePage,HomePage,3,1,0
hobd,HomePage,t,3,1,1
hobd,HomePage,InitializePanorama,83,3,0
hobd,HomePage,ReloadUI,3,1,0
hobd,HomePage,Dispose,4,1,0
hobd,HomePage,SensorChanged,7,2,1
hobd,HomePage,StateChanged,30,7,1
hobd,HomePage,SectionChanged,22,5,2
hobd,HomePage,Redraw,4,1,0
hobd,HomePage,LoadSections,85,8,0
hobd,HomePage,CreateItem,41,6,2
hobd,HomePage,CreateMenuSection,73,1,0
hobd,HomePage,CreateCommonSection,9,1,1
hobd,HomePage,CreatePortSection,13,1,0
hobd,HomePage,PushVolatileSection,7,2,1
hobd,HomePage,CreateThemeSection,24,1,0
hobd,HomePage,CreateLanguageSection,19,1,0
hobd,HomePage,CreateVehicleSection,17,1,0
hobd,HomePage,CreateSensorPushSection,2,1,0
hobd,HomePage,Navigate,5,1,1
hobd,HomePage,CreateFeaturedSection,27,1,0
hobd,HomePage,CreateHorizontalFeaturedSection,24,1,0
hobd,ConfigurationSection,ConfigurationSection,6,1,2
hobd,ConfigurationSection,DiscoverBT,17,2,0
hobd,ConfigurationSection,UpdateBTStatus,3,1,1
hobd,ConfigurationSection,CreateItems,55,11,0
hobd,ConfigurationSection,OnBluetoothScan,6,2,1
hobd,ConfigurationSection,OnChoosePort,7,3,1
hobd,ListSection,ListSection,4,1,4
hobd,ListSection,CreateItems,30,5,0
hobd,ListSection,OnChoose,6,3,1
hobd,HOBD,HOBD,5,1,0
hobd,HOBD,FindWindow,0,1,2
hobd,HOBD,SetForegroundWindow,0,1,1
hobd,HOBD,t,6,2,1
hobd,HOBD,t,6,2,2
hobd,HOBD,LoadLang,24,1,1
hobd,HOBD,ReloadApp,4,1,0
hobd,HOBD,ReloadLang,8,2,0
hobd,HOBD,ReloadUnits,3,1,0
hobd,HOBD,ReloadTheme,7,2,0
hobd,HOBD,ReloadVehicle,21,2,0
hobd,HOBD,EngineConnect,20,5,0
hobd,HOBD,Init,48,4,0
hobd,HOBD,Run,33,4,1
hobd,HOBRunner,Main,5,2,1
hobd,DynamicElement,DynamicElement,4,1,1
hobd,DynamicElement,Draw,7,2,1
hobd,DynamicElement,HandleTap,10,3,1
hobd,DynamicElement,ClickedTimer,10,3,1
hobd,DynamicElement,notifyDimensions,4,1,2
hobd,DynamicElement,NotifyAttach,3,1,1
hobd,IconTextElement,IconTextElement,3,1,2
hobd,IconTextElement,Draw,18,2,1
hobd,SensorTextElement,SensorTextElement,37,8,2
hobd,SensorTextElement,Draw,28,4,1
hobd,SensorTextElement,HandleTap,8,2,1
hobd,SensorTextElement,notifyDimensions,4,1,2
