Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,hobdcore,hobd,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hobd' hobd.elm.injector,hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors' hobd.elm.injector.LitersPerHourSensor,hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors' hobd.elm.injector.LitersPerHourSensor
Cyclic Dependency,hobdcore,hobd.elm.injector,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hobd.elm.injector' hobd' hobd.elm.maf' hobd,hobd.elm.injector.LitersPerHourSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors' hobd.elm.maf.LitersPerHourSensor,hobd.elm.injector.LitersPerHourSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors' hobd.elm.maf.LitersPerHourSensor
Cyclic Dependency,hobdcore,hobd.elm.maf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hobd.elm.maf' hobd,hobd.elm.maf.LitersPerHourSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors,hobd.elm.maf.LitersPerHourSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors
Cyclic Dependency,hobdcore,hobd.elm.map,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hobd.elm.map' hobd,hobd.elm.map.LitersPerHourSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors,hobd.elm.map.LitersPerHourSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors
Cyclic Dependency,hobdcore,hobd.elm.map,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hobd.elm.map' hobd' hobd.elm.injector' hobd,hobd.elm.map.LitersPerHourSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors' hobd.elm.injector.LitersPerHourSensor,hobd.elm.map.LitersPerHourSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors' hobd.elm.injector.LitersPerHourSensor
Cyclic Dependency,hobdcore,hobd.elm.load,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hobd.elm.load' hobd,hobd.elm.load.LitersPerHourSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors,hobd.elm.load.LitersPerHourSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors
Cyclic Dependency,hobdcore,hobd.elm.load,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hobd.elm.load' hobd' hobd.elm.injector' hobd,hobd.elm.load.LitersPerHourSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors' hobd.elm.injector.LitersPerHourSensor,hobd.elm.load.LitersPerHourSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors' hobd.elm.injector.LitersPerHourSensor
Cyclic Dependency,hobdcore,hobd.elm,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hobd.elm' hobd,hobd.elm.ELMVoltageSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors,hobd.elm.ELMVoltageSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors
Cyclic Dependency,hobdcore,hobd.elm,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hobd.elm' hobd' hobd.elm.injector' hobd,hobd.elm.ELMVoltageSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors' hobd.elm.injector.LitersPerHourSensor,hobd.elm.ELMVoltageSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.ELMSensors' hobd.elm.injector.LitersPerHourSensor
Unstable Dependency,hobdcore,hobd,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): hobd.elm.injector' hobd.elm.maf' hobd.elm.map' hobd.elm.load' hobd.elm,hobd.LitersPerHourSensor' hobd.ELMVoltageSensor,hobd.LitersPerHourSensor' hobd.ELMVoltageSensor
God Component,hobdcore,hobd,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 53,hobd.IFuelCostSensor' hobd.IAccumulatorSensor' hobd.SensorExtra' hobd.SensorListener' hobd.SensorTrackData' hobd.DistanceCostSensor' hobd.FuelCostSensor' hobd.PMILSensor' hobd.StaticHelpers' hobd.DTCTools' hobd.Result' hobd.IAggregatorSensor' hobd.IPersistentSensor' hobd.ClearDTCSensor' hobd.SpeedCorrectionSensor' hobd.FuelEconomyTripSensor' hobd.CoreSensorEx' hobd.SensorProvider' hobd.MILSensor' hobd.NetworkDataManager' hobd.DistanceSensor' hobd.GSensor' hobd.TripTime' hobd.PersistentSensor,hobd.CommonSensors' hobd.DistanceSensor' hobd.GSensor' hobd.FuelConsumedSensor' hobd.FuelEconomyTripSensor' hobd.IdleTime' hobd.TripTime' hobd.DerivedSensor' hobd.DistanceCostSensor' hobd.FuelCostSensor' hobd.IFuelCostSensor' hobd.InjectorSensors' hobd.MAFSensors' hobd.MAPSensors' hobd.EngineLoadSensors' hobd.CoreSensor' hobd.CoreSensorEx' hobd.IAccumulatorSensor' hobd.IAggregatorSensor' hobd.IPersistentSensor' hobd.PersistentSensor' hobd.SensorProvider' hobd.ELMSensors' hobd.OBD2Sensors' hobd.Sensor' hobd.SensorExtra' hobd.SensorListener' hobd.SensorRegistry' hobd.SensorStorage' hobd.SensorTrackData' hobd.SensorTrack' hobd.OBD2Engine' hobd.OBD2Sensor' hobd.ToyotaSensors' hobd.ClearDTCSensor' hobd.MILSensor' hobd.PMILSensor' hobd.ECUXMLSensorProvider' hobd.Engine' hobd.BluetoothStream' hobd.IStream' hobd.SerialStream' hobd.SerialRawStream' hobd.DateTimeMs' hobd.Logger' hobd.StaticHelpers' hobd.UnitsConverter' hobd.DTCTools' hobd.TCPStream' hobd.NetworkHelper' hobd.Result' hobd.NetworkDataManager' hobd.SpeedCorrectionSensor
