Method,LOC,CC,PC
Channel:Channel,6,1,3
Channel:Join,3,1,0
Channel:Kick,3,1,2
Channel:Mode,3,1,1
Channel:Part,3,1,1
Channel:SendAction,3,1,1
Channel:SendMessage,3,1,1
Channel:SendNotice,3,1,1
Channel:ToString,3,1,0
Channel:DisplayChannelJoin,5,1,3
Channel:DisplayChannelKick,4,1,3
Channel:DisplayChannelMode,3,1,3
Channel:DisplayChannelPart,4,1,3
Channel:RecieveChannelUserList,4,3,1
Channel:RecievePublicAction,4,1,3
Channel:RecievePublicMessage,22,3,3
Channel:RecievePublicNotice,3,1,3
Channel:SendToChannel,3,1,2
Channel:DisplayQuit,4,1,3
Channel:ChangeTopic,4,1,2
CoreCommands:AddCommand,4,1,2
CoreCommands:CheckS,3,1,1
CoreCommands:Execute,7,2,5
CoreCommands:IncludeBuiltInCommands,369,1,89
CoreCommands:ReleaseCommand,4,1,1
CoreCommands:ReadUsers,17,2,0
ProductKey:ActivateKey,10,2,2
ProductKey:GenerateProductKey,7,1,2
Extensions:NonZero,8,1,1
Extensions:SendMessage,4,1,3
Global:UnixTimeStampToDateTime,6,1,1
Ident:Ident,4,1,1
Ident:InitServer,20,3,0
Irc:Irc,9,3,5
Irc:ChangeNick,3,1,1
Irc:Connect,28,2,2
Irc:Disconnect,6,2,1
Irc:Format,3,1,3
Irc:GetChannel,5,1,2
Irc:IssueCommand,3,1,4
Irc:IssuePipeCommand,3,1,4
Irc:IssuePrivateCommand,3,1,3
Irc:Join,5,1,2
Irc:Kick,3,1,3
Irc:dbwl,5,1,2
Irc:Listen,180,1,0
Irc:Mode,3,1,2
Irc:Part,5,1,2
Irc:Raw,3,1,2
Irc:SendAction,3,1,2
Irc:SendErrorToFile,10,2,2
Irc:SendMessage,3,1,2
Irc:SendNotice,3,1,2
Irc:Irc_OnPrivateAction,4,1,3
Irc:Irc_OnPrivateMessage,12,2,3
Irc:Irc_OnPrivateNotice,3,1,3
Irc:Irc_OnChannelJoin,3,1,4
Irc:Irc_OnChannelKick,3,1,4
Irc:Irc_OnChannelMode,3,1,4
Irc:Irc_OnChannelPart,3,1,4
Irc:Irc_OnChannelUserList,3,1,2
Irc:Irc_OnNickChange,3,1,2
Irc:Irc_OnPublicAction,3,1,3
Irc:Irc_OnPublicMessage,3,1,3
Irc:Irc_OnPublicNotice,3,1,3
Irc:Irc_OnSendToChannel,3,1,2
Irc:Irc_OnServerQuit,3,1,4
Irc:Irc_OnTopicChange,3,1,3
Irc:KillItWithFire,8,2,0
Irc:OpenWriteLog,6,1,3
Irc:run,60,13,6
IrcMessage:IrcMessage,5,1,3
IrcMessage:ToString,3,1,0
IrcReply:FormatMessage,12,2,3
IrcReply:FormatMessage,10,2,3
IrcReply:GetFromLine,6,1,1
IrcReply:GetFromLine,14,2,1
User:User,7,1,1
User:GetUser,4,1,2
uac:GetPermission,31,6,4
uac:getUser,7,1,1
uac:ReadUsers,22,2,0
WhoInfo:WhoInfo,2,1,0
WhoInfo:GetUser,22,3,2
WhoInfo:Parse,50,3,1
WhoInfo:ToString,4,1,0
Program:irc_OnMotd,3,1,1
Program:Main,14,2,1
Program:SetCharSet,4,1,0
Error:Error,2,1,0
Error:Error,2,1,1
Error:Error,2,1,2
Error:Error,2,1,2
ScriptContext:ScriptContext,3,1,0
ScriptEngine:ScriptEngine,22,1,0
ScriptEngine:GetInterface,42,9,1
ScriptEngine:Run,4,1,2
ScriptEngine:Run,50,9,3
ScriptEngine:GetProperties,10,3,1
ScriptObjects:ScriptObjects,9,1,7
IrcCommands:Action,3,1,2
IrcCommands:Admin,3,1,0
IrcCommands:Admin,3,1,1
IrcCommands:Away,3,1,1
IrcCommands:Ban,3,1,2
IrcCommands:Ctcp,3,1,2
IrcCommands:Info,3,1,0
IrcCommands:Info,3,1,1
IrcCommands:Invite,3,1,2
IrcCommands:Ison,3,1,2
IrcCommands:Join,3,1,2
IrcCommands:Join,3,1,2
IrcCommands:Kick,3,1,3
IrcCommands:Kill,3,1,2
IrcCommands:Links,3,1,0
IrcCommands:Links,3,1,1
IrcCommands:Links,3,1,2
IrcCommands:Lusers,3,1,0
IrcCommands:Lusers,3,1,1
IrcCommands:Lusers,3,1,2
IrcCommands:Mode,3,1,2
IrcCommands:Names,3,1,1
IrcCommands:Nick,3,1,1
IrcCommands:Notice,3,1,2
IrcCommands:Oper,3,1,2
IrcCommands:ParseReply,20,3,4
IrcCommands:Part,3,1,2
IrcCommands:Pass,3,1,1
IrcCommands:Ping,3,1,1
IrcCommands:Pong,3,1,1
IrcCommands:Privmsg,3,1,2
IrcCommands:Quit,3,1,1
IrcCommands:Quote,3,1,2
IrcCommands:Raw,3,1,2
IrcCommands:Squery,3,1,2
IrcCommands:Stats,3,1,1
IrcCommands:Stats,3,1,2
IrcCommands:Time,3,1,0
IrcCommands:Time,3,1,1
IrcCommands:Topic,3,1,1
IrcCommands:Topic,3,1,2
IrcCommands:Trace,3,1,0
IrcCommands:Trace,3,1,1
IrcCommands:Umode,3,1,1
IrcCommands:Umode2,3,1,1
IrcCommands:Unban,3,1,2
IrcCommands:User,3,1,3
IrcCommands:Users,3,1,0
IrcCommands:Users,3,1,1
IrcCommands:Version,3,1,1
IrcCommands:Who,3,1,2
IrcCommands:Whois,3,1,1
IrcCommands:Whois,3,1,2
IrcCommands:Whowas,3,1,1
IrcCommands:Whowas,3,1,2
IrcCommands:Whowas,3,1,3
