Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
LanguageHttpHandler,3,2,2,0,1,122,14,0,0,0.67,0,1
LanguageHttpModule,0,3,0,0,2,68,12,0,0,0,1,0
