Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,JSONAPI,JSONAPI.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSONAPI.Core' JSONAPI.Documents,JSONAPI.Core.EphemeralRelatedResourceReader<T>' JSONAPI.Core.EphemeralRelatedResourceReader' JSONAPI.Core.ResourceTypeRegistrar' JSONAPI.Documents.DefaultLinkConventions,JSONAPI.Core.EphemeralRelatedResourceReader<T>' JSONAPI.Core.EphemeralRelatedResourceReader' JSONAPI.Core.ResourceTypeRegistrar' JSONAPI.Documents.DefaultLinkConventions
Cyclic Dependency,JSONAPI,JSONAPI.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSONAPI.Core' JSONAPI.Documents' JSONAPI.Json,JSONAPI.Core.EphemeralRelatedResourceReader<T>' JSONAPI.Core.EphemeralRelatedResourceReader' JSONAPI.Core.ResourceTypeRegistrar' JSONAPI.Documents.DefaultLinkConventions' JSONAPI.Json.BasicMetadata' JSONAPI.Json.JsonApiFormatter,JSONAPI.Core.EphemeralRelatedResourceReader<T>' JSONAPI.Core.EphemeralRelatedResourceReader' JSONAPI.Core.ResourceTypeRegistrar' JSONAPI.Documents.DefaultLinkConventions' JSONAPI.Json.BasicMetadata' JSONAPI.Json.JsonApiFormatter
Cyclic Dependency,JSONAPI,JSONAPI.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSONAPI.Core' JSONAPI.Http' JSONAPI.Documents.Builders' JSONAPI.Json,JSONAPI.Core.EphemeralRelatedResourceReader<T>' JSONAPI.Core.EphemeralRelatedResourceReader' JSONAPI.Core.ResourceTypeRegistrar' JSONAPI.Http.IRelatedResourceDocumentMaterializer' JSONAPI.Http.MappedDocumentMaterializer<TEntity'TDto>' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder' JSONAPI.Json.BasicMetadata' JSONAPI.Json.JsonApiFormatter,JSONAPI.Core.EphemeralRelatedResourceReader<T>' JSONAPI.Core.EphemeralRelatedResourceReader' JSONAPI.Core.ResourceTypeRegistrar' JSONAPI.Http.IRelatedResourceDocumentMaterializer' JSONAPI.Http.MappedDocumentMaterializer<TEntity'TDto>' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder' JSONAPI.Json.BasicMetadata' JSONAPI.Json.JsonApiFormatter
Cyclic Dependency,JSONAPI,JSONAPI.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSONAPI.Core' JSONAPI.Documents' JSONAPI.Http' JSONAPI.Documents.Builders' JSONAPI.Json,JSONAPI.Core.EphemeralRelatedResourceReader<T>' JSONAPI.Core.EphemeralRelatedResourceReader' JSONAPI.Core.ResourceTypeRegistrar' JSONAPI.Documents.DefaultLinkConventions' JSONAPI.Http.IRelatedResourceDocumentMaterializer' JSONAPI.Http.MappedDocumentMaterializer<TEntity'TDto>' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder' JSONAPI.Json.BasicMetadata' JSONAPI.Json.JsonApiFormatter,JSONAPI.Core.EphemeralRelatedResourceReader<T>' JSONAPI.Core.EphemeralRelatedResourceReader' JSONAPI.Core.ResourceTypeRegistrar' JSONAPI.Documents.DefaultLinkConventions' JSONAPI.Http.IRelatedResourceDocumentMaterializer' JSONAPI.Http.MappedDocumentMaterializer<TEntity'TDto>' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder' JSONAPI.Json.BasicMetadata' JSONAPI.Json.JsonApiFormatter
Cyclic Dependency,JSONAPI,JSONAPI.Http,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSONAPI.Http' JSONAPI.Documents.Builders,JSONAPI.Http.IRelatedResourceDocumentMaterializer' JSONAPI.Http.MappedDocumentMaterializer<TEntity'TDto>' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder,JSONAPI.Http.IRelatedResourceDocumentMaterializer' JSONAPI.Http.MappedDocumentMaterializer<TEntity'TDto>' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder
Cyclic Dependency,JSONAPI,JSONAPI.Http,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSONAPI.Http' JSONAPI.Documents.Builders' JSONAPI.QueryableTransformers,JSONAPI.Http.IRelatedResourceDocumentMaterializer' JSONAPI.Http.MappedDocumentMaterializer<TEntity'TDto>' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder' JSONAPI.QueryableTransformers.DefaultFilteringTransformer,JSONAPI.Http.IRelatedResourceDocumentMaterializer' JSONAPI.Http.MappedDocumentMaterializer<TEntity'TDto>' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder' JSONAPI.QueryableTransformers.DefaultFilteringTransformer
Cyclic Dependency,JSONAPI,JSONAPI.Documents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSONAPI.Documents' JSONAPI.Documents.Builders' JSONAPI.Json' JSONAPI.Core,JSONAPI.Documents.DefaultLinkConventions' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder' JSONAPI.Json.BasicMetadata' JSONAPI.Json.JsonApiFormatter' JSONAPI.Core.EphemeralRelatedResourceReader<T>' JSONAPI.Core.EphemeralRelatedResourceReader' JSONAPI.Core.ResourceTypeRegistrar,JSONAPI.Documents.DefaultLinkConventions' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder' JSONAPI.Json.BasicMetadata' JSONAPI.Json.JsonApiFormatter' JSONAPI.Core.EphemeralRelatedResourceReader<T>' JSONAPI.Core.EphemeralRelatedResourceReader' JSONAPI.Core.ResourceTypeRegistrar
Cyclic Dependency,JSONAPI,JSONAPI.QueryableTransformers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSONAPI.QueryableTransformers' JSONAPI.Documents.Builders,JSONAPI.QueryableTransformers.DefaultFilteringTransformer' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder,JSONAPI.QueryableTransformers.DefaultFilteringTransformer' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder
Cyclic Dependency,JSONAPI,JSONAPI.QueryableTransformers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSONAPI.QueryableTransformers' JSONAPI.Documents.Builders' JSONAPI.Json' JSONAPI.Core,JSONAPI.QueryableTransformers.DefaultFilteringTransformer' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder' JSONAPI.Json.BasicMetadata' JSONAPI.Json.JsonApiFormatter' JSONAPI.Core.EphemeralRelatedResourceReader<T>' JSONAPI.Core.EphemeralRelatedResourceReader' JSONAPI.Core.ResourceTypeRegistrar,JSONAPI.QueryableTransformers.DefaultFilteringTransformer' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder' JSONAPI.Json.BasicMetadata' JSONAPI.Json.JsonApiFormatter' JSONAPI.Core.EphemeralRelatedResourceReader<T>' JSONAPI.Core.EphemeralRelatedResourceReader' JSONAPI.Core.ResourceTypeRegistrar
Cyclic Dependency,JSONAPI,JSONAPI.QueryableTransformers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JSONAPI.QueryableTransformers' JSONAPI.Http' JSONAPI.Documents.Builders' JSONAPI.Json' JSONAPI.Core,JSONAPI.QueryableTransformers.DefaultFilteringTransformer' JSONAPI.Http.IRelatedResourceDocumentMaterializer' JSONAPI.Http.MappedDocumentMaterializer<TEntity'TDto>' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder' JSONAPI.Json.BasicMetadata' JSONAPI.Json.JsonApiFormatter' JSONAPI.Core.EphemeralRelatedResourceReader<T>' JSONAPI.Core.EphemeralRelatedResourceReader' JSONAPI.Core.ResourceTypeRegistrar,JSONAPI.QueryableTransformers.DefaultFilteringTransformer' JSONAPI.Http.IRelatedResourceDocumentMaterializer' JSONAPI.Http.MappedDocumentMaterializer<TEntity'TDto>' JSONAPI.Documents.Builders.FallbackDocumentBuilder' JSONAPI.Documents.Builders.RegistryDrivenDocumentBuilder' JSONAPI.Documents.Builders.DefaultQueryableResourceCollectionDocumentBuilder' JSONAPI.Documents.Builders.ErrorDocumentBuilder' JSONAPI.Json.BasicMetadata' JSONAPI.Json.JsonApiFormatter' JSONAPI.Core.EphemeralRelatedResourceReader<T>' JSONAPI.Core.EphemeralRelatedResourceReader' JSONAPI.Core.ResourceTypeRegistrar
