Implementation smell,Namespace,Class,File,Method,Description
Long Method,JSONAPI.Autofac,JsonApiAutofacModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac\JsonApiAutofacModule.cs,Load,The method has 132 lines of code.
Complex Method,JSONAPI.Autofac,JsonApiAutofacModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac\JsonApiAutofacModule.cs,Load,Cyclomatic complexity of the method is 8
Long Statement,JSONAPI.Autofac,JsonApiAutofacModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac\JsonApiAutofacModule.cs,Load,The length of the statement  "            builder.RegisterType<ResourceCollectionDocumentFormatter>().As<IResourceCollectionDocumentFormatter>().SingleInstance(); " is 120.
Long Statement,JSONAPI.Autofac,JsonApiAutofacModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac\JsonApiAutofacModule.cs,Load,The length of the statement  "            builder.RegisterType<RegistryDrivenResourceCollectionDocumentBuilder>().As<IResourceCollectionDocumentBuilder>().SingleInstance(); " is 130.
Long Statement,JSONAPI.Autofac,JsonApiAutofacModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac\JsonApiAutofacModule.cs,Load,The length of the statement  "            builder.RegisterType<RegistryDrivenSingleResourceDocumentBuilder>().As<ISingleResourceDocumentBuilder>().SingleInstance(); " is 122.
Long Statement,JSONAPI.Autofac,JsonApiAutofacModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac\JsonApiAutofacModule.cs,Load,The length of the statement  "            builder.RegisterType<DefaultQueryableResourceCollectionDocumentBuilder>().As<IQueryableResourceCollectionDocumentBuilder>(); " is 124.
